step,sim_time,vel_x,base_height,pitch_deg,joint_err_mean,joint_err_max,torque_max,sat_ratio,dact_norm,obs_max,clip_dims,sim_hz,wall_hz,resets
50,1.0000000000000007,-0.08858509841428305,0.15940421456671783,-3.3503393949825315,0.08235805695667742,0.2205048512366949,1.96,1.0,1.2328672067141415,1.7534091570335835,0,49.99999999999996,337.14600285032566,0
100,1.9999999999999793,0.018405855049106867,0.15295022036266961,2.1688297516877393,0.0564777296823303,0.2134910527351151,1.96,0.8333333333333334,1.170413744043106,2.5011480070335517,0,50.00000000000051,531.536450934077,0
150,2.9999999999999583,0.06515169361791202,0.1550235427338249,-5.527229419493583,0.02528128601910815,0.08777808838703685,1.96,0.75,1.1491769938937784,1.777812925299472,0,50.000000000000696,657.8423806972977,0
200,3.999999999999937,0.27473521260337574,0.1637236000347323,8.27910677110501,0.04826015178573744,0.11337577014666866,1.96,0.9166666666666666,1.1135806776040764,3.864887093852435,0,50.00000000000079,747.3733553289566,0
250,4.999999999999916,0.1922682370376814,0.1559730431262745,3.8397991129405553,0.04879897384334483,0.12582336720588672,1.96,0.8333333333333334,1.0916148000955581,2.4645221866953153,0,50.000000000001066,1259.1868778253827,0
300,5.999999999999894,-0.00011775943130669375,0.16143825857187935,10.774513000030204,0.03634832438328622,0.11815392034220462,1.96,0.9166666666666666,1.125456238090992,3.3211845104096427,0,50.000000000001066,1263.1740128701979,1
350,6.999999999999873,0.09678340531591814,0.15959070437853046,11.339936912149449,0.05549310987116656,0.23424120290913075,1.96,0.75,1.1534150394797325,3.883591255920807,0,50.000000000001066,1260.810655061347,1
400,7.999999999999852,-0.07750038453486013,0.159805185482826,-8.298128729180535,0.04708948986371981,0.16177239477770766,1.96,1.0,1.1669430780410766,2.823236868885316,0,50.000000000001066,1261.1869012904783,1
450,9.000000000000007,-0.21447370013397304,0.15631800335519014,-7.942761373818269,0.058615731706341954,0.27553096376643293,1.96,0.8333333333333334,1.1569867637753486,1.9220622067040238,0,49.999999999998856,1258.4003811335563,1
500,10.000000000000163,0.19732155739622495,0.16257233597694107,-6.222833221421362,0.04949606740725449,0.2370128282182854,1.96,0.9166666666666666,1.0955153420567512,2.2637852553391364,0,49.99999999999663,1237.530687321018,1
550,11.00000000000032,0.07544716202742964,0.17044761755366744,-22.286227159313626,0.03312571081548404,0.09532851672504636,1.96,0.8333333333333334,1.0975236025452615,3.0331589152720095,0,49.999999999994415,1231.804120630901,1
600,12.000000000000476,0.01404355157343868,0.1694004866996832,6.36852604713762,0.05086351660337247,0.1639494620514388,1.96,0.9166666666666666,1.1383299487829208,3.575292654150324,0,49.99999999999219,1232.4678823920951,2
650,13.000000000000632,-0.13850774538393845,0.1570752983911287,5.456144895172545,0.046109539628553554,0.16670598135157821,1.96,0.9166666666666666,1.1585611665248872,2.4518524097035206,0,49.999999999992184,1231.3267144737229,2
700,14.000000000000789,0.24346174821018213,0.15718392625936495,-7.384466722096553,0.05976084868620723,0.27713121766252846,1.96,0.8333333333333334,1.177995948791504,2.419283724897286,0,49.999999999992184,1251.1358985094137,2
750,15.000000000000945,-0.02703594524057209,0.15744620910680907,-4.781041277715568,0.03433292235749386,0.08966947038129403,1.96,0.5833333333333334,1.1363741165399552,1.6968505111623593,0,49.999999999992184,1260.2862198554874,2
800,16.0000000000011,0.13115546656297392,0.15613319942233267,4.422694629629985,0.06389673647848194,0.16425695984475752,1.96,0.75,1.0987453618645668,2.292021963904036,0,49.999999999992184,1259.936933713921,2
