step,sim_time,vel_x,base_height,pitch_deg,joint_err_mean,joint_err_max,torque_max,sat_ratio,dact_norm,obs_max,clip_dims,sim_hz,wall_hz,resets
50,1.0000000000000007,0.06905258767427708,0.16397886142132867,3.357524827880035,0.03586385814909484,0.08763053712740777,3.92,1.0,0.9049064055345803,2.4858211086034374,0,49.99999999999996,336.6221972038429,0
100,1.9999999999999793,-0.06307506930768626,0.16564271112759843,-4.7782056421528925,0.028616461420162862,0.10098549244789157,3.92,0.75,0.9393383596967831,2.78414329428368,0,50.00000000000051,529.5483139954139,0
150,2.9999999999999583,-0.012950445092634346,0.17582875111037016,8.336169829287266,0.021729480026598497,0.048630624413152135,3.92,0.8333333333333334,0.9358483079162687,4.425250893265439,0,50.000000000000696,655.9707286602545,0
200,3.999999999999937,0.10941032888876924,0.1635230192929601,1.4814572719619374,0.033477654400320876,0.17211648268277824,3.92,0.9166666666666666,0.9343670941209383,1.9042924133461303,0,50.00000000000079,745.3672573267274,0
250,4.999999999999916,-0.15001584256830713,0.16536318566145922,-5.841830549213199,0.023061633937865488,0.07885660677500994,3.92,0.9166666666666666,0.9316977171599865,1.8697919527217692,0,50.000000000001066,1248.7460017154542,0
300,5.999999999999894,-0.02351741943720445,0.15892576875054198,-4.76767749972025,0.028082631582617968,0.10387109294842778,3.92,0.6666666666666666,0.9036881431937218,2.979903678633009,0,50.000000000001066,1233.4245700534143,0
350,6.999999999999873,0.009684456344399957,0.16799903634013563,-5.354511741121574,0.03797641148887129,0.1395269612129295,3.92,0.9166666666666666,0.9244971859455109,1.5194845788615459,0,50.000000000001066,1231.9170514533544,0
400,7.999999999999852,0.05598512141339834,0.1770395916069761,-21.762985549020836,0.02709919896788023,0.07720669314351261,3.92,0.8333333333333334,0.9278573614358901,2.3499401663977424,0,50.000000000001066,1223.5768875797608,0
450,9.000000000000007,0.22544871751120976,0.16940566156018724,3.750104373673614,0.024150506347343267,0.05788728261477616,3.92,0.9166666666666666,0.9406055617332458,1.884128704443866,0,49.999999999998856,1223.8176077447245,0
500,10.000000000000163,0.07150721361997557,0.1643519833097139,1.957078182628802,0.02723988739017981,0.09141496746393551,3.92,0.75,0.9812884545326233,1.792700764897674,0,49.99999999999663,1245.7160832964887,0
550,11.00000000000032,0.10999001230965925,0.17793315386656974,-5.190385262518824,0.017711501933780977,0.03612513001605346,3.92,0.9166666666666666,0.9877323302626609,1.6482503350717967,0,49.999999999994415,1227.5838132451179,0
600,12.000000000000476,0.37394253609328754,0.18901715874551966,-16.982637033781092,0.026450897260669338,0.058399135060636,3.92,0.9166666666666666,0.9838890807330608,2.200659255672586,0,49.99999999999219,1232.7304178628196,0
650,13.000000000000632,0.10459234125441579,0.17577365543512632,-11.495209066226822,0.04506332885095087,0.08307443466688302,3.92,0.9166666666666666,0.9969700761139393,3.5150228883623607,0,49.999999999992184,1234.3016578650033,0
700,14.000000000000789,-0.2188479047139787,0.16846174099408523,-9.531835643690421,0.02420383271121193,0.06981866428094799,3.92,0.9166666666666666,0.9938216288387776,3.2154710883699,0,49.999999999992184,1232.7520345754074,0
750,15.000000000000945,0.056530280178070956,0.16679327715014433,-3.493509558097039,0.03939578336725286,0.11586116256220795,3.92,0.8333333333333334,0.9619335396587849,4.524884378173492,0,49.999999999992184,1254.1838315435373,1
800,16.0000000000011,-0.17445548205570405,0.16625712398488118,-2.8667966980096398,0.027179017284658397,0.05721957591989846,3.92,1.0,0.9666449844837188,1.3934619800974715,0,49.999999999992184,1248.8045347034413,1
