step,sim_time,vel_x,base_height,pitch_deg,joint_err_mean,joint_err_max,torque_max,sat_ratio,dact_norm,obs_max,clip_dims,sim_hz,wall_hz,resets
50,1.0000000000000007,0.08874948068157247,0.19209618843470525,1.5235215933833945,0.02975119364349312,0.07503131261635745,5.88,0.75,1.3405597010452686,2.340640802910632,0,49.99999999999996,341.527523517407,0
100,1.9999999999999793,0.13567049858550934,0.18871472773948847,25.26789369142308,0.036387307460714884,0.09517093022387337,5.88,0.8333333333333334,1.3586712278524606,5.0,1,50.00000000000051,546.7221058140466,0
150,2.9999999999999583,0.05630941013700522,0.19619673048031114,19.51131036136568,0.03225060733137024,0.10247072584358363,5.88,1.0,1.398816785520949,5.0,1,50.000000000000696,684.2909699285765,0
200,3.999999999999937,0.04249133384347988,0.1594730632907688,3.6091984596450937,0.05997648508836878,0.12599463635883051,5.88,0.8333333333333334,1.4247932723959074,3.4058748413975244,0,50.00000000000079,781.9766335983713,0
250,4.999999999999916,0.3521177649266612,0.19315376419410335,-5.736577034550756,0.03509799365121247,0.07715364062391195,5.88,0.9166666666666666,1.4389821788668633,2.5227043399045184,0,50.000000000001066,1362.2830100710453,0
300,5.999999999999894,0.2575051184358257,0.17302413065985336,5.744588702302919,0.043549462078601275,0.12094523674473012,5.88,0.5833333333333334,1.480232122540474,2.4693779476873803,0,50.000000000001066,1360.0710704453697,0
350,6.999999999999873,0.3626454014027809,0.1899845415401276,-0.11397154673652865,0.058373106076561286,0.14956904404455984,5.88,0.9166666666666666,1.4921353259682655,4.30205736035339,0,50.000000000001066,1346.4129362628316,0
400,7.999999999999852,-0.30571242990905506,0.16534863635293215,-10.59610003651263,0.03391804570214097,0.12370944275060347,5.88,1.0,1.506615065932274,3.2164951973998144,0,50.000000000001066,1341.829844610875,0
450,9.000000000000007,0.2544600419740586,0.17919057930486557,-0.7155309927443506,0.0439494739418709,0.09184334073846476,5.88,0.9166666666666666,1.49183497518301,3.3924075264982627,0,49.999999999998856,1346.427483999003,0
500,10.000000000000163,0.728254628161562,0.13117507567814687,56.24956696834839,0.041494802627778875,0.11461133398899215,5.88,0.8333333333333334,1.4492969086766243,5.0,2,49.99999999999663,1349.5571423973854,0
550,11.00000000000032,0.16186050604869917,0.1948870337128522,-1.9324384914097832,0.03044894495099125,0.08803623503128011,5.88,0.8333333333333334,1.4007388025522232,2.8070207074116245,0,49.999999999994415,1325.9711523231924,1
600,12.000000000000476,0.38837812504405367,0.18504215814038302,23.022083799907193,0.04096200663112174,0.11630316160252163,5.88,0.9166666666666666,1.352486096918583,5.0,1,49.99999999999219,1332.4366119701162,1
650,13.000000000000632,-0.12195234550445519,0.20044387071669395,27.47338873966747,0.037201292032284915,0.1352173621028837,5.88,0.8333333333333334,1.3839498049020766,5.0,1,49.999999999992184,1339.9555457705299,1
700,14.000000000000789,-0.10516041566291981,0.1676632011373386,3.727776869009401,0.035615907453788696,0.07177269519575546,5.88,0.8333333333333334,1.4191922450065613,3.5548054895718493,0,49.999999999992184,1340.3696841466372,1
750,15.000000000000945,0.32338283426360875,0.20160532867427713,-1.1540079512280286,0.031376963565163465,0.0646821795508466,5.88,0.75,1.4357110625505447,4.447325912750191,0,49.999999999992184,1369.3501361531576,1
800,16.0000000000011,0.16412701659805526,0.16639031954612565,0.23488350277180964,0.033159884156956296,0.11155576490017693,5.88,0.8333333333333334,1.4776951628923416,3.651199785676555,0,49.999999999992184,1367.653981099101,1
