step,sim_time,vel_x,base_height,pitch_deg,joint_err_mean,joint_err_max,torque_max,sat_ratio,dact_norm,obs_max,clip_dims,sim_hz,wall_hz,resets
50,1.0000000000000007,-0.5055228776666862,0.16266053299387653,7.4307922789289504,0.021190592940027314,0.08117091818359112,3.92,0.4166666666666667,1.1150438652253032,3.6690077628638247,0,49.99999999999996,343.480729562061,0
100,1.9999999999999793,-0.10800422819115833,0.14634333749873676,-0.9341582456321961,0.054957569154447876,0.15151626701791704,3.92,0.9166666666666666,1.1498631410705984,3.1939197035241835,0,50.00000000000051,543.6351556764547,0
150,2.9999999999999583,0.2583093864147582,0.17738136303991817,-0.943544397659531,0.045251241383811425,0.08600335727006325,3.92,0.9166666666666666,1.1840833031407954,3.3299207828417283,0,50.000000000000696,673.293306199276,0
200,3.999999999999937,-0.20847459345560326,0.16853944349613478,5.453858804754524,0.030529732146986524,0.14382672804346874,3.92,0.9166666666666666,1.1809714978390904,4.282363520525237,0,50.00000000000079,768.1066599540206,0
250,4.999999999999916,0.4483980850093253,0.18527861381407645,-8.184405163400298,0.019680440823858763,0.046994137596605645,3.92,0.75,1.198170748949051,4.441557654684833,0,50.000000000001066,1299.8231641808604,0
300,5.999999999999894,0.28027316562873866,0.15629326345507427,-21.29485652473133,0.05015349900056968,0.14200847432296748,3.92,0.9166666666666666,1.1816487419605255,2.656977752767398,0,50.000000000001066,1304.1225361043532,0
350,6.999999999999873,-0.2362053911959508,0.1848904032017471,11.099009580592707,0.015760266702360803,0.039293862965002924,3.92,0.8333333333333334,1.1621245573461056,4.634230972800042,0,50.000000000001066,1313.395024790495,1
400,7.999999999999852,-0.1381573526999625,0.16630249688044885,1.557680192728931,0.04100021712822124,0.08623553641039042,3.92,0.9166666666666666,1.1557069371640682,2.913317517791588,0,50.000000000001066,1309.126244767984,1
450,9.000000000000007,0.005362802360088623,0.16235142490702373,-4.030876185419945,0.038731769287115164,0.06809411985587019,3.92,0.9166666666666666,1.1748654814064503,2.568324500534012,0,49.999999999998856,1316.699468795972,1
500,10.000000000000163,0.2452556434154005,0.18288994453305116,-1.2340746366563575,0.0384189689417511,0.13137200214941192,3.92,1.0,1.1902847059071064,2.72106126837798,0,49.99999999999663,1315.1589071413232,1
550,11.00000000000032,0.23830773915366804,0.16472568480703104,6.755367791619745,0.033546774039066175,0.07347061658438514,3.92,0.9166666666666666,1.2066933873295784,2.4872876626035336,0,49.999999999994415,1279.781728778124,1
600,12.000000000000476,-0.1439826405237829,0.16398227046223063,-30.659157431618155,0.05890242195870137,0.1586558465411681,3.92,0.9166666666666666,1.1891870784759522,2.373815148350669,0,49.99999999999219,1276.7954194593249,1
650,13.000000000000632,0.22191923700801267,0.15500291446620942,3.6381470840505257,0.05704763152357154,0.16712973546596127,3.92,0.75,1.1683437299728394,5.0,1,49.999999999992184,1281.7763656450618,2
700,14.000000000000789,-0.20588931153483056,0.17277188548684377,-6.307944033645486,0.05376277201886947,0.20004861571916957,3.92,0.75,1.1582594729959965,3.241815243235203,0,49.999999999992184,1282.1025907058117,2
750,15.000000000000945,0.01164130266557814,0.16211352211601188,5.190991292164703,0.04469427609190376,0.14289817388884274,3.92,0.9166666666666666,1.1554243497550487,1.833702713678442,0,49.999999999992184,1315.5437091125157,2
800,16.0000000000011,0.5028419763289456,0.17946391298498157,-7.553335238717246,0.025451229036813267,0.07105126160943309,3.92,0.9166666666666666,1.186110670119524,5.0,1,49.999999999992184,1316.1996687327749,2
