step,sim_time,vel_x,base_height,pitch_deg,joint_err_mean,joint_err_max,torque_max,sat_ratio,dact_norm,obs_max,clip_dims,sim_hz,wall_hz,resets
50,1.0000000000000007,-0.09390519199097556,0.1742396789629798,-0.8838159521455555,0.05223459022194498,0.146046598880036,2.94,0.9166666666666666,1.1972636464435993,1.5902704177714286,0,49.99999999999996,329.8228114533692,0
100,1.9999999999999793,0.019472158333466938,0.16378425123654275,-2.926821159411225,0.04349962283725158,0.08149503837095158,2.94,1.0,1.2133393444219798,1.8562878097478652,0,50.00000000000051,521.3620270325022,0
150,2.9999999999999583,-0.09630779579439264,0.17220474711923744,-0.9743332943512869,0.026748460544430207,0.08892927723640531,2.94,0.75,1.179500059790053,1.5277868985903564,0,50.000000000000696,644.3264400202722,0
200,3.999999999999937,0.10031890696914532,0.1770623300122481,-5.71752983336709,0.044866508433436814,0.11421003759363779,2.94,1.0,1.196616207738696,2.9070538972773297,0,50.00000000000079,731.6476262214127,0
250,4.999999999999916,0.08467396231583835,0.16604213696217363,-7.6568685979894635,0.040222890613165786,0.0803810458569123,2.94,0.9166666666666666,1.1911837396025657,2.7434527652111598,0,50.000000000001066,1233.2150873605722,0
300,5.999999999999894,-0.06330559578633303,0.16291357792529548,6.37018831252641,0.05950223444135338,0.18085727177845493,2.94,1.0,1.1847326229512691,2.904113139221383,0,50.000000000001066,1212.8556953291709,0
350,6.999999999999873,-0.10826183314878987,0.17215165045287809,2.806069182736131,0.042763442740196174,0.11166381970666361,2.94,1.0,1.2007208244502545,3.081046848799199,0,50.000000000001066,1219.3061771387152,1
400,7.999999999999852,0.42141118738702865,0.1888019259785013,0.12746907716067563,0.024528943943828107,0.0662657379326751,2.94,1.0,1.200371796041727,2.60706089271587,0,50.000000000001066,1219.253230438516,1
450,9.000000000000007,-0.05359802141703417,0.16350117947270731,2.9273214395972293,0.027769679399116332,0.08275266482713062,2.94,0.9166666666666666,1.1894602830708028,1.976150278899898,0,49.999999999998856,1221.0893211744715,1
500,10.000000000000163,0.24742978382197509,0.19121497567392867,-10.443257901255013,0.05053198625993013,0.1258582995281714,2.94,0.9166666666666666,1.1929799458384513,2.2872405506565388,0,49.99999999999663,1239.4892626989306,1
550,11.00000000000032,0.3050965635788863,0.1887205597876775,-3.7279144357058893,0.035608927342206366,0.11205097541538789,2.94,0.9166666666666666,1.1990768593549728,2.51150071577277,0,49.999999999994415,1227.8016380672336,1
600,12.000000000000476,0.09345497188357536,0.1694717176170695,-9.129330993821029,0.04852329774770309,0.12337411978872703,2.94,0.8333333333333334,1.185983533859253,2.5160021660799945,0,49.99999999999219,1231.8478516240125,1
650,13.000000000000632,0.11521125105980523,0.17136901139625466,-39.739549318046066,0.05227654919150498,0.1467904188481249,2.94,0.8333333333333334,1.2014637391269207,1.2865753961546924,0,49.999999999992184,1227.574545603534,1
700,14.000000000000789,-0.12424601434096631,0.17075808041864426,5.887127375958491,0.03091574152747051,0.08607229881633949,2.94,0.9166666666666666,1.202602977603674,2.187679661499781,0,49.999999999992184,1228.8075778299342,2
750,15.000000000000945,-0.18224021870405147,0.16372480192663638,-0.8907392702076555,0.05403695809292081,0.18836409990087033,2.94,1.0,1.2079693679511547,2.0788187113694407,0,49.999999999992184,1243.269660524827,2
800,16.0000000000011,0.039604605008257965,0.16186270781771053,-5.76756604350671,0.026575667907881826,0.09171672576093733,2.94,0.75,1.1875822515785694,1.700489418980559,0,49.999999999992184,1235.1036617743603,2
