step,sim_time,vel_x,base_height,pitch_deg,joint_err_mean,joint_err_max,torque_max,sat_ratio,dact_norm,obs_max,clip_dims,sim_hz,wall_hz,resets
1200,23.99999999999951,-0.05290334024425044,0.1693356229958808,5.855959035143882,0.024759124532098307,0.05821009253712406,2.94,0.6666666666666666,0.8327902129292488,1.968734534815801,0,50.00000000000995,1217.6244614304737,0
1250,24.99999999999931,0.13624926370061705,0.16645338555946548,3.075620706659928,0.03303947705084398,0.08257344345026307,2.94,0.9166666666666666,0.821790579110384,1.6724431420289927,0,50.00000000000995,1223.2705893264115,0
1300,25.999999999999112,0.1744526881451391,0.16201709807665327,-2.4592521767286115,0.027406286272761437,0.08691395111778122,2.94,0.9166666666666666,0.8046711570769548,3.9035273234782855,0,50.00000000000995,1229.1509044749328,1
1350,26.999999999998913,-0.06571567028630718,0.16609396124777864,0.038882764012872086,0.033302128339729044,0.08383216328967608,2.94,1.0,0.8149957139045,2.383700183964018,0,50.00000000000995,1216.9913307968336,1
1400,27.999999999998714,0.06584096158851926,0.16256415764519544,1.1391171791464536,0.03159528839883775,0.06052525587551462,2.94,0.9166666666666666,0.8341205885261297,2.455771627039846,0,50.00000000000995,1222.8237359571676,1
1450,28.999999999998515,-0.0040629248648722084,0.17133147935957055,2.4664023165988676,0.017006264224254018,0.06755325728842732,2.94,0.9166666666666666,0.8412576331198216,2.3645565969891806,0,50.00000000000995,1223.546967933107,1
1500,29.999999999998316,0.07741207031696842,0.17318531226618675,-6.554268715552009,0.0246504441858707,0.06523979645398703,2.94,0.8333333333333334,0.8677013467997312,3.659951199259159,0,50.00000000000995,1221.0490566558565,1
1550,30.999999999998117,0.07746479269465471,0.17063511809674403,7.011651591410739,0.03905310939271008,0.10656131441545069,2.94,0.8333333333333334,0.8665526141971349,2.1660762674096112,0,50.00000000000995,1229.3864547078938,1
1600,31.999999999997918,0.1563739070260896,0.16678778206454498,1.3496524501620535,0.03670846800840918,0.07736233257229208,2.94,0.8333333333333334,0.858941225335002,2.3112259678778124,0,50.00000000000995,1232.1726946070576,1
1650,32.99999999999843,0.11444708865696673,0.16105436734489317,5.66867185486382,0.022079288231442177,0.06372776645798005,2.94,0.9166666666666666,0.8649165850877761,2.7806253226390947,0,50.000000000001066,1233.448524218704,1
1700,33.99999999999894,-0.19964126561892864,0.16141987321461998,2.943363166510438,0.020811013657933485,0.054815176403279486,2.94,0.9166666666666666,0.8588907065987587,2.637725624790478,0,49.999999999992184,1231.558420737902,1
1750,34.99999999999945,0.20807469276534316,0.17677404015658577,-7.271517374985036,0.021249231566924487,0.05003548510301814,2.94,1.0,0.8729391451179981,1.8659442860102737,0,49.9999999999833,1242.630293849739,1
1800,35.999999999999964,-0.18182680562048484,0.1646095718481936,-0.33874720441775874,0.04982983630938669,0.08297840650388422,2.94,0.75,0.8939949889481068,2.66023968277857,0,49.99999999997442,1240.7603829542338,1
1850,37.000000000000476,-0.07802931767233547,0.16490539469999285,4.524637792015553,0.019373409956528653,0.06355907413683193,2.94,0.8333333333333334,0.8909392081201076,1.7105003474635532,0,49.99999999997442,1242.4581625135618,1
1900,38.00000000000099,-0.12833664241696843,0.1691695401372498,-7.7824790239256725,0.019669379873787328,0.05078877237435814,2.94,0.75,0.8997120913863182,1.8283518286654288,0,49.99999999997442,1240.6725539976464,1
1950,39.0000000000015,0.0013409753963888687,0.16592027951660152,-4.777679573439145,0.0384849503404402,0.13108735071626024,2.94,1.0,0.8775442169606685,1.4538338033952973,0,49.99999999997442,1235.9362354763703,1
2000,40.00000000000201,-0.0664799643745353,0.16613050277619262,-5.247410509938312,0.014521454352144253,0.050338039322156525,2.94,0.8333333333333334,0.8722157779335976,1.0635075731320431,0,49.99999999997442,1234.9517731738267,1
2050,41.00000000000252,-0.03879788808508629,0.16064896199364684,-3.959426498880907,0.046439555490747984,0.12452829411893052,2.94,1.0,0.866824337542057,2.102140676482548,0,49.99999999997442,1227.3928502932592,1
2100,42.000000000003034,0.021162934331883595,0.16707572668638276,-6.966033608734162,0.026329188891632993,0.07780982879183818,2.94,0.9166666666666666,0.8724471963942051,1.2729662110918107,0,49.99999999997442,1225.198303233912,1
2150,43.000000000003546,0.28468653329111276,0.18027545134247258,-12.05004922362044,0.014663698906567343,0.03702673393673794,2.94,1.0,0.8758365288376808,2.956689752837319,0,49.99999999997442,1209.4003760511976,1
2200,44.00000000000406,-0.1554276493872459,0.16549635333929477,-5.489285366954558,0.0389910801654332,0.07708649056965633,2.94,1.0,0.8545450514554978,2.951289810610923,0,49.99999999997442,1210.4440647102506,1
2250,45.00000000000457,0.07534561086976099,0.16724225811095675,1.0329829283997207,0.028942371620085294,0.07676950578794661,2.94,1.0,0.868858028203249,0.8843294483247214,0,49.99999999997442,1215.3057697954746,1
2300,46.00000000000508,-0.19639096874791911,0.1645118571858081,4.501050822976249,0.016738581406974474,0.05153695672521752,2.94,0.9166666666666666,0.8672065585851669,1.4733978615047856,0,49.99999999997442,1216.2601749787796,1
2350,47.00000000000559,-0.1652832661910955,0.16795287837247108,7.600460796121656,0.020993196292968114,0.04407550903322499,2.94,0.75,0.8570073121786117,2.827465848957123,0,49.99999999997442,1232.6478999952176,1
2400,48.000000000006104,-0.0772873416940465,0.1679788747487384,-9.32348625550291,0.018504541695518587,0.047007723227742104,2.94,0.9166666666666666,0.8699787499010563,1.1677249130172993,0,49.99999999997442,1229.1406612124822,1
2450,49.000000000006615,0.24523221800860434,0.17071489137936866,-9.3896353524732,0.023597763124135748,0.07065405029396377,2.94,0.9166666666666666,0.8394412407279015,2.1054267010702272,0,49.99999999997442,1238.0799978863408,1
2500,50.00000000000713,0.1401784566188159,0.1737004375068701,-32.3180178289296,0.02502772988047579,0.07783727938902596,2.94,0.8333333333333334,0.8192265193164349,1.4282938750702387,0,49.99999999997442,1242.6136096125633,1
2550,51.00000000000764,-0.014940768228421393,0.17156141585525764,2.738292191235501,0.015557791319200221,0.04244618087358576,2.94,0.9166666666666666,0.806912992671132,1.8586669740585937,0,49.99999999997442,1240.0347554650652,2
2600,52.00000000000815,0.07627067424761232,0.1702300103511458,6.3919852106579285,0.02857636531324564,0.07941346380328718,2.94,0.9166666666666666,0.8093739528208971,3.6597628469238366,0,49.99999999997442,1243.526697317623,2
2650,53.00000000000866,0.08477415520024673,0.17338440353607945,-2.6317877285722813,0.03781440409725689,0.10017069937107703,2.94,0.9166666666666666,0.8300340174883604,1.366247610517231,0,49.99999999997442,1239.7720433559118,2
2700,54.00000000000917,0.03533770830475411,0.16466767316675135,-1.241926981491995,0.02646722192180072,0.07973775554930165,2.94,0.8333333333333334,0.8454006737470627,2.2841051621226685,0,49.99999999997442,1237.0845434507753,2
2750,55.000000000009685,0.2363744836327804,0.16704604038662807,4.972249323205496,0.028397844880886734,0.0615870518930135,2.94,0.6666666666666666,0.8677001874893904,2.313649785535004,0,49.99999999997442,1232.526206181785,2
2800,56.000000000010196,0.15400397562334825,0.17004480572006203,-1.6400785081081592,0.021407836573318934,0.057248275542371774,2.94,1.0,0.8690007459372282,1.561464808676984,0,49.99999999997442,1233.9388135001159,2
2850,57.00000000001071,-0.10438204464215581,0.1658060753022775,-0.0038608709345709655,0.03918785644293263,0.10406287946973364,2.94,0.8333333333333334,0.857741818651557,2.6583290050873427,0,49.99999999997442,1234.7696186353585,2
2900,58.00000000001122,-0.14626693360955068,0.1710392993538395,-0.6063351679702412,0.03704035261446873,0.08207970983590245,2.94,0.9166666666666666,0.8630906216800213,2.454111974056205,0,49.99999999997442,1233.758806747655,2
2950,59.00000000001173,0.2001300127540507,0.16327959173380768,-0.9133485745177184,0.021270550324529198,0.03930512250531448,2.94,0.9166666666666666,0.8585042414069176,2.002780362712611,0,49.99999999997442,1241.2726432387572,2
3000,60.00000000001224,0.004765366143080738,0.17058272843018257,-5.251173746756926,0.014307858461529085,0.03084002678775677,2.94,0.9166666666666666,0.8764496390521527,1.7650580685480728,0,49.99999999997442,1242.2874909943098,2
