step,sim_time,vel_x,base_height,pitch_deg,joint_err_mean,joint_err_max,torque_max,sat_ratio,dact_norm,obs_max,clip_dims,sim_hz,wall_hz,resets
50,1.0000000000000007,0.055927050833303946,0.17837916357486233,-0.9020432282728276,0.02927066167326425,0.04804826016087478,4.9,0.9166666666666666,0.9421135965250284,1.8298072202353453,0,49.99999999999996,310.5856374659125,0
100,1.9999999999999793,-0.018329692854124814,0.1735823107380277,-0.5985130120003888,0.023253582166671383,0.04829809963059106,4.9,0.9166666666666666,0.9223111994694844,1.3842686071022747,0,50.00000000000051,499.18433778529584,0
150,2.9999999999999583,-0.07751256456895735,0.16580886511162335,0.699482112734851,0.03222006776778637,0.06943766458567213,4.9,0.8333333333333334,0.9046428109295617,1.6440966247341662,0,50.000000000000696,624.3388226174885,0
200,3.999999999999937,-0.026464197225319952,0.16775479055612227,-1.5293984928699862,0.033863068136395565,0.09827684173484531,4.9,1.0,0.911973448625762,1.7724938371173518,0,50.00000000000079,715.4806487761291,0
250,4.999999999999916,0.23899377926308302,0.1708808344437422,-1.5167522996952232,0.019652304674556084,0.04283486985396456,4.9,0.75,0.9314996173977852,1.8505275312970924,0,50.000000000001066,1264.5861714932123,0
300,5.999999999999894,0.02151920564537657,0.16439293687981238,3.711225692520814,0.03518838920065916,0.08935589838612268,4.9,0.9166666666666666,0.9350655234605074,2.254487591729696,0,50.000000000001066,1264.253653884065,0
350,6.999999999999873,-0.21826700493712575,0.16294827376474233,-1.3338890497018228,0.017223100433247165,0.041580223385902726,4.9,0.9166666666666666,0.9548905380815268,1.6461249507665334,0,50.000000000001066,1270.1129045448065,0
400,7.999999999999852,-0.23153316323924178,0.17230817610993593,-4.541413882034998,0.03237053242000956,0.07664967329661748,4.9,0.8333333333333334,0.9841090830415488,3.751356536518174,0,50.000000000001066,1264.0158259930085,0
450,9.000000000000007,0.15760304759863267,0.16854772096824852,1.552266386679554,0.04031733250081319,0.0843854962596774,4.9,1.0,0.9757102962583304,1.6610927259761787,0,49.999999999998856,1249.9445571338229,0
500,10.000000000000163,0.06770147461873752,0.1634939322938188,-0.8080188174864258,0.030530894164356923,0.07662262648312168,4.9,0.75,0.9635034580528736,4.13167613073617,0,49.99999999999663,1254.7609238607863,0
