step,sim_time,vel_x,base_height,pitch_deg,joint_err_mean,joint_err_max,torque_max,sat_ratio,dact_norm,obs_max,clip_dims,sim_hz,wall_hz,resets
550,11.00000000000032,-0.030583816080508287,0.16274797133004487,-3.36952835338991,0.02723465358744132,0.06253608726262509,2.94,1.0,0.6297226820141077,2.2519300209353803,0,49.999999999994415,1257.3007366345819,0
600,12.000000000000476,0.2113926476537467,0.1680261382349641,-0.5386400170125265,0.01829462918854895,0.048590102746448594,2.94,0.9166666666666666,0.644033197760582,2.3962334933109353,0,49.99999999999219,1239.581856778282,0
650,13.000000000000632,0.16018524126416556,0.16598765878755423,-4.129165893920946,0.018897935664947064,0.08091196427107938,2.94,0.75,0.6615671593695879,2.016343163183601,0,49.999999999992184,1242.9571482496035,0
700,14.000000000000789,0.013486977394941172,0.16187125251396633,-26.68562824826982,0.016446254176793212,0.05119083078432446,2.94,0.75,0.6750295286625624,1.799699630141776,0,49.999999999992184,1246.3752989413654,0
750,15.000000000000945,-0.07385289554781915,0.15683230178724394,-1.9848621914621953,0.016828706603145494,0.058059327600377464,2.94,0.8333333333333334,0.6545781625807285,5.0,1,49.999999999992184,1259.7758370584434,1
800,16.0000000000011,0.02486168309716721,0.16404330889937718,-3.1752189787637333,0.016766993764929784,0.039166251342929254,2.94,0.8333333333333334,0.651449010297656,1.7067366020069688,0,49.999999999992184,1279.3592805553048,1
850,17.000000000000902,0.07403831063097023,0.1730278331877999,5.246319487911431,0.01934084596648494,0.046165766039622635,2.94,0.8333333333333334,0.6294541066139936,2.324674594881617,0,49.999999999996625,1275.9185553001369,1
900,18.000000000000703,0.22308151320268038,0.16177738021787036,3.8558742146139844,0.027715484106525235,0.07956536741243136,2.94,0.9166666666666666,0.6146195542812347,1.5336726829008376,0,50.000000000001066,1268.389081130173,1
950,19.000000000000504,-0.029326962406669547,0.16384168138201424,1.0724373597891663,0.019525251422027178,0.033676085371224684,2.94,1.0,0.6216081280261279,1.9011046278731722,0,50.00000000000551,1267.578011114162,1
1000,20.000000000000306,0.4460983392003421,0.16487556298941705,5.295199423678784,0.021754197340501855,0.049549940225508404,2.94,1.0,0.6124703426659107,1.9185947220439956,0,50.00000000000995,1260.3105931094874,1
1050,21.000000000000107,-0.20838251597599908,0.1668284553160388,-1.3947808669447936,0.027997576098965447,0.06821307784816644,2.94,0.8333333333333334,0.6281045451015234,2.6605521432916204,0,50.00000000000995,1255.348017570955,1
1100,21.999999999999908,0.012714249468490176,0.16328895640813407,1.6913673741225521,0.03251686228695281,0.12724555157511208,2.94,0.8333333333333334,0.6269338000565767,2.170765436274639,0,50.00000000000995,1261.5222001257446,1
1150,22.99999999999971,0.0312532402741859,0.15875107587810702,3.090374490072584,0.023966036478942118,0.1100126806917977,2.94,1.0,0.6177767676115036,0.9427380774428763,0,50.00000000000995,1252.8581296399307,1
1200,23.99999999999951,0.21577851029127912,0.1617294202005662,-1.2682565890185797,0.033910559998355884,0.06261352411966925,2.94,1.0,0.6073923623561859,2.1099701046927124,0,50.00000000000995,1262.9480115305914,1
1250,24.99999999999931,0.40230557778833065,0.17440538736117064,-5.543486351929136,0.02148596165342002,0.0851276334943567,2.94,0.75,0.5922462853044271,2.644815230209234,0,50.00000000000995,1266.6178203114164,1
1300,25.999999999999112,0.0949453140752796,0.16865969978229278,-1.3524586820553306,0.022767126256683746,0.08202617392919387,2.94,0.9166666666666666,0.6365065103024244,1.6445995387726755,0,50.00000000000995,1264.0086682519209,1
1350,26.999999999998913,-0.027209663613523987,0.16524163389460447,-10.874610252926928,0.0370180947934124,0.10203207306144713,2.94,1.0,0.6535824834555387,2.1360690827824067,0,50.00000000000995,1266.6076247550643,1
1400,27.999999999998714,-0.037707585499042406,0.16382359726987844,3.226791619314857,0.029374010488900742,0.07848409658303723,2.94,0.75,0.6597004687041044,2.081440723787895,0,50.00000000000995,1265.9416628403142,1
1450,28.999999999998515,-0.1303650775296153,0.16409212792241035,-13.315089931356162,0.018974773882810006,0.04184385453454731,2.94,1.0,0.6858403239399194,2.3376367774759115,0,50.00000000000995,1271.5673963002218,1
1500,29.999999999998316,0.1618497422569889,0.18266960885190858,6.755270080008866,0.022131697193901786,0.10082786408693156,2.94,0.5833333333333334,0.6508066922426223,4.768510343316578,0,50.00000000000995,1276.495189128286,2
1550,30.999999999998117,-0.04774401894677696,0.16222834460643323,1.0319518535418017,0.025284259599192328,0.05143147391572733,2.94,0.8333333333333334,0.6470177299529314,1.709637962186827,0,50.00000000000995,1273.5685724246894,2
1600,31.999999999997918,-0.132367369478995,0.16290161765655914,2.0268117621750164,0.012803309791589524,0.053746908073755206,2.94,1.0,0.6326520175486803,3.3030722716790573,0,50.00000000000995,1270.057800881529,2
1650,32.99999999999843,-0.13680962954536105,0.16579646089802097,-3.4436563306377868,0.020533751991022944,0.05459658308426796,2.94,0.9166666666666666,0.6126487277448177,2.360972042344092,0,50.000000000001066,1262.5612774873946,2
1700,33.99999999999894,0.05245323581069469,0.1687878908525581,3.9375370463017405,0.014078158667791546,0.04003937723840299,2.94,1.0,0.6186271174997091,1.815401608676981,0,49.999999999992184,1261.1197342318058,2
1750,34.99999999999945,-0.2378148317847975,0.16187904741193457,-2.690051482943806,0.012349022248798807,0.06118134724433345,2.94,0.6666666666666666,0.6081643296033143,1.954634360968343,0,49.9999999999833,1261.8811390847152,2
1800,35.999999999999964,0.1539626500733942,0.16447025511785085,-0.4017190803040028,0.017293384412456377,0.06623750440726461,2.94,0.9166666666666666,0.6345792058855295,2.119768473477169,0,49.99999999997442,1265.3042981224717,2
1850,37.000000000000476,0.08864088890234031,0.15633715606241846,-2.6088509051814657,0.030841682612023857,0.06667474887880886,2.94,0.6666666666666666,0.6285111296921968,2.6715412733291046,0,49.99999999997442,1272.7431239079103,2
1900,38.00000000000099,0.028397322413123247,0.15996024136203202,-0.49155548197762944,0.021552018463017273,0.05265176694190743,2.94,0.75,0.6206683993339539,0.9659411503031328,0,49.99999999997442,1252.610667960764,2
1950,39.0000000000015,-0.0614130571590996,0.15997606136169665,1.5191610535084819,0.00965591487540384,0.030705133283278452,2.94,0.8333333333333334,0.6071934741735459,1.6966807226587783,0,49.99999999997442,1255.2107091319187,2
2000,40.00000000000201,-0.08411802255228755,0.1648494373062134,-9.78294184460511,0.02618378203656373,0.05673289982680774,2.94,0.9166666666666666,0.591971019282937,3.2412695278501285,0,49.99999999997442,1254.6058225039667,2
2050,41.00000000000252,0.002419572625318468,0.161471515907647,-4.933708766348693,0.012022582745438862,0.03408513887112319,2.94,1.0,0.6350715739279985,2.7478782858056188,0,49.99999999997442,1246.2552756276316,2
2100,42.000000000003034,-0.015549154547787509,0.16248699760958774,3.4189371817339342,0.019619578902000123,0.05130484428994231,2.94,0.8333333333333334,0.6543263142555952,1.9277871838315082,0,49.99999999997442,1261.130906720735,2
2150,43.000000000003546,-0.03138841457511391,0.16531112209639912,3.4908259505938477,0.01166841223814583,0.025243880848278333,2.94,0.8333333333333334,0.6639107834547758,2.0904531197040925,0,49.99999999997442,1262.4281956898762,2
2200,44.00000000000406,0.002608327176061132,0.16314531521718056,10.59540996861903,0.022320207241534634,0.06137503345379591,2.94,1.0,0.6777473468333483,1.0177009965249473,0,49.99999999997442,1264.6592744497034,2
2250,45.00000000000457,-0.07988179714577955,0.16916504942502328,0.9035739095012038,0.015192451594188918,0.05539850207950914,2.94,0.9166666666666666,0.6478064082562923,4.160741893809813,0,49.99999999997442,1276.9647223050767,3
2300,46.00000000000508,0.06721612694414392,0.16013454847962752,2.3260550204004384,0.025877614961870844,0.12223827717013325,2.94,0.75,0.6449384578317404,0.9583327551797877,0,49.99999999997442,1278.2523897870242,3
2350,47.00000000000559,0.05759657771169603,0.1610838514919756,1.1457627173860365,0.026925444244479773,0.05435541116689718,2.94,0.9166666666666666,0.6328012676537037,2.468000959015384,0,49.99999999997442,1277.797771750428,3
2400,48.000000000006104,0.3822719761526403,0.15745219595293114,2.665833329885739,0.016094256336853973,0.06574476441240329,2.94,0.6666666666666666,0.60965984120965,2.9940355044181075,0,49.99999999997442,1272.7393740399327,3
2450,49.000000000006615,-0.10322996232552373,0.16164371120771556,-3.9027118954658517,0.011791694907721749,0.03708260726472823,2.94,0.75,0.6183011369407176,1.6850811661514353,0,49.99999999997442,1270.3628526261357,3
2500,50.00000000000713,0.310963786868234,0.17117325173585504,3.949097150494002,0.018933683341709372,0.03154730728223831,2.94,0.8333333333333334,0.6017599714547396,2.0260228671835256,0,49.99999999997442,1265.4893924897258,3
2550,51.00000000000764,-0.040760955861227355,0.16486264714014798,5.99107630001174,0.015425296963065794,0.06078701330049818,2.94,0.8333333333333334,0.6344312263280153,2.358980403748962,0,49.99999999997442,1259.1702217824513,3
2600,52.00000000000815,0.07596334060394962,0.16429039102602344,-1.9701579031236507,0.030784486288127463,0.08439022819516984,2.94,0.9166666666666666,0.6377493981271982,3.2148377714581033,0,49.99999999997442,1262.771417882007,3
2650,53.00000000000866,-0.11646273727656209,0.16525734651651947,-1.31954174563539,0.017360706744492888,0.05631732305846007,2.94,0.75,0.6249497953802348,1.4035686505536027,0,49.99999999997442,1257.632928028828,3
2700,54.00000000000917,-0.04248889182218855,0.1621682989737488,-2.4977948060020294,0.028483145414810146,0.0571194980392552,2.94,0.9166666666666666,0.6150472985208034,1.204077531982618,0,49.99999999997442,1264.119559331012,3
2750,55.000000000009685,-0.058471113255766836,0.15737680473603566,-1.0360332371959857,0.03624226171798708,0.10347261333601498,2.94,0.9166666666666666,0.6028778982907533,2.1606567292589305,0,49.99999999997442,1274.3855992998429,3
2800,56.000000000010196,-0.061676745137841466,0.1579749250669911,-4.810424882706255,0.02169174146119829,0.06555223739332516,2.94,0.8333333333333334,0.6295409075170756,1.729487193769541,0,49.99999999997442,1271.1150560436843,3
2850,57.00000000001071,0.09797714556742204,0.16565296173123845,-11.794124615223836,0.01318035812425456,0.05285226031129131,2.94,0.6666666666666666,0.6469061939418316,1.1999094018424896,0,49.99999999997442,1271.162075703225,3
2900,58.00000000001122,-0.07495655055332524,0.16152085665801713,-4.510101658432672,0.016130726124607104,0.06048543742732604,2.94,0.8333333333333334,0.665509142652154,0.9724632562578404,0,49.99999999997442,1272.425279187619,3
2950,59.00000000001173,0.02774435870837089,0.16409292406893178,24.08791281816066,0.015470088095111746,0.04086808865651931,2.94,0.75,0.6664316686242819,1.1543434784923163,0,49.99999999997442,1271.292488848939,3
3000,60.00000000001224,-0.06557360719701467,0.1631950256339044,1.9738470830869626,0.00816074791079269,0.03270639556525423,2.94,0.8333333333333334,0.646998699232936,1.0143181092626687,0,49.99999999997442,1280.4840024298717,4
