step,sim_time,vel_x,base_height,pitch_deg,joint_err_mean,joint_err_max,torque_max,sat_ratio,dact_norm,obs_max,clip_dims,sim_hz,wall_hz,resets
50,1.0000000000000007,-0.012218606801213443,0.16601224090969208,-1.0390056482552632,0.02543710184564968,0.08938431430715432,3.92,0.9166666666666666,0.8026326875044583,3.3748361965180007,0,49.99999999999996,264.50939571968524,0
100,1.9999999999999793,0.0976530669962572,0.16741262318855626,-1.6337155621944504,0.028797883860101407,0.07244916584177624,3.92,1.0,0.8031912966645598,2.2183338154009817,0,50.00000000000051,423.1577173246905,0
150,2.9999999999999583,-0.01291187272576226,0.16651953449412274,-2.3468784250170858,0.0161360042715025,0.06185162216378626,3.92,0.8333333333333334,0.8388762409870386,3.2230445873789844,0,50.000000000000696,535.0777362278486,0
200,3.999999999999937,-0.20134426759039267,0.17312470796409452,-3.0513269808012184,0.031519804927620985,0.10572819616246289,3.92,1.0,0.8384624786216438,1.6644544924517986,0,50.00000000000079,626.6983073439536,0
250,4.999999999999916,-0.03129711492699326,0.16444242529971986,-2.4138767064955524,0.02723088121159371,0.07232924253857342,3.92,0.8333333333333334,0.8589870551228523,1.1047822675092334,0,50.000000000001066,1171.0288995910323,0
300,5.999999999999894,0.18136848776583522,0.162068411045556,-2.408469775767392,0.016484579887119478,0.04432363948079687,3.92,1.0,0.8848007993400097,3.7171221766319373,0,50.000000000001066,1226.4100713619046,0
350,6.999999999999873,-0.14077632145506294,0.16314544859907232,3.467663871305203,0.015569679638205111,0.0406732999898578,3.92,0.9166666666666666,0.8803027309477329,1.4877416200022098,0,50.000000000001066,1262.8857041410818,0
400,7.999999999999852,-0.05679444969652868,0.16258338520504667,4.113689574035531,0.020382688781410908,0.05323665134025868,3.92,0.9166666666666666,0.8908400410413742,1.6504434862375181,0,50.000000000001066,1258.371267558533,0
450,9.000000000000007,0.021407718886526428,0.17512914908969826,-0.6127458426717908,0.019108721269775412,0.03550687850297851,3.92,0.75,0.8913922515511513,1.553060618484834,0,49.999999999998856,1267.8793252066218,0
500,10.000000000000163,-0.1026721858592715,0.16588657159523854,-0.7213190363026423,0.03105466444329123,0.07068275812715365,3.92,0.8333333333333334,0.8814526744186878,1.4209130507321426,0,49.99999999999663,1272.9317056070147,0
550,11.00000000000032,0.35428551600104413,0.16800903575371592,2.643765755374804,0.03549629499434403,0.09541928356421547,3.92,0.75,0.8828715620934964,1.6797925921302437,0,49.999999999994415,1266.659140702712,0
600,12.000000000000476,-0.23018899051379496,0.16014821045886266,-1.8240809559979922,0.021385106350539085,0.08065146768153375,3.92,1.0,0.9007261590659619,1.5348429125711887,0,49.99999999999219,1272.2716558654745,0
650,13.000000000000632,-0.14065341943174067,0.16103060183381263,0.22496082864745448,0.028744230857506794,0.0773235174103473,3.92,0.6666666666666666,0.877059610337019,2.0969162057423305,0,49.999999999992184,1273.0815251728545,0
700,14.000000000000789,-0.10218447968890407,0.16573107265739662,-5.33138355530148,0.03606431118162536,0.08806327888361887,3.92,0.9166666666666666,0.892513917684555,2.4545271356335725,0,49.999999999992184,1268.9232301686263,0
750,15.000000000000945,-0.09557732317928029,0.16229324723587601,6.170881063594595,0.030815677285709785,0.0908075378341121,3.92,1.0,0.8836566181480885,2.7544814133080227,0,49.999999999992184,1275.896707758233,0
800,16.0000000000011,0.16720151414193338,0.16846813616226525,8.111693657526521,0.020421875575700323,0.04240400148736986,3.92,0.9166666666666666,0.8806381967663764,2.4355059676579893,0,49.999999999992184,1271.425741221356,0
