step,sim_time,vel_x,base_height,pitch_deg,joint_err_mean,joint_err_max,torque_max,sat_ratio,dact_norm,obs_max,clip_dims,sim_hz,wall_hz,resets
50,1.0000000000000007,0.12347308059095444,0.16488562779079108,-2.8264123502851004,0.02573026717228429,0.05841421187893492,1.96,0.75,0.6728103305340345,1.6564672046534061,0,49.99999999999996,328.0407759427496,0
100,1.9999999999999793,0.22921907457161894,0.1625876119873249,-0.0540788419118006,0.02231646043989517,0.04944698228482891,1.96,0.6666666666666666,0.7178052712202339,2.6928197829560228,0,50.00000000000051,508.8821641828815,0
150,2.9999999999999583,-0.07463417874715023,0.1669560360451764,7.0250577815822295,0.0128914704509097,0.03443365272423193,1.96,0.9166666666666666,0.7209253579855143,2.691006565596157,0,50.000000000000696,628.500733285613,0
200,3.999999999999937,-0.07157025626432077,0.1641928591706141,2.4859196613837407,0.011793672440315721,0.03357812220632006,1.96,0.75,0.7370727505892648,1.4287241320188893,0,50.00000000000079,707.991222273352,0
250,4.999999999999916,-0.006296605820571301,0.16964073021011336,5.843655932082921,0.013729276285079584,0.02888654476450591,1.96,0.8333333333333334,0.7513074091821909,2.5809370058160894,0,50.000000000001066,1158.4309025650339,0
300,5.999999999999894,0.06397953279070683,0.16123986188801018,1.6349917550757587,0.03368879458922964,0.11791525823349469,1.96,0.9166666666666666,0.7564719294756651,0.9998041788274006,0,50.000000000001066,1173.4771377174143,0
350,6.999999999999873,-0.031840144515520696,0.16162845382891985,-2.7185390192838916,0.02390352946731117,0.060356283827622814,1.96,0.8333333333333334,0.7723733953386546,3.58798788424705,0,50.000000000001066,1169.6186047465835,0
400,7.999999999999852,-0.0058426729699546515,0.1619969774374514,-1.5789707735363634,0.03872644041065347,0.07677559192481209,1.96,1.0,0.7787813042104245,3.3325256427505137,0,50.000000000001066,1182.4586912369982,0
450,9.000000000000007,-0.13420351518508772,0.16405505758716926,-2.2694735357283093,0.030893266587942104,0.06655806909909756,1.96,0.9166666666666666,0.7877279859781265,1.302170261476748,0,49.999999999998856,1185.251938706539,0
500,10.000000000000163,-0.05558346992647661,0.16514101260911607,-1.5610342000265103,0.032655364342782836,0.09193254951330088,1.96,0.75,0.7922915340960026,1.7295841729090475,0,49.99999999999663,1186.7555422041394,0
550,11.00000000000032,0.009114470430254205,0.16592815611893943,-0.79798905186872,0.0249104537003596,0.085365856550796,1.96,0.8333333333333334,0.7932740573585033,1.410100296130392,0,49.999999999994415,1177.5751538666764,0
600,12.000000000000476,0.03358124739264597,0.16528375725749386,-1.8504797277530702,0.025811501868522265,0.05108860188923303,1.96,1.0,0.7817617014050484,0.9730478920923076,0,49.99999999999219,1180.4361033873608,0
650,13.000000000000632,0.03002482082990602,0.16493683594422043,5.382377107698787,0.027059061027529575,0.05245344080757297,1.96,0.9166666666666666,0.7811985078454018,2.3692373951858636,0,49.999999999992184,1179.3930614827073,0
700,14.000000000000789,-0.09424097123291934,0.16210258185961712,5.6639825910570645,0.023096866736540104,0.09959288275062761,1.96,0.5833333333333334,0.7695994946360588,1.8045301566376473,0,49.999999999992184,1177.766158731365,0
750,15.000000000000945,0.08990842195857782,0.16555668071236576,-0.39189427448831315,0.03192075692452052,0.0984208228931423,1.96,0.8333333333333334,0.7649531688541173,1.4051949842533886,0,49.999999999992184,1193.1478828811316,0
800,16.0000000000011,0.06597295063910609,0.1675851134871147,-2.2443105952037845,0.02298212758677179,0.1001453374771224,1.96,0.75,0.7678593132644892,0.9384963867701333,0,49.999999999992184,1197.1004455350173,0
850,17.000000000000902,0.06380933262998759,0.16310953559019556,-2.3131339156621666,0.02956841340204158,0.04714992208077584,1.96,0.8333333333333334,0.7782764590531588,4.0255638585462705,0,49.999999999996625,1203.6660417052574,0
900,18.000000000000703,0.17905195264393173,0.1632444738404603,-0.6612418943974693,0.03772252658033135,0.0614231849320479,1.96,1.0,0.7772414118796587,3.3082909513508882,0,50.000000000001066,1201.3858900152081,0
950,19.000000000000504,0.028678487948463133,0.165834948888405,-1.4247783474083904,0.03198330697994586,0.08978084841917111,1.96,0.9166666666666666,0.7834642043709755,1.9658965417066459,0,50.00000000000551,1201.7611064526677,0
1000,20.000000000000306,-0.113455153135114,0.16443858000016354,-2.597694513870052,0.03283911451571058,0.07984001439693322,1.96,0.75,0.7883109283447266,2.713553016863778,0,50.00000000000995,1195.203490540594,0
1050,21.000000000000107,-0.025720964718318494,0.16548144910049223,-1.6506308428555088,0.03351786682765178,0.13985539706297334,1.96,1.0,0.7842708685994149,2.131376716200856,0,50.00000000000995,1179.0071600634353,0
1100,21.999999999999908,-0.16327263877754405,0.16195956907537712,1.8351829227009107,0.03936097133320397,0.09456015040252197,1.96,0.9166666666666666,0.7725949767231941,1.6032576565809318,0,50.00000000000995,1185.377781914948,0
1150,22.99999999999971,-0.027016797539646052,0.16424410668066555,4.06410068860108,0.028346033262049982,0.11834176364398363,1.96,0.9166666666666666,0.7459589625895023,1.8360373801380447,0,50.00000000000995,1183.4899084493732,0
1200,23.99999999999951,0.052922487125790486,0.1614631089715366,4.225719870996269,0.030452638307608998,0.12632687131388343,1.96,0.8333333333333334,0.7450775502622128,1.7789680858887,0,50.00000000000995,1186.8157682729072,0
1250,24.99999999999931,-0.10224856297758911,0.16251071018993152,5.37310022557598,0.01949387647860923,0.0489859613132857,1.96,1.0,0.745288305580616,1.6602321615525095,0,50.00000000000995,1201.7372046595144,0
1300,25.999999999999112,0.03048239791279668,0.1641071028973539,0.20876668065239773,0.019213693042767738,0.07934760179322761,1.96,0.75,0.7562673263251781,1.0210997068346757,0,50.00000000000995,1188.6432034469951,0
1350,26.999999999998913,-0.0737935302270831,0.1625956304765944,3.797390193007593,0.019918055977319805,0.08207334515805831,1.96,0.9166666666666666,0.7740627308934926,1.697823139091654,0,50.00000000000995,1188.4612748564898,0
1400,27.999999999998714,0.22253687445899473,0.1686885784146185,1.9145420854173807,0.02221341678336095,0.07396171468587676,1.96,0.9166666666666666,0.7773350011557341,1.8059534945494988,0,50.00000000000995,1188.8527764304088,0
1450,28.999999999998515,0.0012189909612073345,0.165196496645706,3.4558876368068265,0.027588983698149393,0.07157203634890474,1.96,1.0,0.7832769154757261,1.0748971278359238,0,50.00000000000995,1187.5579222912625,0
1500,29.999999999998316,0.08057866018345147,0.16595857132718234,4.7753050004192135,0.035179641620427936,0.08691931693517174,1.96,1.0,0.7904780841618776,2.5938915967608027,0,50.00000000000995,1201.7164450932696,0
1550,30.999999999998117,0.02168000899095221,0.16464898910734385,5.5007244113354234,0.031368848045087466,0.059149315813377235,1.96,0.75,0.7913364017009735,2.1021288080002343,0,50.00000000000995,1199.269735782077,0
1600,31.999999999997918,-0.20139458090827467,0.16236959917652896,0.8177652118290554,0.018776687790862476,0.07612581542655583,1.96,0.75,0.7901763390004635,0.727789436276754,0,50.00000000000995,1200.4584022347608,0
1650,32.99999999999843,-0.05637336735894793,0.16440768939029687,-2.112836067799319,0.03783752814981072,0.08452180943085874,1.96,0.9166666666666666,0.7780454494059086,3.476884602384997,0,50.000000000001066,1201.7276447968889,0
1700,33.99999999999894,0.0637636910361481,0.16494470296061664,4.303130869942922,0.03616026052704421,0.09342384006297577,1.96,0.9166666666666666,0.7862386518716812,1.6044921330690078,0,49.999999999992184,1199.1512146238776,0
1750,34.99999999999945,-0.06497979250898417,0.16454423495254583,2.352001250125647,0.03587262991749407,0.07246802892975956,1.96,0.6666666666666666,0.7860538341104985,0.9041161622147332,0,49.9999999999833,1206.3940356660612,0
1800,35.999999999999964,0.03151225882632367,0.1659315622986173,-0.8610510623247124,0.02079258014991996,0.11035620189447934,1.96,0.8333333333333334,0.7764826646447182,0.8841786520816681,0,49.99999999997442,1207.2368346230803,0
1850,37.000000000000476,-0.22005719899965032,0.1612811968492217,0.25679433843554583,0.03181431333909726,0.06480783030804949,1.96,0.8333333333333334,0.765224521458149,1.7659456315851372,0,49.99999999997442,1208.138382672698,0
1900,38.00000000000099,-0.1665954313942019,0.16211887625135238,0.28020757098974824,0.02992748268739616,0.05816192953535515,1.96,0.75,0.7528025396168232,1.3438007637615752,0,49.99999999997442,1206.6724061397383,0
1950,39.0000000000015,-0.06456002922597909,0.16332143876331484,2.663790113459491,0.01793973688451793,0.045391248226228864,1.96,0.9166666666666666,0.7542403751611709,1.7124251401682675,0,49.99999999997442,1209.3282647226383,0
2000,40.00000000000201,-0.06538656238239487,0.16205302109069206,3.803785545508652,0.028352687211154207,0.08651855267811337,1.96,0.75,0.7549285279214382,2.861610982841762,0,49.99999999997442,1210.4421232140007,0
2050,41.00000000000252,-0.002280078233943122,0.16273539001497825,3.010403880515041,0.023100872955906755,0.05482704311968423,1.96,1.0,0.7622436182945966,1.0058653147110435,0,49.99999999997442,1200.129618618306,0
2100,42.000000000003034,0.028742940325051584,0.1637773536336771,3.450061406458959,0.016612850221304206,0.035276107217008135,1.96,0.8333333333333334,0.7613589660078287,1.5163515388475297,0,49.99999999997442,1176.830366093661,0
2150,43.000000000003546,0.030725910847817037,0.1637384678750671,2.0313790759924837,0.019807731852264126,0.047442550981850684,1.96,0.75,0.7633498121052981,2.0651404466810903,0,49.99999999997442,1174.5530200259784,0
2200,44.00000000000406,-0.11605001835700667,0.16282189034455663,2.3124596202821444,0.029786565654841664,0.11468576926321761,1.96,1.0,0.761991677954793,1.5719516324155107,0,49.99999999997442,1169.4638695662945,0
2250,45.00000000000457,-0.06997789365432354,0.16356003164694438,4.634009287114335,0.024402001698235212,0.055211846324210945,1.96,0.9166666666666666,0.7671813829988241,2.1050132898085145,0,49.99999999997442,1178.7212386097087,0
2300,46.00000000000508,0.037690288684079934,0.16558380699602213,5.002222874849423,0.029774016381655995,0.07853130255508001,1.96,0.9166666666666666,0.7610263165086508,1.8595417839589554,0,49.99999999997442,1202.696647591909,0
2350,47.00000000000559,0.005724412882932862,0.1628815414690578,1.5456982661972816,0.038203559934907046,0.09738463996746594,1.96,0.8333333333333334,0.7659486072510481,0.7446909044997656,0,49.99999999997442,1207.8660756690444,0
2400,48.000000000006104,0.04794369837681921,0.16454304655999638,-0.13382595269900988,0.021384559746893114,0.05932449069913959,1.96,1.0,0.7652180836349726,1.4299291904742628,0,49.99999999997442,1211.320815279492,0
2450,49.000000000006615,-0.04396372698577038,0.16484416164246407,-2.1285986712143927,0.03040363303536553,0.09034084122091901,1.96,0.8333333333333334,0.7614846536517144,2.8802226123839336,0,49.99999999997442,1216.3957595914192,0
2500,50.00000000000713,0.10062036741489062,0.16367783515361978,1.6045068678437673,0.021741900025585802,0.0684145292180035,1.96,0.75,0.7677142733335495,1.4271890767265258,0,49.99999999997442,1221.3351868309394,0
2550,51.00000000000764,-0.043047336448523044,0.16457582846290944,0.39543938264833406,0.03585472770468905,0.06296892564242718,1.96,0.9166666666666666,0.763576617538929,1.1768063733221399,0,49.99999999997442,1206.28603373608,0
2600,52.00000000000815,-0.20585594487303063,0.16409108597157335,2.23943074243377,0.013153747028230953,0.04935618417489751,1.96,1.0,0.7693563397228718,1.5252339910768233,0,49.99999999997442,1208.3475206697647,0
2650,53.00000000000866,-0.10586694025164732,0.16183175244320025,2.607898007424486,0.01702197239186052,0.08986180887192874,1.96,0.5833333333333334,0.7677004960179329,1.1874827000646992,0,49.99999999997442,1209.3791682728856,0
2700,54.00000000000917,0.03321687986810267,0.16753719361789615,7.072472517525201,0.020490279628927754,0.054544349864480035,1.96,0.8333333333333334,0.7585026572644711,1.583698804426273,0,49.99999999997442,1202.7799204247417,0
2750,55.000000000009685,0.16393640575913437,0.16268472747580962,1.7851980256707616,0.03883544195779093,0.11233630400438244,1.96,1.0,0.7394848783314228,1.959051154256935,0,49.99999999997442,1213.012459929394,0
2800,56.000000000010196,0.03844085672819175,0.1669897791929519,-1.3066208366760936,0.03999170756018009,0.2052216873167596,1.96,0.9166666666666666,0.7306033296883107,2.432576771506115,0,49.99999999997442,1207.1741759398572,0
