step,sim_time,vel_x,base_height,pitch_deg,joint_err_mean,joint_err_max,torque_max,sat_ratio,dact_norm,obs_max,clip_dims,sim_hz,wall_hz,resets
550,11.00000000000032,-0.06766238445127544,0.1594667750814208,-4.7580059299576885,0.011099309533753899,0.03157725746365572,1.96,1.0,0.6235215993598103,1.8090863900259988,0,49.999999999994415,1214.6928639600117,1
600,12.000000000000476,-0.05839777700571554,0.15946758638198227,-1.3035824334834782,0.023654758489156477,0.07354324603989415,1.96,0.75,0.5997640668228269,1.09046522573195,0,49.99999999999219,1220.873834430097,1
650,13.000000000000632,-0.04868126410544664,0.15949893296538534,-2.2586647212392648,0.028104465004638427,0.1395845833328191,1.96,0.75,0.594219372048974,0.9980128824109409,0,49.999999999992184,1219.7775336393624,1
700,14.000000000000789,0.02275943840985717,0.16024089861155177,-6.015503147897342,0.026329379784492336,0.1000013395664554,1.96,0.8333333333333334,0.5951122413575649,2.85302492841478,0,49.999999999992184,1219.1470307254954,1
750,15.000000000000945,0.10491700789744517,0.16214326438068266,-0.5741145879980457,0.03026121725116623,0.14665032758545415,1.96,0.8333333333333334,0.5921603755652904,1.408737835732906,0,49.999999999992184,1227.935985974537,1
800,16.0000000000011,-0.001628015486130372,0.1614469536236764,-6.631421740246308,0.03435899764254118,0.07251541462452453,1.96,0.8333333333333334,0.6038210439682007,2.2331132981936435,0,49.999999999992184,1227.4757281152454,1
850,17.000000000000902,0.20379631153780847,0.18147265004644372,-0.5434616792210907,0.007525822852931889,0.0372830296740736,1.96,0.8333333333333334,0.6176869133487344,5.0,1,49.999999999996625,1225.0022821723858,2
900,18.000000000000703,-0.18138258675070465,0.15879715267277333,3.062411962976475,0.023544090334508317,0.07229368777827205,1.96,0.75,0.6161838055029512,1.603441154838352,0,50.000000000001066,1224.874719048728,2
950,19.000000000000504,0.06532870286241749,0.16996679651966057,4.182682062549311,0.015773073394462767,0.04492102456974334,1.96,0.9166666666666666,0.6095105353370309,1.8095348160308815,0,50.00000000000551,1225.6418164422982,2
1000,20.000000000000306,0.16785537112065477,0.16186528343262346,1.7337945621214395,0.03454094500427054,0.14965600683276314,1.96,1.0,0.6076995234563947,0.988030140357596,0,50.00000000000995,1224.3729631504475,2
1050,21.000000000000107,-0.020755852715415704,0.15914271019177573,-0.6954837021701152,0.031172589501832385,0.09414864164374649,1.96,0.8333333333333334,0.5985755497962236,1.362463462710618,0,50.00000000000995,1219.9591611868605,2
1100,21.999999999999908,0.07535749637305811,0.16386278868456788,1.1488002192391573,0.020266758315666225,0.12180268163225172,1.96,0.9166666666666666,0.6010540230572223,1.10428276493306,0,50.00000000000995,1220.7808993892713,2
1150,22.99999999999971,-0.08312481971276534,0.161154354624845,-1.6148529143050192,0.020172508001077612,0.05304199182367331,1.96,0.75,0.615015353858471,1.7986375971944313,0,50.00000000000995,1222.9685504821598,2
1200,23.99999999999951,0.08559978377638841,0.1720957894932629,-6.284819099268056,0.018368486214538633,0.048453287989246197,1.96,0.8333333333333334,0.5948282065987587,1.8886244313523148,0,50.00000000000995,1221.775691185044,2
1250,24.99999999999931,-0.1373986317808498,0.15867582345659567,-23.245774458189615,0.027459624036353675,0.07434047344718353,1.96,1.0,0.6241714581102132,0.9524951363475602,0,50.00000000000995,1225.5386020208032,2
1300,25.999999999999112,-0.02143515325032955,0.15935738857143625,1.5827829094536352,0.03202844084136078,0.0735964807558801,1.96,0.8333333333333334,0.6184678542986513,1.5074104615625663,0,50.00000000000995,1228.494904871545,3
1350,26.999999999998913,0.20922154592707753,0.16790573558375477,1.5810855167964708,0.01141910965188705,0.030395619740862134,1.96,0.75,0.6060725026205183,2.0597017148922077,0,50.00000000000995,1229.5915241269045,3
1400,27.999999999998714,-0.052727330889283774,0.16294924482950393,-3.534647781019683,0.017804207025926142,0.052155524467904654,1.96,0.75,0.6187964096292853,1.5524081453645788,0,50.00000000000995,1228.51493211471,3
1450,28.999999999998515,-0.0954172781882245,0.1630953045254201,-4.429546426989611,0.021512449231185882,0.08222726298679428,1.96,0.75,0.5956245693936943,3.354229115051864,0,50.00000000000995,1231.229134417591,3
