step,sim_time,vel_x,base_height,pitch_deg,joint_err_mean,joint_err_max,torque_max,sat_ratio,dact_norm,obs_max,clip_dims,sim_hz,wall_hz,resets
50,1.0000000000000007,0.029119819057904624,0.16494283312797467,-4.8202997574627355,0.020392029271688445,0.050420517286746014,2.94,0.9166666666666666,0.634213807885339,2.034157472232602,0,49.99999999999996,337.8388079973599,0
100,1.9999999999999793,-0.1721943318891653,0.16080759541509854,3.631489462547394,0.020433514286868664,0.05254664031636692,2.94,0.75,0.6756943480692754,1.9011423841717157,0,50.00000000000051,534.2019399999454,0
150,2.9999999999999583,-0.02198461695037218,0.17528829301036913,2.660898425902292,0.016326339132320424,0.04216544529821904,2.94,0.9166666666666666,0.6971902935718464,1.6796602097105173,0,50.000000000000696,661.0240975036426,0
200,3.999999999999937,-0.09017607996836417,0.16342824855668908,0.9428171731889099,0.024119995403520316,0.128727709281116,2.94,0.9166666666666666,0.7214960070710604,1.356402823537315,0,50.00000000000079,752.1704952924265,0
250,4.999999999999916,0.11559579844623269,0.1729476704551113,1.9055350401777638,0.024520298782303464,0.0678632391359093,2.94,0.9166666666666666,0.751795830130577,2.059130972629082,0,50.000000000001066,1274.3881006388176,0
300,5.999999999999894,-0.02506104622947262,0.15787106597633632,-4.628312909896111,0.02019355728855029,0.044577374834210426,2.94,0.8333333333333334,0.7400228204764425,1.7448847609451024,0,50.000000000001066,1273.4073767274338,0
350,6.999999999999873,0.12761902963352423,0.16348718199605958,-1.3487530778369745,0.03005760174251478,0.10976741825063097,2.94,0.9166666666666666,0.7513486819900572,1.3431775096209193,0,50.000000000001066,1275.8583636061503,0
400,7.999999999999852,0.1864198573862151,0.17004291382078213,-6.431522982827074,0.02797762080068969,0.0789131348053016,2.94,0.6666666666666666,0.7183634505607188,1.3499930362965566,0,50.000000000001066,1271.423323949889,0
450,9.000000000000007,0.09856183355584315,0.15672430307659366,-6.182862355315655,0.025874693721686704,0.08753744968105082,2.94,0.9166666666666666,0.7338866511918605,1.6750660882278694,0,49.999999999998856,1270.4667509863677,0
500,10.000000000000163,0.17621315070030386,0.18265197691673216,1.5659227416464276,0.014573917570844674,0.027747434212654243,2.94,0.9166666666666666,0.7300558638572693,4.2129043202850855,0,49.99999999999663,1272.259596852181,1
550,11.00000000000032,0.030895367968029608,0.16821112399512061,8.029426847768809,0.022458477403988764,0.06387116537078485,2.94,1.0,0.7061696030944585,2.3451210769306985,0,49.999999999994415,1265.2259826877353,1
600,12.000000000000476,-0.017069707516324438,0.16324016387315846,1.7320426523358363,0.02907675590352383,0.0899376886519545,2.94,1.0,0.7253411609679461,2.175145350862345,0,49.99999999999219,1251.197325227963,1
650,13.000000000000632,0.03615636532094066,0.16225333884177995,2.096272516172956,0.0164473856204432,0.029449085802652458,2.94,1.0,0.7034282445162535,1.6005403258930706,0,49.999999999992184,1249.258533618497,1
700,14.000000000000789,0.020212434796478804,0.16659498745510554,1.098137433011239,0.025055800370716207,0.05526416367945375,2.94,0.75,0.734816323891282,1.2412835357139498,0,49.999999999992184,1251.1324625782229,1
750,15.000000000000945,0.013304499254564141,0.15794156214277974,3.792141193115619,0.020734055844890173,0.048067211999617276,2.94,0.9166666666666666,0.7347573303617537,1.606474209187214,0,49.999999999992184,1259.6767259963647,1
800,16.0000000000011,-0.1021559198197184,0.16335361468523213,-1.5451733915052261,0.04617262707997064,0.08796901326671232,2.94,0.8333333333333334,0.7368934335745871,2.7354045400108356,0,49.999999999992184,1273.3490271090013,1
850,17.000000000000902,-0.03887898606139746,0.16312998758336025,-0.510061254206223,0.020406088601219695,0.06160206329664708,2.94,0.9166666666666666,0.7432030373252928,1.6203428890109761,0,49.999999999996625,1277.2171135734177,1
900,18.000000000000703,-0.027560125902583256,0.1634693323823139,-5.296182147840151,0.025787130384902893,0.06932403294890521,2.94,0.5833333333333334,0.7182482072152198,1.1702290933061397,0,50.000000000001066,1272.7248928927452,1
950,19.000000000000504,0.008442029678983765,0.1632010260051808,-15.29315289649734,0.022728399399219324,0.051261544572997364,2.94,1.0,0.7537648950517177,2.660851647486685,0,50.00000000000551,1273.2682207466833,1
1000,20.000000000000306,-0.12120913367362318,0.1816818896416746,5.724987178041753,0.01744798100037966,0.055265096338414296,2.94,0.8333333333333334,0.7067397310584783,5.0,1,50.00000000000995,1281.906599485922,2
1050,21.000000000000107,-0.0565127618423841,0.1625228705342903,3.7864197443428607,0.01585074151250884,0.03400934081339954,2.94,0.8333333333333334,0.717856671884656,1.3716601887676765,0,50.00000000000995,1270.5549105332539,2
1100,21.999999999999908,-0.15167775392080698,0.16083411926177643,-0.9798037588286566,0.023550371491719995,0.07153686333806963,2.94,0.75,0.721110959276557,1.5023294944218641,0,50.00000000000995,1276.0201235966513,2
1150,22.99999999999971,0.05274696068550795,0.15906673128253238,-3.018005627515805,0.02611177547789384,0.09518428760905051,2.94,0.8333333333333334,0.7065220043808221,2.7395687340121233,0,50.00000000000995,1275.6414295458155,2
1200,23.99999999999951,0.07926222217055,0.1663509120481543,5.321250123239148,0.02903839574268499,0.1091914411023106,2.94,0.8333333333333334,0.7647518138587475,1.5001015695641176,0,50.00000000000995,1270.0464607454087,2
1250,24.99999999999931,-0.018887780091919423,0.16543088022652722,-1.5431316191058038,0.02305630754622719,0.05838003699754998,2.94,0.9166666666666666,0.724938904736191,1.5073465448108054,0,50.00000000000995,1276.8154217432118,2
1300,25.999999999999112,0.36469254270554297,0.1803323442644575,-4.978816829216438,0.0251315879868149,0.0528532496181543,2.94,0.9166666666666666,0.7418515231646597,2.283148288810392,0,50.00000000000995,1271.2368703082177,2
1350,26.999999999998913,-0.029709217867451464,0.16109959632841578,-3.48727875816124,0.02575538529383914,0.07462924600746024,2.94,0.9166666666666666,0.7345635510422289,2.029977020297916,0,50.00000000000995,1272.5213855356121,2
1400,27.999999999998714,-0.06150352687923606,0.15760684079520812,2.410047968992891,0.029366057272848828,0.07232451940507578,2.94,0.9166666666666666,0.7142274327017367,3.0021206176999753,0,50.00000000000995,1272.461709023812,2
