step,sim_time,vel_x,base_height,pitch_deg,joint_err_mean,joint_err_max,torque_max,sat_ratio,dact_norm,obs_max,clip_dims,sim_hz,wall_hz,resets
1100,21.999999999999908,-0.08652965139077842,0.17177472766352414,1.926698692869121,0.027468422355624567,0.057325342063120996,3.92,0.8333333333333334,0.8512097996473312,1.9601305103183462,0,50.00000000000995,1285.6078667297577,1
1150,22.99999999999971,-0.10486550471770185,0.15892613971777947,1.3194416649328515,0.03223201470229774,0.09733526141823177,3.92,0.6666666666666666,0.8557386703044176,2.109824945252643,0,50.00000000000995,1298.967426900728,1
1200,23.99999999999951,0.10430454656179808,0.1844919233735359,-2.1842259007246136,0.016779489222808888,0.03621420796805752,3.92,0.9166666666666666,0.863027253523469,2.6890587647130197,0,50.00000000000995,1294.7526480845672,1
1250,24.99999999999931,0.14536889894679228,0.16193089914084027,-3.6073390505281373,0.024872691699769568,0.06336442524254093,3.92,0.8333333333333334,0.8726409385353326,2.672413032880379,0,50.00000000000995,1309.7778432175285,1
1300,25.999999999999112,0.21850100945820947,0.16410611483247947,2.334015217259561,0.02947745108530823,0.0849902172040129,3.92,0.9166666666666666,0.8950122340768576,3.0591909597251234,0,50.00000000000995,1312.5400909083648,1
1350,26.999999999998913,0.09580369834915457,0.16441673892371628,-0.03823221788933735,0.04659165346504257,0.18791301979727493,3.92,0.9166666666666666,0.8670840089023113,1.8754919360790439,0,50.00000000000995,1305.2088410085005,1
1400,27.999999999998714,-0.20546082169726634,0.16369110263211917,3.5687727441500865,0.018711020225151077,0.03456298784107348,3.92,0.9166666666666666,0.8597466975450516,1.7666060451834829,0,50.00000000000995,1309.9359557789276,1
1450,28.999999999998515,0.09020928121417042,0.1831519222786413,-17.558167471072828,0.020248932872415425,0.057587607468862045,3.92,0.8333333333333334,0.8657081167399884,3.068674890315457,0,50.00000000000995,1308.0591880381794,1
1500,29.999999999998316,0.008309844790893065,0.16607854141793482,-10.94861622433329,0.017333854519656886,0.03166799309762436,3.92,0.9166666666666666,0.8444938614219427,1.9532263624182005,0,50.00000000000995,1307.21706229042,1
1550,30.999999999998117,0.2821885863718815,0.1622016367350462,4.42506232534137,0.03438071161078948,0.0810312660803542,3.92,0.8333333333333334,0.8829790902882815,1.6315416540622358,0,50.00000000000995,1299.1024685264244,1
1600,31.999999999997918,-0.14080598196664787,0.16553377696320537,-15.068556988014079,0.029123753970562046,0.06950950808190576,3.92,0.9166666666666666,0.8854759400337935,2.364544581925051,0,50.00000000000995,1290.461509254383,1
1650,32.99999999999843,0.2729063190858636,0.1692855879922301,6.3879667126816235,0.03463077412407963,0.08614524879375296,3.92,0.8333333333333334,0.8914213838428259,2.2595670718290224,0,50.000000000001066,1297.1998403470088,2
1700,33.99999999999894,-0.076564218571136,0.15834294033163657,2.1996923603840353,0.024764951265913753,0.06312168469978896,3.92,1.0,0.8803730937838554,1.788739565613689,0,49.999999999992184,1287.1438503302438,2
1750,34.99999999999945,-0.04689575421097927,0.15965633081219985,5.553586131914588,0.01382809546833702,0.036045927062635486,3.92,0.75,0.8592478848993779,3.0480396596697203,0,49.9999999999833,1292.0902683652475,2
1800,35.999999999999964,0.35623628669669843,0.1631860231347658,8.193716773723967,0.02762762444196337,0.060450276141045256,3.92,0.8333333333333334,0.8572409684956074,2.7474883412950972,0,49.99999999997442,1295.1673422756637,2
1850,37.000000000000476,0.24047950364785853,0.15854241392129392,0.8575063194529883,0.055815623580519336,0.14316550895411473,3.92,0.8333333333333334,0.8343222400546074,2.503290314318961,0,49.99999999997442,1290.9329254844913,2
1900,38.00000000000099,-0.19771274589142715,0.16380699262591075,1.3756563324017494,0.021624771520497823,0.049294211072045305,3.92,0.9166666666666666,0.841721385717392,2.2598507006453885,0,49.99999999997442,1297.8267655831326,2
1950,39.0000000000015,-0.043904766638929844,0.16640944148764444,4.752404026017809,0.0401156984916255,0.06246492939202078,3.92,0.9166666666666666,0.8534434492141009,2.510760533781556,0,49.99999999997442,1306.5899716951747,2
2000,40.00000000000201,0.07030058435846848,0.16031670959608957,-2.56903225863368,0.04595078981258858,0.12844511224346544,3.92,1.0,0.8621497453004122,1.5560515516562736,0,49.99999999997442,1311.0554593338707,2
2050,41.00000000000252,-0.043946870318980105,0.16695277411006396,5.997415330884802,0.03685929438869596,0.10770628037347052,3.92,0.9166666666666666,0.8741862783581018,2.911363226856663,0,49.99999999997442,1299.3135875980865,2
2100,42.000000000003034,-0.08103808179719489,0.1633961589759079,-9.193064696155544,0.024315734412278522,0.07068661843884869,3.92,0.8333333333333334,0.8948597525805235,1.6147107234084361,0,49.99999999997442,1304.9396813130584,2
2150,43.000000000003546,-0.09292933489635673,0.1650560042578547,-5.923978668715518,0.014988397256711602,0.0496171773487345,3.92,0.75,0.8702689869701863,2.2001740125187945,0,49.99999999997442,1298.4694540576488,2
2200,44.00000000000406,0.09353140078565597,0.16395566216348184,-3.1095621109532097,0.023053404351341927,0.09006667251717732,3.92,0.9166666666666666,0.8603102090954781,2.718276557791983,0,49.99999999997442,1300.5743029347668,2
2250,45.00000000000457,-0.012062681462679999,0.1642545983959423,2.1579554777291685,0.03718392472668106,0.18806295881289958,3.92,0.9166666666666666,0.8675226067006588,1.558849607247071,0,49.99999999997442,1309.5217579186558,2
2300,46.00000000000508,0.09036617304501704,0.1577854656779148,-23.353476042341914,0.0328562667966096,0.08006777421385974,3.92,0.9166666666666666,0.8420667158812285,4.157188762691361,0,49.99999999997442,1311.2439688762793,2
2350,47.00000000000559,0.2763432117233552,0.1645215268732165,9.043522593659302,0.04340399871101654,0.18969036538281792,3.92,0.9166666666666666,0.8760940132290125,3.084857232437094,0,49.99999999997442,1309.9429998820258,2
2400,48.000000000006104,-0.025750937648806406,0.1650838479007545,-44.753808741010026,0.015103660779048655,0.04745442634431529,3.92,0.9166666666666666,0.8798008637875319,1.6234861143959731,0,49.99999999997442,1301.5949472344903,2
2450,49.000000000006615,0.15070956939882546,0.16598987382392194,-3.4106255023006766,0.035219447779568716,0.08168335887188816,3.92,0.9166666666666666,0.8881696727126837,2.6705451439132064,0,49.99999999997442,1308.2472732171693,3
2500,50.00000000000713,-0.16930710769195595,0.16139528083350743,3.1906876444112067,0.019440930522158194,0.05143557847433855,3.92,0.9166666666666666,0.8852836099267006,1.4508625783232423,0,49.99999999997442,1304.297633259408,3
2550,51.00000000000764,-0.2037779097134741,0.16295922055625958,1.7403800476748947,0.038664987346735055,0.0748798501230434,3.92,0.8333333333333334,0.8702306455373764,1.9968739628896672,0,49.99999999997442,1291.9642171120722,3
2600,52.00000000000815,0.16787924210646152,0.1653730473808617,-3.8497642525499445,0.026986738281376127,0.07949469636820193,3.92,0.9166666666666666,0.8672967137396336,2.1880749859666477,0,49.99999999997442,1293.5439890076505,3
2650,53.00000000000866,0.2526924925172122,0.17194293758005613,1.3005059933901488,0.040251834644173486,0.12353788841780294,3.92,0.8333333333333334,0.8275756749510765,2.878182744604884,0,49.99999999997442,1289.05073670227,3
2700,54.00000000000917,-0.06496229262553689,0.1673104008427238,-0.8783132834182282,0.03062838470626952,0.10082662495259953,3.92,0.9166666666666666,0.8432007893919945,3.5491870149192453,0,49.99999999997442,1289.6744400926618,3
2750,55.000000000009685,0.1907108608190402,0.1660711187920606,4.137065808983179,0.026396850436834447,0.057015092910991605,3.92,1.0,0.8473445289582014,1.4289332859889676,0,49.99999999997442,1308.659175305197,3
2800,56.000000000010196,0.05191075996699108,0.18130634126611714,6.399452460006071,0.022533177998365374,0.052431941450780006,3.92,1.0,0.8571479547768831,3.579912047309732,0,49.99999999997442,1314.6486094984145,3
2850,57.00000000001071,-0.07320323169959464,0.16322097184480494,-2.4275306852025205,0.01931261477429645,0.04809256955858121,3.92,1.0,0.8893094707280398,1.6325351114384994,0,49.99999999997442,1310.2254891403854,3
2900,58.00000000001122,0.06669118605041913,0.16644370405796743,5.730790084748756,0.036088531343163595,0.09993509556562741,3.92,1.0,0.8942445652931929,2.7188848354245665,0,49.99999999997442,1310.0491400390883,3
2950,59.00000000001173,-0.18862997330536693,0.1605712574498743,-2.83439858965852,0.026638765906950194,0.0629373741470799,3.92,0.6666666666666666,0.8840474791824817,4.066509346987486,0,49.99999999997442,1307.3516116446822,3
3000,60.00000000001224,-0.025358272158135062,0.16902461147141132,0.8033398840729248,0.02979914317634712,0.09777491126652549,3.92,0.6666666666666666,0.8582971334457398,1.6835221004988492,0,49.99999999997442,1291.0710854099905,3
