step,sim_time,vel_x,base_height,pitch_deg,joint_err_mean,joint_err_max,torque_max,sat_ratio,dact_norm,obs_max,clip_dims,sim_hz,wall_hz,resets
50,1.0000000000000007,-0.1149642982921032,0.16093079243469677,-5.165334768503633,0.022291763992888274,0.07381163677671332,2.94,0.9166666666666666,0.6786196396794659,1.1604107063303557,0,49.99999999999996,328.19152819668926,0
100,1.9999999999999793,-0.016219854779059274,0.1720121339365028,7.171238018293487,0.007576419954278512,0.02015742357682082,2.94,0.8333333333333334,0.7248898646755388,2.439327730538436,0,50.00000000000051,514.1736675232834,0
150,2.9999999999999583,0.06566029521669058,0.15926841890447965,2.6479548947664804,0.015040057867820941,0.0691079214570458,2.94,0.8333333333333334,0.7622089054533754,1.4906318073176203,0,50.000000000000696,638.196746726381,0
200,3.999999999999937,-0.07216210560353095,0.16358070264569294,-0.9637234338153273,0.026902848982123143,0.09249499216285206,2.94,0.75,0.7505986082813826,0.9884545543359293,0,50.00000000000079,726.3892609913273,0
250,4.999999999999916,-0.02272308136914654,0.1605621097493748,2.3717472081993707,0.03378009095201285,0.06561066664105286,2.94,0.8333333333333334,0.7862723318487406,2.7863655880981195,0,50.000000000001066,1220.7282565025994,0
300,5.999999999999894,0.0007239771301204082,0.17496125810100757,0.21040579976247445,0.02783905445290348,0.09246223769917496,2.94,0.8333333333333334,0.7923535066097975,2.550933448683208,0,50.000000000001066,1233.4255972739409,0
350,6.999999999999873,-0.05026259083541582,0.16301990531101915,-3.114160658728616,0.0333170561998152,0.16879169380960682,2.94,1.0,0.7813736969977617,3.4957696899847344,0,50.000000000001066,1230.4285947675014,0
400,7.999999999999852,0.09255867910239662,0.16181679244566732,-0.025955193477800727,0.02619712399796234,0.07662651855756453,2.94,0.9166666666666666,0.8050895992666482,1.6330983854463754,0,50.000000000001066,1227.1929561782383,0
450,9.000000000000007,-0.07203361243810555,0.16345513689456592,-2.614842944394474,0.036245386133494296,0.16157929354781608,2.94,0.9166666666666666,0.8038298273831606,1.002812730034638,0,49.999999999998856,1228.5155360827289,0
500,10.000000000000163,0.14225976223425138,0.15806532225221967,-24.111761825705443,0.028126948455345902,0.0652114108835494,2.94,0.8333333333333334,0.8187235134840012,3.140798359282561,0,49.99999999999663,1227.1370258225934,0
550,11.00000000000032,-0.0031717367758881104,0.1633178026915767,2.465765075638505,0.013000809198633343,0.0357206915418502,2.94,0.8333333333333334,0.8102371542155743,2.5158840393810324,0,49.999999999994415,1224.2595302285088,0
600,12.000000000000476,-0.2832084628223089,0.16546298366710877,0.2863645188185859,0.04091217768276788,0.11079735615720976,2.94,0.6666666666666666,0.7610405561327934,1.3874262868110758,0,49.99999999999219,1230.7690338799548,1
650,13.000000000000632,-0.014264988102373175,0.16473933686649106,-6.055819455190967,0.018885212515682853,0.0466214178906659,2.94,1.0,0.7741153830289841,1.8704918042843652,0,49.999999999992184,1228.3673678031732,1
700,14.000000000000789,0.2014054889576167,0.1659789500216924,5.661358686993067,0.02081268196898694,0.057980236838226284,2.94,0.6666666666666666,0.7536229395121335,3.527310411808299,0,49.999999999992184,1226.121445789571,1
750,15.000000000000945,-0.03920299002477293,0.1667685312756489,5.492160668114727,0.019671578303733835,0.05279180624580038,2.94,0.8333333333333334,0.7479827921837569,2.4029441476509983,0,49.999999999992184,1235.6687525075865,1
800,16.0000000000011,0.41614880733112625,0.16761765250438915,-2.636138384688099,0.03757649288821268,0.18279632857608696,2.94,0.9166666666666666,0.7971564307063818,1.8805997268611867,0,49.999999999992184,1231.186894792883,1
850,17.000000000000902,-0.2646688723542396,0.16135745183102695,1.0633967662557975,0.020839517405898077,0.07105921312334629,2.94,0.8333333333333334,0.7727934102714061,2.0479322542704685,0,49.999999999996625,1236.5623465229237,1
900,18.000000000000703,0.41858912012638916,0.16135563254166435,5.514741583299057,0.01794272671347308,0.04896396953096638,2.94,0.6666666666666666,0.776097039654851,2.1289119202021003,0,50.000000000001066,1238.5977018645335,1
950,19.000000000000504,0.038541643688430584,0.15846118555748656,-5.5031402284194035,0.030260130601311663,0.05861723444880621,2.94,0.8333333333333334,0.8104455830901861,2.259009684457939,0,50.00000000000551,1232.430691280739,1
1000,20.000000000000306,-0.20362662601721357,0.16317314912305064,-4.8692059575449775,0.037480426549923014,0.09261546609413185,2.94,0.9166666666666666,0.8005507630854845,3.6515854407431574,0,50.00000000000995,1229.2129788853022,1
1050,21.000000000000107,-0.06350233423761069,0.16237986943674912,-11.207201924467046,0.024537853321652408,0.0818030999612358,2.94,0.8333333333333334,0.820167718976736,2.627286974225535,0,50.00000000000995,1216.33279762174,1
1100,21.999999999999908,0.22651926497831196,0.1756730040230203,-30.95921080175074,0.031126697286577448,0.0891942018540336,2.94,0.9166666666666666,0.810549026876688,2.80217097523178,0,50.00000000000995,1216.4411927304504,1
