step,sim_time,vel_x,base_height,pitch_deg,joint_err_mean,joint_err_max,torque_max,sat_ratio,dact_norm,obs_max,clip_dims,sim_hz,wall_hz,resets
550,11.00000000000032,0.2217451533780098,0.16415644925852124,-2.956542241431946,0.0363026875783783,0.0925858851605591,4.9,0.9166666666666666,0.8205350743979216,1.7631907241515166,0,49.999999999994415,1288.468350066759,0
600,12.000000000000476,-0.08726319426071164,0.162176057936018,8.111577516959565,0.029880283302333093,0.09229636876582115,4.9,0.75,0.8407229257375002,2.8013735759426277,0,49.99999999999219,1288.5711299123113,0
650,13.000000000000632,0.11203136400524173,0.16071829842274862,7.847171466583365,0.017101047651870437,0.03858051479592881,4.9,0.9166666666666666,0.8693392734974623,3.6022656545231886,0,49.999999999992184,1283.2602283744939,0
700,14.000000000000789,0.07446879197005976,0.1681226969117173,-6.862267157802679,0.04934948196271635,0.11344255371194223,4.9,1.0,0.9104984233528376,1.8180173183218287,0,49.999999999992184,1303.9265048084578,0
750,15.000000000000945,0.0393225825195012,0.15735109320021087,-7.98000081569138,0.03588014414859212,0.07880698440943422,4.9,0.8333333333333334,0.9201083610206843,2.828859091300802,0,49.999999999992184,1316.0217512398406,0
800,16.0000000000011,-0.2210992768188063,0.1649850549259167,-12.584247285078048,0.024248919586612388,0.09183672090183378,4.9,0.9166666666666666,0.9049849423021078,3.4415170682382152,0,49.999999999992184,1319.9402253679566,0
850,17.000000000000902,0.018413934978800704,0.17291665363451245,-28.91236178961518,0.036672749156403915,0.0901299460991597,4.9,0.9166666666666666,0.9154876270890235,3.917912497423045,0,49.999999999996625,1320.8712125061604,0
900,18.000000000000703,-0.18694656480876082,0.15838400479935338,-0.05113654017050221,0.023490676727307844,0.044158004290782205,4.9,0.9166666666666666,0.8698201160132885,1.1897455815878728,0,50.000000000001066,1320.7438794447328,1
950,19.000000000000504,0.15751706358797682,0.16171260542442994,0.8911608581062378,0.018645012597715952,0.0439471848144351,4.9,0.8333333333333334,0.8709541366994381,1.3006644341876628,0,50.00000000000551,1317.0737852274656,1
1000,20.000000000000306,0.0727582202482672,0.16273579296394328,-0.5051663820561926,0.034446274441047274,0.07677034860571981,4.9,0.9166666666666666,0.8895401640236378,2.40263471540522,0,50.00000000000995,1313.5292612015157,1
1050,21.000000000000107,0.0005595365869475809,0.16114249904551578,3.7510811007832956,0.03415686981657506,0.11112007926635346,4.9,0.9166666666666666,0.9175071600079536,1.8138185358795147,0,50.00000000000995,1303.6919503869315,1
1100,21.999999999999908,-0.16187326357276166,0.16300452798683018,7.760079751009679,0.02147522645976246,0.057208609970647806,4.9,0.9166666666666666,0.9373076872527599,3.843313427156,0,50.00000000000995,1302.8880278612546,1
1150,22.99999999999971,0.15733811919251667,0.16595717404102273,5.392478472103366,0.03920168957085481,0.12595064187972682,4.9,1.0,0.9689751754701138,1.9437454431011876,0,50.00000000000995,1299.6906416920003,1
1200,23.99999999999951,-0.30468658590826525,0.16616305854255345,-5.219964574590104,0.024104167390257863,0.044885704925159156,4.9,0.75,0.9734199217706919,1.9935116382006877,0,50.00000000000995,1298.2114854171355,1
1250,24.99999999999931,-0.008684845734819422,0.16299167115468027,-5.1467248174588205,0.042739146593265866,0.1010669887423822,4.9,0.75,0.9085560811311006,4.003916859962908,0,50.00000000000995,1310.1314723740525,1
1300,25.999999999999112,0.22880044327700405,0.16494522456932367,5.500596666381492,0.027263143514020854,0.04840233552444961,4.9,0.6666666666666666,0.8929462450742721,2.982637994568863,0,50.00000000000995,1312.9120629098572,1
1350,26.999999999998913,-0.2798880799914107,0.17434619956287517,3.4725114774960697,0.029028394816059344,0.06567612894890984,4.9,0.9166666666666666,0.8672709302604198,3.6001261391360835,0,50.00000000000995,1318.8388025384636,1
1400,27.999999999998714,-0.13750319654794116,0.16714550912786907,7.8857375565122965,0.018293210379313193,0.04761897682507708,4.9,0.75,0.8341710271686316,3.2801194348259823,0,50.00000000000995,1324.2777894430435,1
1450,28.999999999998515,-0.04868898721617621,0.16637020982144599,7.998795036118978,0.016252605865402784,0.03245032983348395,4.9,0.9166666666666666,0.8447909421473742,2.659986120439969,0,50.00000000000995,1297.240950758787,1
1500,29.999999999998316,-0.14631977038006716,0.1615662495097385,-0.7008876113418093,0.03945218904686349,0.11773181519147591,4.9,0.8333333333333334,0.8837115550041199,1.2005785601288175,0,50.00000000000995,1290.0740121809768,1
1550,30.999999999998117,0.2652545515326805,0.15821454449407424,-4.659345379454269,0.03466419651684572,0.0637831707666805,4.9,0.9166666666666666,0.8933142352849245,2.5167486015249474,0,50.00000000000995,1282.6948003678033,1
1600,31.999999999997918,0.09164955729404849,0.16006749898126105,10.415782833239671,0.023515271813310017,0.035544557069609684,4.9,0.9166666666666666,0.9114784543961286,3.8447216036943384,0,50.00000000000995,1280.350205366439,1
1650,32.99999999999843,-0.1796142565958408,0.15978422572428488,-1.9985394077056287,0.03601985927001436,0.08716467604675279,4.9,0.8333333333333334,0.9092873873561621,3.3382991261170436,0,50.000000000001066,1306.4444851956496,1
1700,33.99999999999894,0.11220073750274497,0.16178197516206128,-27.46957094482495,0.03710937075332227,0.09642861794266278,4.9,0.9166666666666666,0.9013081862777471,3.141338016008081,0,49.999999999992184,1310.481008584681,1
1750,34.99999999999945,-0.08087588492235964,0.16572421987784627,-1.1318565648883523,0.01639294939104808,0.0277245780301959,4.9,0.9166666666666666,0.893194901868701,1.8272926011700827,0,49.9999999999833,1319.0712186976584,2
1800,35.999999999999964,-0.1012598127554695,0.16347306957597693,-0.7953043551212953,0.03920668569886503,0.1017997633747324,4.9,0.9166666666666666,0.870011445581913,4.716504761739372,0,49.99999999997442,1317.7824809325596,2
1850,37.000000000000476,0.06279389751380346,0.16634066349806695,6.183621892851732,0.030718742846230922,0.1371371963735909,4.9,1.0,0.8850290714204312,1.7604365550016494,0,49.99999999997442,1297.7128121716412,2
1900,38.00000000000099,0.14792218190863338,0.16679441822907234,6.303661099002743,0.026840375234096558,0.05492682928990211,4.9,0.75,0.9060080255568027,2.2963559397231776,0,49.99999999997442,1299.433157715685,2
1950,39.0000000000015,0.09404181420219114,0.1618599319029228,-7.10163147273158,0.01869096221388947,0.03344930091626408,4.9,1.0,0.927225855961442,3.1277146549630945,0,49.99999999997442,1300.080219344061,2
2000,40.00000000000201,0.07407363641077426,0.16659610962419155,-0.746056078816593,0.02662864901053222,0.06859980241856956,4.9,0.75,0.9762149269878865,1.5494598240480024,0,49.99999999997442,1300.8372479812654,2
2050,41.00000000000252,0.11054279739149173,0.15853444326349464,7.5436006532813815,0.032502650745258176,0.12398058164547343,4.9,0.9166666666666666,0.9793563584238291,2.4100081626222547,0,49.99999999997442,1307.4896326517767,2
2100,42.000000000003034,-0.017836046353206056,0.16742096217383867,5.541748598306988,0.021843690541484093,0.04782887534846203,4.9,1.0,0.933531321361661,2.7894664675730794,0,49.99999999997442,1306.7607284460798,2
2150,43.000000000003546,-0.323748241863635,0.16898136795027568,-0.5808326663827558,0.024953391422222405,0.05211163102104732,4.9,0.8333333333333334,0.9005047379434109,1.3431600190377861,0,49.99999999997442,1304.5561810569557,2
2200,44.00000000000406,0.14190112900781932,0.16242376886638232,1.2522126178891801,0.018808299396010263,0.05097809792321317,4.9,0.8333333333333334,0.8712546414136887,2.1680985036613833,0,49.99999999997442,1309.2676500688465,2
2250,45.00000000000457,-0.11778097110440523,0.1693274870523685,1.97709544964071,0.016577895855487055,0.05838781964982509,4.9,0.9166666666666666,0.8505602911859751,1.3084424210531325,0,49.99999999997442,1320.7958808017522,2
2300,46.00000000000508,-0.029107723325282216,0.16799918123042848,2.103681023767506,0.03002290013726275,0.06922582224887508,4.9,0.9166666666666666,0.8388362809270621,2.373119667943675,0,49.99999999997442,1320.8235148840424,2
2350,47.00000000000559,-0.04667009300973058,0.1749821729333922,3.2270527040864208,0.027536868720950233,0.07418789133980952,4.9,0.75,0.8697205944359303,3.2147066343442194,0,49.99999999997442,1318.7374330101422,2
2400,48.000000000006104,0.04183657054264017,0.17024410180157867,1.6024318661564552,0.03378254400411209,0.09698646685177748,4.9,0.8333333333333334,0.8813543859869242,3.0691380770292773,0,49.99999999997442,1316.827861683029,2
2450,49.000000000006615,0.20688880847304628,0.16014405713952884,0.5999673544215363,0.03975570664633267,0.16718156350200042,4.9,0.9166666666666666,0.902128740772605,2.724701806799014,0,49.99999999997442,1317.037930591016,2
2500,50.00000000000713,0.09521669512744693,0.15818308774281692,-1.8143259651897516,0.03194646535682062,0.13350429999120883,4.9,0.9166666666666666,0.9160141264647246,1.9303193612070224,0,49.99999999997442,1316.0735291068745,2
2550,51.00000000000764,0.5527162384085077,0.16911722037788765,5.203226644266129,0.018863891924124552,0.045876930809573,4.9,0.9166666666666666,0.9007985343784094,2.0008793701173695,0,49.99999999997442,1310.7264220314655,2
2600,52.00000000000815,0.03974043716927199,0.16865216925643683,10.701587085393442,0.03461271327591139,0.11432197199793614,4.9,0.6666666666666666,0.8994612715393305,2.660958680984028,0,49.99999999997442,1309.493463335204,3
2650,53.00000000000866,0.02412658960538526,0.1723521715715017,5.963131408375269,0.015030017548629057,0.04041853070794932,4.9,0.75,0.8662143178284168,2.6138594164534776,0,49.99999999997442,1307.5204389690361,3
2700,54.00000000000917,-0.04335910665562616,0.16654236634855396,-3.9667469006616165,0.0214525928201004,0.04659376280031691,4.9,0.8333333333333334,0.8769468805193901,4.2613235449921785,0,49.99999999997442,1306.6700257418313,3
2750,55.000000000009685,0.0014731038335909089,0.16279512211271122,4.121502662395124,0.03237861207330906,0.06069673460117391,4.9,0.8333333333333334,0.9054869386553764,2.4473173399975985,0,49.99999999997442,1313.6468983368104,3
2800,56.000000000010196,0.12344808656298464,0.16679961687100564,0.2187567567560406,0.025930823588350572,0.06382429634953057,4.9,0.5833333333333334,0.9219515123218298,1.26782938924771,0,49.99999999997442,1311.9670493438443,3
2850,57.00000000001071,0.12193987374610792,0.16993873923056596,2.7595017704652367,0.03752793688070285,0.13105472410536842,4.9,0.8333333333333334,0.9643308167159558,2.3441033359094487,0,49.99999999997442,1315.7847040029128,3
2900,58.00000000001122,0.14442270680298938,0.17307090615085685,0.3284372628217069,0.034670941308487434,0.09727444576884237,4.9,0.6666666666666666,0.9797148594260215,1.590606275796195,0,49.99999999997442,1311.2291997414602,3
2950,59.00000000001173,-0.3258136950564928,0.16756348639214794,5.566111032776813,0.035409521950859835,0.09840446815275894,4.9,0.9166666666666666,0.9597880353778601,3.155274926180828,0,49.99999999997442,1309.4731866518568,3
3000,60.00000000001224,-0.32708844119310354,0.16184574289738193,2.1247444008388334,0.020792676554296865,0.05172206511886113,4.9,0.8333333333333334,0.9182813955843449,1.7774411596399893,0,49.99999999997442,1310.648257427062,3
