step,sim_time,vel_x,base_height,pitch_deg,joint_err_mean,joint_err_max,torque_max,sat_ratio,dact_norm,obs_max,clip_dims,sim_hz,wall_hz,resets
650,13.000000000000632,-0.11444067542993173,0.1659883994736291,6.789287674567752,0.025505449809574306,0.09408982794524898,3.92,0.6666666666666666,0.875165584385395,2.543345671511518,0,49.999999999992184,1307.7733135003155,0
700,14.000000000000789,-0.14782367672379723,0.16661759992905167,-6.36685613165718,0.024132585946015212,0.10977375361019549,3.92,1.0,0.8575132722780109,2.5964840086116636,0,49.999999999992184,1298.2840769489658,0
750,15.000000000000945,-0.03044520777759384,0.172877988582385,-1.469996642649026,0.0335547698825085,0.11450391403350194,3.92,0.75,0.8492758693173528,2.080057451447617,0,49.999999999992184,1311.0264196179178,0
800,16.0000000000011,0.16102533134744568,0.18060083116225212,8.062915985982755,0.019820305238407734,0.05124935419771759,3.92,1.0,0.8855590490624309,2.7138558723876316,0,49.999999999992184,1307.809230452028,0
850,17.000000000000902,-0.03096472361539858,0.16616361026035245,5.568195143574685,0.03182762105994575,0.13178884683677006,3.92,0.75,0.883531987927854,1.980701996058593,0,49.999999999996625,1289.154557018124,0
900,18.000000000000703,0.29121950958304965,0.18970755205887405,0.5655158766799033,0.03636374589441216,0.070037009354175,3.92,0.6666666666666666,0.8705704933404923,2.741579048181457,0,50.000000000001066,1294.0103518799392,0
950,19.000000000000504,-0.1764924324509988,0.16378657899395432,-0.5851059769249739,0.025945124183601117,0.04575096759452546,3.92,0.8333333333333334,0.8581858851760625,1.7924853394141183,0,50.00000000000551,1285.6088422481782,0
1000,20.000000000000306,-0.05977112828996047,0.1638654104501017,-12.367215829555516,0.019977162085637847,0.05253709751338417,3.92,0.8333333333333334,0.8343852290511131,1.4226137304418538,0,50.00000000000995,1282.670614737967,0
1050,21.000000000000107,-0.1625406571798263,0.15629392770589173,-0.11011287899705281,0.032051669380627035,0.10291602305024028,3.92,0.8333333333333334,0.8050782290101052,1.9357599473308074,0,50.00000000000995,1282.5464927268995,0
1100,21.999999999999908,-0.08209510217798482,0.16480640468475918,-22.767889017930678,0.012849202335579596,0.033047969733824734,3.92,0.9166666666666666,0.8131868566572666,2.881185166411339,0,50.00000000000995,1279.0597170004626,0
1150,22.99999999999971,-0.08005412040532044,0.16209093368674796,-3.5168063608434474,0.03731727611198116,0.15782047423984344,3.92,0.9166666666666666,0.8125831951200962,4.8514819714668835,0,50.00000000000995,1288.5122289627404,1
1200,23.99999999999951,0.12055677662953358,0.18072051440532058,-7.100249146304188,0.022707165906706638,0.050337328901775114,3.92,0.9166666666666666,0.8229818297922611,3.7092657514671608,0,50.00000000000995,1284.7972395632448,1
1250,24.99999999999931,-0.20386857588353458,0.16346294560714003,6.284986766860512,0.019894951064764833,0.04809279721428672,3.92,0.8333333333333334,0.8379492847621441,1.8221792141972766,0,50.00000000000995,1293.6549606943893,1
1300,25.999999999999112,-0.15131114460595957,0.15743709210155474,-4.846093547084988,0.027564451372401714,0.0483748726636144,3.92,0.9166666666666666,0.8319296945631504,5.0,1,50.00000000000995,1295.079096996525,1
1350,26.999999999998913,0.0301703689916697,0.15743166635351874,2.443919917914629,0.040589008807650644,0.09806597121708638,3.92,0.6666666666666666,0.8601625694334507,2.1916362034814374,0,50.00000000000995,1289.192233578804,1
1400,27.999999999998714,0.14583574017194123,0.17325731507770067,1.8518965424958667,0.023812767132465534,0.08409266086492606,3.92,1.0,0.8667796689271927,1.9220061375651234,0,50.00000000000995,1289.7099100223352,1
1450,28.999999999998515,0.03076798057285057,0.1651156058892884,-5.082908247203814,0.023061886360571413,0.053366574801343214,3.92,0.8333333333333334,0.8530826681107283,1.6160095360136542,0,50.00000000000995,1284.6745794010699,1
