step,sim_time,vel_x,base_height,pitch_deg,joint_err_mean,joint_err_max,torque_max,sat_ratio,dact_norm,obs_max,clip_dims,sim_hz,wall_hz,resets
50,1.0000000000000007,-0.3345990187401508,0.15692181722230375,-4.153182984227037,0.03878034892885302,0.14280427388934763,4.9,0.5833333333333334,0.8190422729697567,3.5189455047016693,0,49.99999999999996,317.3480446762046,0
100,1.9999999999999793,-0.06876802396242286,0.1669213525604924,-5.502341669722677,0.027425223871659105,0.11857451547224984,4.9,1.0,0.9080028303487471,2.019148464542517,0,50.00000000000051,512.5402346965898,0
150,2.9999999999999583,0.14098111333259675,0.16171084617679554,3.1757784063995786,0.0262067826044875,0.07278699635936142,4.9,0.8333333333333334,0.962423302565904,3.759362573515745,0,50.000000000000696,642.1080650630613,0
200,3.999999999999937,0.08659368031627793,0.17433218003706763,0.17148259153540105,0.03970078682110705,0.1113039612844167,4.9,0.75,0.9551402126512614,2.5420209444636233,0,50.00000000000079,737.5081360524136,0
250,4.999999999999916,0.04589383307887499,0.16583844784655136,-1.0852865974077783,0.02613706326856038,0.06249151671318766,4.9,0.6666666666666666,0.9826764667779208,2.0457744159742965,0,50.000000000001066,1321.2443353025078,0
300,5.999999999999894,-0.27871168367326,0.16575229015613863,-5.100079105578674,0.016449569525372205,0.03237085316599354,4.9,0.9166666666666666,0.9623751322180033,2.10409583751558,0,50.000000000001066,1316.39200021448,0
350,6.999999999999873,0.06064009877279046,0.16865458366320188,-3.4430643095073012,0.030934775769190317,0.0728307933010684,4.9,0.8333333333333334,0.9218436789512634,3.741603890813782,0,50.000000000001066,1319.3082161604523,0
400,7.999999999999852,-0.21510144861610309,0.16208255126899707,-11.166902087395009,0.025586611887396544,0.053345553672916046,4.9,0.8333333333333334,0.9089004351198673,2.296335817662106,0,50.000000000001066,1315.181297407537,0
450,9.000000000000007,-0.15444404291938643,0.16911810433851004,-5.029758541610574,0.009631728092383406,0.02730832050514642,4.9,0.8333333333333334,0.8934056077897549,2.937068133442443,0,49.999999999998856,1312.3515789578755,0
500,10.000000000000163,0.07767093257062896,0.18734615238761573,8.817667291318292,0.01380400316546628,0.0433590557189355,4.9,0.8333333333333334,0.9036510775238276,5.0,1,49.99999999999663,1293.9559424847025,1
550,11.00000000000032,0.1891871420464589,0.19000576716123524,5.887972037478528,0.021356526652709637,0.07593012781878428,4.9,0.6666666666666666,0.8865316670387984,3.0508863864474387,0,49.999999999994415,1290.059017638304,1
600,12.000000000000476,0.48047162603781923,0.1754165675602389,4.355349415313949,0.023723005014289863,0.095192387520449,4.9,0.75,0.9307581014186144,3.4082804571459384,0,49.99999999999219,1293.1015894988996,1
650,13.000000000000632,0.02926637853415051,0.17724096035382159,-0.6070372362574822,0.03087769284100531,0.08901422453638475,4.9,0.8333333333333334,0.9699717463552952,3.587405498785126,0,49.999999999992184,1289.7874770361086,1
700,14.000000000000789,-0.09798182969671664,0.16572347132368245,-2.8645233189530535,0.020824609545874402,0.04336494505348995,4.9,0.8333333333333334,0.9637392101436854,1.8401925854094896,0,49.999999999992184,1315.3880812000452,1
750,15.000000000000945,-0.18862442412998986,0.16731598816334214,-0.9774672127480571,0.023834758490575588,0.054650340110224405,4.9,0.9166666666666666,0.9833425880223513,1.808652306660504,0,49.999999999992184,1321.1601025244195,1
800,16.0000000000011,0.4576577885219168,0.16555499186787948,1.527406214371046,0.0188430809278246,0.0512732229884888,4.9,0.75,0.9413280778378248,2.0831638631011358,0,49.999999999992184,1309.9774054589038,1
850,17.000000000000902,0.038974849703605395,0.16505596130504457,-4.630018121192138,0.02092533695760554,0.05046225148762218,4.9,0.9166666666666666,0.9241067489981651,2.3098548214118417,0,49.999999999996625,1311.7036892004817,1
900,18.000000000000703,0.06508945979263539,0.16064466732892327,-18.02708339411674,0.025761123337418118,0.05125904071440057,4.9,0.8333333333333334,0.891782965362072,1.8681053030118027,0,50.000000000001066,1307.6162525301497,1
950,19.000000000000504,-0.16086302256595456,0.16054806550060993,-2.5516086082269287,0.03610432827234056,0.09454676426952602,4.9,0.9166666666666666,0.8956365726143122,4.959347891198596,0,50.00000000000551,1309.3337431990708,1
1000,20.000000000000306,-0.09032282054867022,0.18746582770120432,21.710876593482435,0.023744530070786418,0.05239638236359456,4.9,0.5833333333333334,0.8925625691562891,5.0,2,50.00000000000995,1319.7136508838391,2
1050,21.000000000000107,0.014664599695500368,0.1730739502605674,7.10094904031848,0.019542957652301553,0.05264863826224711,4.9,0.75,0.8818983470648527,3.3713148073672654,0,50.00000000000995,1318.2963356992932,2
1100,21.999999999999908,-0.052416462885195254,0.1698043600888765,7.433501959861036,0.018442862418943304,0.07667080465176823,4.9,0.8333333333333334,0.9559614861756563,2.0566737715358436,0,50.00000000000995,1316.493434186132,2
1150,22.99999999999971,0.3293725563656233,0.18790768415949494,4.321974926105559,0.02036670690497901,0.03984162682186365,4.9,0.8333333333333334,0.9626562284678221,4.3194668145281,0,50.00000000000995,1315.6524207950324,2
1200,23.99999999999951,-0.04730551569343659,0.16122159342079773,-2.2806660835712673,0.021750750905748212,0.05808729912199151,4.9,0.5833333333333334,0.9742098244279623,3.3716239442472555,0,50.00000000000995,1315.0543583446424,2
1250,24.99999999999931,0.10976802583936834,0.17088495988253877,-0.3025759418517381,0.020997761926678415,0.051718569303833895,4.9,0.4166666666666667,0.9931710078567266,2.4016696750822533,0,50.00000000000995,1316.9522732708733,2
1300,25.999999999999112,-0.08263946589521959,0.16834094725440638,1.0462861999711812,0.022375871998999073,0.16420556291061894,4.9,0.6666666666666666,0.93607077203691,3.2747877745716587,0,50.00000000000995,1316.4285908631723,2
1350,26.999999999998913,0.04969617125863833,0.16351472576719375,4.638887123967186,0.020550753429979706,0.05047056572423639,4.9,0.5833333333333334,0.9225504650175571,2.2323383827875634,0,50.00000000000995,1316.7648933875216,2
1400,27.999999999998714,-0.10394911322453088,0.1662761241282944,12.402464383956653,0.02709123487708016,0.07189082245241574,4.9,0.8333333333333334,0.9141576811671257,2.843393396888857,0,50.00000000000995,1316.1206856496146,2
1450,28.999999999998515,0.10090869381901904,0.16223031805403,-47.16980052887874,0.015469969507617304,0.033763770871313104,4.9,0.75,0.8976021289080381,3.3661343322671464,0,50.00000000000995,1318.4773458406878,2
1500,29.999999999998316,0.10496069937868788,0.1968534937791075,14.796767115642124,0.018864421275736443,0.05794684254448762,4.9,0.6666666666666666,0.8868708542734385,5.0,1,50.00000000000995,1322.063089388731,3
1550,30.999999999998117,0.12367509016154461,0.1576760743050082,-1.6486516759447858,0.02098527053055932,0.07289979971199295,4.9,0.75,0.9016186077147722,2.4325645264718503,0,50.00000000000995,1319.5143671500307,3
1600,31.999999999997918,-0.2711613582687493,0.1567001477081344,-2.9840829626239564,0.034249268229965386,0.074776915969473,4.9,0.9166666666666666,0.9424765981733799,4.006852429443413,0,50.00000000000995,1317.5146900929371,3
1650,32.99999999999843,0.02467990064120791,0.17419605642400432,-7.2865177290245615,0.012357396989420108,0.024041152307776703,4.9,0.8333333333333334,0.9590916763991117,2.8469355780687677,0,50.000000000001066,1318.1250783973423,3
1700,33.99999999999894,0.11813545284430486,0.1741277598293156,-4.149014830277307,0.04228208114414047,0.11897774938461567,4.9,0.8333333333333334,0.9815201609581709,2.7070900655961774,0,49.999999999992184,1318.6719777518847,3
1750,34.99999999999945,0.00012300239602461326,0.16110229706924478,-1.961425707243979,0.01740019842037695,0.029894755217163463,4.9,0.6666666666666666,0.9815247646719217,2.3407925731084274,0,49.9999999999833,1321.2068998393195,3
1800,35.999999999999964,-0.08280923823994044,0.16481147725946488,1.0737955393686995,0.03192891268986276,0.12066362323196533,4.9,0.5833333333333334,0.9373276387155056,2.994437919311979,0,49.99999999997442,1323.5801623390287,3
1850,37.000000000000476,0.1351882623166003,0.17304661110001912,-10.23240751887877,0.020715152563233027,0.06444812069568295,4.9,0.8333333333333334,0.9132683999836445,2.98924902187937,0,49.99999999997442,1314.658201812407,3
1900,38.00000000000099,0.03398632472561226,0.16549336624576355,-0.47245616005891283,0.019558631100616685,0.055269763081164346,4.9,0.75,0.9053997832536698,1.5575621554888064,0,49.99999999997442,1313.1699673783357,3
1950,39.0000000000015,0.05466903760891171,0.177446967850013,-1.06979095086651,0.015598131447069626,0.042037884940020476,4.9,0.5833333333333334,0.9036801851540804,5.0,1,49.99999999997442,1313.1859963275479,4
2000,40.00000000000201,-0.25946732352832175,0.16716348689998964,-1.9415627002935985,0.02500788926099455,0.06871791032737816,4.9,0.6666666666666666,0.8874398160725832,1.9704928040971148,0,49.99999999997442,1292.8706532298922,4
2050,41.00000000000252,0.4420035821702126,0.16639826812843406,3.416104612029234,0.031919514187302385,0.097637675161237,4.9,0.75,0.919988343194127,3.7581869817017033,0,49.99999999997442,1293.8055968026067,4
2100,42.000000000003034,0.2645837862035584,0.16371251756401062,5.081012591715067,0.02966923997218636,0.13320049535976053,4.9,0.9166666666666666,0.9572987161576748,3.127262706527356,0,49.99999999997442,1288.3242817808434,4
2150,43.000000000003546,0.22893839384837403,0.1744045879776458,-1.0935691739253908,0.01607756045944109,0.045920518734161614,4.9,0.8333333333333334,0.957024552449584,2.7688949242330376,0,49.99999999997442,1290.6006008427082,4
2200,44.00000000000406,-0.04057969040110045,0.1632773780425606,7.1570703955494475,0.026594159231723327,0.10710165550346928,4.9,0.8333333333333334,0.9821713272482157,2.6801986602438443,0,49.99999999997442,1312.7754537885999,4
2250,45.00000000000457,-0.16312256166652023,0.16294362135776594,-5.839968607023748,0.014158750021022308,0.03820438341072194,4.9,0.9166666666666666,0.9504323653131723,1.7339466228925928,0,49.99999999997442,1322.9420911260409,4
2300,46.00000000000508,0.08407812899017414,0.16804312341910294,-4.543781600818717,0.021080258344409252,0.04560571895758714,4.9,0.8333333333333334,0.9277208751440048,1.7625229300207788,0,49.99999999997442,1325.0213594317565,4
2350,47.00000000000559,0.07338964181479855,0.17532498641250865,-0.16681769760957593,0.027885618182965158,0.044789558584868674,4.9,0.9166666666666666,0.9025146998465061,3.2062778352858325,0,49.99999999997442,1309.8549263246932,4
2400,48.000000000006104,-0.2307890174816256,0.16268961403947502,-20.953284135543598,0.022272262676935873,0.03914750857130456,4.9,1.0,0.8941471476852894,3.181782362774747,0,49.99999999997442,1306.4069021773903,4
