step,sim_time,vel_x,base_height,pitch_deg,joint_err_mean,joint_err_max,torque_max,sat_ratio,dact_norm,obs_max,clip_dims,sim_hz,wall_hz,resets
50,1.0000000000000007,0.05217807047123721,0.1584357238292603,0.37869041911405904,0.05379285878454734,0.17079886649048256,2.94,0.9166666666666666,0.7538930670466764,2.7933955907161314,0,49.99999999999996,325.68776950421494,0
100,1.9999999999999793,0.04163308894535516,0.16215059925014483,4.329813911675547,0.021363723603554336,0.05873109306425106,2.94,0.5,0.7630328067166975,3.2555754216257298,0,50.00000000000051,514.4001988933657,0
150,2.9999999999999583,-0.16676831738131268,0.16291858258290862,-2.2438120185238333,0.02414376205528711,0.050349960819094375,2.94,0.6666666666666666,0.772823480302981,2.0409380493323406,0,50.000000000000696,639.8957600838559,0
200,3.999999999999937,0.05991402132127164,0.15974327461708576,3.075368058012245,0.020703495783142793,0.10355651354876871,2.94,0.9166666666666666,0.7734100001565304,3.539794319648391,0,50.00000000000079,726.3549948355277,0
250,4.999999999999916,-0.06863638668124195,0.15976218957193292,1.1267293921549637,0.013243308068415527,0.0369650135778018,2.94,0.8333333333333334,0.788152648806572,2.3600138752470095,0,50.000000000001066,1229.4689293318631,0
300,5.999999999999894,-0.05639054585837477,0.16713887712695857,4.665672530096882,0.014665280526206607,0.057810191236609354,2.94,0.75,0.8235438727587462,2.878609615653789,0,50.000000000001066,1228.3130204615002,0
350,6.999999999999873,-0.012968564469249239,0.16598432367631524,-9.728233965403343,0.01124957066147867,0.026887368524170063,2.94,0.9166666666666666,0.8343838482350111,1.4018563549023706,0,50.000000000001066,1224.142701248176,0
400,7.999999999999852,-0.20096880752199028,0.15945209550054534,-50.066609016184145,0.03382314636962512,0.08974792992614189,2.94,0.75,0.8343794558942318,3.050413083783594,0,50.000000000001066,1225.2716743251817,0
450,9.000000000000007,0.06909046763666658,0.16377905973188095,2.430569286221947,0.02638557688843698,0.0702345221064888,2.94,0.5,0.8182728506624699,2.940811457383206,0,49.999999999998856,1228.557615447479,1
500,10.000000000000163,0.1592795065443296,0.15661878454981043,-4.251287321782746,0.018039076660767123,0.05268755759548993,2.94,0.75,0.7850222849100829,2.3942394510338185,0,49.99999999999663,1223.4927692052268,1
550,11.00000000000032,0.04493695126344528,0.1665324690957102,5.417220042664104,0.0183857547555276,0.06523706904881443,2.94,0.6666666666666666,0.7754782625287772,2.4084618460710674,0,49.999999999994415,1216.2816325274575,1
600,12.000000000000476,0.2076002410526054,0.16169938780294055,-4.374781130948094,0.02212259019855392,0.04607651867485463,2.94,0.8333333333333334,0.7726542615890503,2.186925720537583,0,49.99999999999219,1213.4075710731538,1
650,13.000000000000632,0.07535908179475316,0.1700857201170224,-1.3905985544534472,0.020898009037052495,0.04885584224075257,2.94,0.9166666666666666,0.793548144698143,2.4781886758032243,0,49.999999999992184,1210.462723945315,1
700,14.000000000000789,-0.18147687092146336,0.16382626344680468,4.02970829928494,0.025149923075281935,0.11140144608350644,2.94,0.6666666666666666,0.8300268902629614,3.4280295039623723,0,49.999999999992184,1218.7915025388183,1
750,15.000000000000945,0.17118722642520562,0.16929497249372755,6.703445537836774,0.02721261094172391,0.06797560791728396,2.94,0.9166666666666666,0.8373656674474478,3.1438726913885358,0,49.999999999992184,1228.1998669723594,1
