step,sim_time,vel_x,base_height,pitch_deg,joint_err_mean,joint_err_max,torque_max,sat_ratio,dact_norm,obs_max,clip_dims,sim_hz,wall_hz,resets
1600,31.999999999997918,-0.06121809626024591,0.16303872451985832,0.22934322475026706,0.03857875446613963,0.11915127595492081,1.96,0.9166666666666666,0.7248250520974397,1.2137631950130725,0,50.00000000000995,1217.750555491636,2
1650,32.99999999999843,-0.11689789854250063,0.16154954698371354,-1.0956493213264553,0.028760080374551304,0.09581107222085793,1.96,0.9166666666666666,0.6859219090640545,1.1954520963624244,0,50.000000000001066,1220.4788591375745,2
1700,33.99999999999894,-0.15412215586901062,0.16263320040472184,3.576054554902308,0.028439789159746282,0.15811447196503725,1.96,0.6666666666666666,0.7008414719253778,2.3507368692699333,0,49.999999999992184,1204.323197368123,2
1750,34.99999999999945,0.039156877777521346,0.16015023952769725,-1.366817534780933,0.034922284217035776,0.0990450165519654,1.96,1.0,0.6864346992969513,2.0958896761113723,0,49.9999999999833,1215.2066809853034,2
1800,35.999999999999964,-0.03970947091445862,0.16269666427710217,3.4128107664782985,0.03751121792028104,0.12025053153392984,1.96,0.75,0.6709666700661182,2.05454663988102,0,49.99999999997442,1217.9382032421113,2
1850,37.000000000000476,0.25346016828797774,0.1637641217153029,1.7204791770794043,0.03997792382739116,0.12761655513287762,1.96,1.0,0.6935816869139672,1.4547283323078097,0,49.99999999997442,1215.5446055127288,2
1900,38.00000000000099,-0.08333891457119251,0.16316685206015516,0.3617001149525607,0.025718167731091132,0.05855575185205329,1.96,0.75,0.693094190955162,1.1632574215616993,0,49.99999999997442,1223.100009750061,2
1950,39.0000000000015,0.21300618695925067,0.16143972495432438,4.880745958224387,0.03633097492406891,0.1292942728030374,1.96,1.0,0.6954421883821488,1.1494574039640666,0,49.99999999997442,1217.9926600580259,2
2000,40.00000000000201,0.06736488941532234,0.15698721664414175,-1.0465388146878098,0.019720961637109968,0.09641509768282885,1.96,0.9166666666666666,0.7139104114472866,1.3987183679827988,0,49.99999999997442,1217.0938295906524,2
2050,41.00000000000252,0.0734963260618174,0.1637183391952084,-0.2821380671438238,0.028650599297506355,0.1232297480301463,1.96,0.8333333333333334,0.7371468882262707,1.9576906564563932,0,49.99999999997442,1202.2340611074032,2
2100,42.000000000003034,0.0468129598061128,0.1628777815403557,-1.8033643977663274,0.025680161650481315,0.05804347214471961,1.96,0.75,0.7543616630136967,1.4599669038729912,0,49.99999999997442,1197.9989321410862,2
2150,43.000000000003546,-0.06669661037786719,0.16443067028246247,-3.805037092994408,0.05770942328868547,0.11026833214810561,1.96,1.0,0.7741560670733452,3.243962681947266,0,49.99999999997442,1199.227654374036,2
2200,44.00000000000406,-0.09704579496787251,0.1709665515991988,-1.9776571599598007,0.03753298515112518,0.10187178088696494,1.96,0.9166666666666666,0.739220300167799,1.2424013707246873,0,49.99999999997442,1205.3877338118407,3
2250,45.00000000000457,0.023999885690092957,0.1635924900025015,3.589357744991193,0.028142221902684488,0.1283013634317347,1.96,1.0,0.713469261676073,1.2094543550811878,0,49.99999999997442,1224.0277080773515,3
2300,46.00000000000508,0.11758509034382969,0.16287138943095378,5.828443024002268,0.01946116764757923,0.13078977193993724,1.96,0.8333333333333334,0.7105745700746775,1.7770098520521262,0,49.99999999997442,1227.535554710925,3
2350,47.00000000000559,-0.10542485219726927,0.1601396370137994,2.8848562029975864,0.028216897291818723,0.073864077043849,1.96,0.8333333333333334,0.7051889578253031,1.2489700745140928,0,49.99999999997442,1226.5628521475467,3
2400,48.000000000006104,0.010091193172248367,0.16539801168922805,3.82503352404822,0.04148385417518018,0.17046656801664384,1.96,0.8333333333333334,0.700976480320096,1.3502569079719093,0,49.99999999997442,1222.9395724715416,3
2450,49.000000000006615,-0.0009315327262500431,0.15829696044178565,2.162246311717817,0.04287707232114133,0.15118465502486178,1.96,0.9166666666666666,0.7085533709079027,1.6737436977265558,0,49.99999999997442,1220.4172683734864,3
2500,50.00000000000713,-0.15320576255667043,0.16454592229114715,-1.2295739865271087,0.023133806368037014,0.06284244076629646,1.96,0.9166666666666666,0.6926731741428376,1.2231469009413414,0,49.99999999997442,1220.2629840957513,3
2550,51.00000000000764,-0.08712128091215479,0.1630435194557515,-2.6246322429264883,0.03165515363009805,0.13087138458465408,1.96,1.0,0.6852818344533443,2.2723907223595576,0,49.99999999997442,1214.2316942753346,3
2600,52.00000000000815,-0.01950002161314263,0.16079596614424657,-5.654063799276731,0.02414480281605257,0.12817847339138122,1.96,0.9166666666666666,0.6930825518071652,2.0471743720956983,0,49.99999999997442,1216.102665850668,3
2650,53.00000000000866,0.06329430901695604,0.16086328631673028,-0.5202544457642775,0.03227728855605167,0.0678353080905737,1.96,0.8333333333333334,0.677820288836956,1.2732830528379717,0,49.99999999997442,1210.5226691965984,3
2700,54.00000000000917,0.0510194338854912,0.16241363756923846,-4.073125704134219,0.03197134035117238,0.0960539189725188,1.96,0.75,0.7092906278371811,1.4820546400920038,0,49.99999999997442,1208.5765305548985,3
2750,55.000000000009685,-0.03687917659432172,0.15906240350055376,-5.839564296714863,0.03399824913830996,0.07458938105881174,1.96,1.0,0.7133748319745064,3.32246579091504,0,49.99999999997442,1217.60437950144,3
2800,56.000000000010196,0.031636320899880103,0.15835222318616485,-4.2403097127934375,0.038406616812507614,0.16277644437974526,1.96,0.8333333333333334,0.7405141021311283,2.016972632065209,0,49.99999999997442,1212.7258407334439,3
2850,57.00000000001071,0.02718424862966959,0.16041566164564272,-6.557982358644349,0.03002159333847233,0.07486869080484637,1.96,0.75,0.7708045640587806,2.0732544724279998,0,49.99999999997442,1213.7237688757336,3
2900,58.00000000001122,0.0012040921272680003,0.21763133556809944,-1.508764283130703,0.010262810250826112,0.021314496189081683,1.96,0.8333333333333334,0.7574795284122229,2.883024422393771,0,49.99999999997442,1216.6401749985496,4
2950,59.00000000001173,0.05134256869693107,0.1632622253710751,1.9797395373676554,0.02797390805156431,0.1058929003986584,1.96,0.9166666666666666,0.7280223909020423,1.5439429796210438,0,49.99999999997442,1217.614824472727,4
3000,60.00000000001224,0.13042752612963032,0.167378326637894,5.29790207661879,0.0321251276986728,0.145503069189297,1.96,0.8333333333333334,0.7243564664572477,1.888524653259226,0,49.99999999997442,1219.7439687505748,4
3050,61.000000000012754,0.09508835584993593,0.1590668319380212,2.14750162670529,0.030906883924648396,0.13762590172332867,1.96,0.9166666666666666,0.7204869387298822,0.7692011819938983,0,49.99999999997442,1211.346845632356,4
3100,62.000000000013266,-0.13880058588828706,0.16199246955535065,-3.4689558221241312,0.02409028813069709,0.07586551139300768,1.96,1.0,0.6852324858307839,1.1822655867695315,0,49.99999999997442,1211.5902934433773,4
3150,63.00000000001378,0.06702296420838989,0.1635076102213765,5.050160054017405,0.03156372264126971,0.1857430777137884,1.96,1.0,0.7002363062649966,1.7622917525849557,0,49.99999999997442,1210.366217852657,4
3200,64.00000000001428,0.07322236095975804,0.16256329893920807,0.28597572900445656,0.028616276747287245,0.11684607252942436,1.96,0.9166666666666666,0.6872624802589417,2.269511962454802,0,49.999999999974506,1211.4296104897135,4
3250,65.00000000001337,0.052764826059643374,0.1613787912385618,-0.9609449998760444,0.030762507787910582,0.07488902815783338,1.96,1.0,0.6777103872597218,1.8267231994707462,0,49.99999999999227,1223.1686342939363,4
3300,66.00000000001246,0.10186977140627064,0.1699439175501725,2.730548133003102,0.02145379543083258,0.06442718963533134,1.96,0.6666666666666666,0.6934376245737076,1.9484834099015764,0,50.00000000001003,1223.7175824308922,4
3350,67.00000000001155,-0.0468606081170325,0.1616952743444187,4.376646668545328,0.020694835685111903,0.053915773111626986,1.96,0.8333333333333334,0.6928247241675853,2.707100100974935,0,50.000000000027796,1225.6920598831898,4
3400,68.00000000001064,0.05314340534399137,0.16180879984088667,0.4844692718295881,0.030571159096585837,0.05168685223715576,1.96,0.9166666666666666,0.6981850996613502,1.5124060942394952,0,50.000000000045475,1222.3501418460983,4
3450,69.00000000000973,-0.00459494715142084,0.16397103561743068,-1.380540412882444,0.023317991298704367,0.06728705022959924,1.96,0.75,0.7066808147728443,2.256894080328336,0,50.000000000045475,1218.1051574217408,4
3500,70.00000000000882,0.09981952651993484,0.1632756763518518,2.3918644821067674,0.015930197496005175,0.0756962872252841,1.96,0.8333333333333334,0.7382946449518204,1.523487483447149,0,50.000000000045475,1213.86028388313,4
3550,71.00000000000792,-0.04131557121111027,0.1622321980704658,-8.03243022756535,0.04247160835793528,0.10768283898650288,1.96,1.0,0.7595005156099797,3.5063858114527857,0,50.000000000045475,1203.0762951130725,4
3600,72.000000000007,-0.07618446099672899,0.16362188410496856,-17.737354971173154,0.011707573884593583,0.031455990366396486,1.96,0.8333333333333334,0.7728116372227669,1.3107508259918135,0,50.000000000045475,1203.728090452304,4
3650,73.0000000000061,-0.05740933699615549,0.17043822838425024,4.683885636923002,0.03896570005482656,0.14098090541166075,1.96,0.8333333333333334,0.74279631331563,2.9354540827870212,0,50.000000000045475,1214.9326174181117,5
3700,74.00000000000519,0.2396559049822067,0.16069524300177201,6.869345925151678,0.03277991818159202,0.19362492394086128,1.96,0.8333333333333334,0.7133231369405985,1.7698361330973726,0,50.000000000045475,1221.6377779551851,5
3750,75.00000000000428,0.10915417474479824,0.16409625068749994,6.04187918990891,0.018724937948721227,0.08301052511945028,1.96,0.75,0.7052639260143042,2.091004119560132,0,50.000000000045475,1203.240074946753,5
3800,76.00000000000337,-0.0230803393189475,0.16247362476484195,4.7975065221089075,0.023713742948324974,0.11631742900485476,1.96,0.9166666666666666,0.7020605183392763,1.5125703276621192,0,50.000000000045475,1202.1188402938856,5
3850,77.00000000000246,0.10077988512493609,0.16525018594530988,6.608887604524671,0.021846493261797103,0.0831201454968532,1.96,0.6666666666666666,0.697770723477006,2.1346981669912775,0,50.000000000045475,1197.1210317431194,5
3900,78.00000000000155,0.017493652568247024,0.16132142781464676,3.411530748722466,0.024195670143614862,0.10552037147160198,1.96,0.75,0.7095795571804047,1.0150986250031306,0,50.000000000045475,1194.573057084208,5
3950,79.00000000000064,-0.10036087780500348,0.16430216411380727,-2.9842552274346312,0.02666493226070241,0.062461382092597106,1.96,0.75,0.6960517685115337,1.594715373393005,0,50.000000000045475,1222.4820888599502,5
4000,79.99999999999973,-0.03842772778761415,0.16516786323443988,-5.168546265350486,0.023465298278190033,0.07429185480368557,1.96,1.0,0.6887397123873233,2.445224650691655,0,50.000000000045475,1224.9973147005878,5
4050,80.99999999999882,0.14639144453138528,0.15868355063486006,-4.105172933965174,0.036008732051358225,0.2267472428634495,1.96,0.9166666666666666,0.6933653026819229,1.3692540104122206,0,50.000000000045475,1218.5712946202814,5
4100,81.99999999999791,0.01412232624262211,0.161501539643145,-4.125097819995615,0.041821869816044854,0.12963579827035288,1.96,1.0,0.6825144830346107,2.1834434886550897,0,50.000000000045475,1214.6538020911064,5
4150,82.999999999997,0.22627035303964943,0.15953883855176268,1.5147289811539006,0.034913223439286205,0.13032340634491824,1.96,0.75,0.7094085797667503,1.3373940529247017,0,50.000000000045475,1209.970932385666,5
4200,83.99999999999609,0.04627199804594885,0.16324083179489465,-1.8579286179519199,0.021326547262746232,0.06781830008533601,1.96,0.9166666666666666,0.711754175722599,1.015238303929903,0,50.000000000045475,1207.566921191203,5
4250,84.99999999999518,0.1341630980839665,0.15931995189312154,-1.4440653670679102,0.03660391449897828,0.17348340973742837,1.96,0.9166666666666666,0.7407702392339707,1.9243706022483271,0,50.000000000045475,1211.8407408497355,5
4300,85.99999999999427,-0.013775875795193775,0.15814808316264406,-21.9746060340947,0.03753357657664801,0.10058339098519375,1.96,0.8333333333333334,0.7692296266555786,4.676461384170608,0,50.000000000045475,1210.324181643218,5
4350,86.99999999999336,-0.02480350268548306,0.17820154463943141,-1.6474143500187846,0.013491329825367626,0.026906021841337613,1.96,1.0,0.7554524756222963,5.0,1,50.000000000045475,1214.6863647104499,6
4400,87.99999999999245,0.28301532280113334,0.16225944991599178,5.299598580741877,0.033456525080551434,0.20337673311964277,1.96,1.0,0.7260411334037781,1.3727564403888668,0,50.000000000045475,1222.2446197843271,6
4450,88.99999999999154,0.06449927482442301,0.16624480786465168,6.010561599641933,0.019927030248017105,0.06345224260220805,1.96,0.75,0.723236306682229,2.22576171050399,0,50.000000000045475,1223.4146040823287,6
4500,89.99999999999064,0.11355241550736386,0.16139981617809585,3.4072917148497988,0.02669603067305742,0.10715924842292579,1.96,0.9166666666666666,0.7160375762730837,1.051579034449227,0,50.000000000045475,1224.998305221905,6
4550,90.99999999998973,-0.11781268511132768,0.16098762437262495,-4.252553666717227,0.016707491076036224,0.046226803819252676,1.96,1.0,0.68301459223032,1.6370574105454074,0,50.000000000045475,1216.8692514287866,6
4600,91.99999999998882,0.05609151377793451,0.16483780437579187,3.778654646276598,0.02992485416515364,0.09792812748836666,1.96,0.8333333333333334,0.7005240506678819,1.9198147731474822,0,50.000000000045475,1212.1180531414261,6
4650,92.9999999999879,-0.012328865887927457,0.16461630020436122,3.738113232445245,0.025637002912474612,0.08719772720590035,1.96,1.0,0.6920853056013584,1.861598979598287,0,50.000000000045475,1212.6081221830425,6
4700,93.999999999987,-0.06617904233737819,0.16259013021043384,-1.2175689146116522,0.03185985620398663,0.14292840229024073,1.96,0.75,0.6833601339161396,1.536994784930584,0,50.000000000045475,1212.404554493362,6
4750,94.99999999998609,0.1432341293591853,0.17114118357244684,3.513575048366651,0.0120607034693572,0.03325170255551743,1.96,0.9166666666666666,0.6948731449246407,2.137041325093028,0,50.000000000045475,1221.3201960687254,6
4800,95.99999999998518,-0.005918296503080961,0.16515715993377333,3.07201921016366,0.017910861301051965,0.05905200984058334,1.96,0.9166666666666666,0.6909023746848106,2.32506776172357,0,50.000000000045475,1221.976287908728,6
4850,96.99999999998427,0.02177450944768947,0.15929156385827628,-6.004960676154582,0.025375795006983875,0.07385309105355631,1.96,0.8333333333333334,0.6957290083169937,2.6123388797135,0,50.000000000045475,1219.9223716299164,6
4900,97.99999999998336,0.0638584408908352,0.16626220750825113,-5.646968808218726,0.029226874178779894,0.06388651784831301,1.96,0.9166666666666666,0.7059654505550861,1.152617974694623,0,50.000000000045475,1217.464642444886,6
4950,98.99999999998245,0.07865371178016804,0.16329564728512078,-4.020008302594253,0.032713309850297675,0.07062992199967771,1.96,0.8333333333333334,0.7401256434619427,2.0743395354697296,0,50.000000000045475,1212.1608388232683,6
5000,99.99999999998154,-0.005398264608690255,0.16514142722524758,-7.233904440330887,0.021785740783595214,0.07004489097597172,1.96,0.8333333333333334,0.7642279264330863,2.2396799588860192,0,50.000000000045475,1208.53041200917,6
5050,100.99999999998063,-0.007082949437421737,0.161893804452874,-22.657963549941332,0.02278362307513121,0.048605898404596504,1.96,0.8333333333333334,0.771826374232769,1.4120916974772402,0,50.000000000045475,1199.1272370026793,6
5100,101.99999999997972,0.0729659287024775,0.1691144333208845,6.425350635305339,0.02046758964952431,0.06600452105246468,1.96,0.9166666666666666,0.7394287420809269,2.121709081188723,0,50.000000000045475,1209.3844410953627,7
5150,102.99999999997881,0.09109733829490597,0.1648546301342559,6.377389038749152,0.025017362967199766,0.07786218321255078,1.96,0.75,0.7134285790473223,2.437601644515901,0,50.000000000045475,1214.7767433704557,7
5200,103.9999999999779,0.00341998710942837,0.16182203882706248,0.9120906260860863,0.03751725804690276,0.08290651626211663,1.96,0.6666666666666666,0.7075502913445234,1.637896520878246,0,50.000000000045475,1216.5784532816322,7
5250,104.99999999997699,0.04399020053403255,0.1660532171742456,5.12351021516912,0.024463866798355074,0.1307641584073933,1.96,0.9166666666666666,0.6991047536581755,2.1334158737827122,0,50.000000000045475,1224.337113620188,7
5300,105.99999999997608,0.0053494450295998,0.16239272666545793,5.348544511454103,0.035100753633916355,0.09365707879076746,1.96,0.8333333333333334,0.6997032568603754,2.2625945420009206,0,50.000000000045475,1220.2618972093078,7
5350,106.99999999997517,0.08168170749283356,0.163160644086278,4.567598588817557,0.018839247943279704,0.05387804137526449,1.96,0.9166666666666666,0.708108047246933,1.5946269301253602,0,50.000000000045475,1218.726762918339,7
5400,107.99999999997426,-0.030805511607294455,0.16463408822224726,-3.5280353359932297,0.014766404304087858,0.040933808721874576,1.96,0.75,0.6925279875099659,1.2491280921004377,0,50.000000000045475,1218.4972688358437,7
5450,108.99999999997335,-0.015458948188351368,0.16226229388811947,-3.004803167338604,0.0331469000615709,0.0939489680232069,1.96,1.0,0.6953765818476677,1.4428290515036726,0,50.000000000045475,1220.1107261826974,7
5500,109.99999999997245,0.36563357401216,0.15921720076431733,-3.0922383570509284,0.0391024861839129,0.1648838719682133,1.96,0.8333333333333334,0.6908526000380516,2.0294756333224324,0,50.000000000045475,1222.9223886327602,7
5550,110.99999999997154,-0.09247180564224583,0.1647868282755276,-5.194412608359173,0.027392213257155046,0.10297822789265013,1.96,0.9166666666666666,0.6879156789183617,2.2323830459584637,0,50.000000000045475,1210.4175017611435,7
5600,111.99999999997063,0.23684426609034098,0.16251082084453816,3.2115260794947718,0.030883295797206622,0.10284987501794884,1.96,0.9166666666666666,0.7113869932293891,2.063040318341391,0,50.000000000045475,1208.3601727228975,7
5650,112.99999999996972,-0.06469407990196656,0.15853807287230887,0.333565400488702,0.030595103069846936,0.10346996144683603,1.96,0.8333333333333334,0.7090750090777874,1.744034513980776,0,50.000000000045475,1208.9065463458198,7
5700,113.99999999996881,0.13828357162504085,0.16119444121222287,2.860682628927668,0.03685795753503681,0.10229812921655079,1.96,1.0,0.7434470850229263,1.5364543727517719,0,50.000000000045475,1201.0831776362354,7
5750,114.9999999999679,-0.055879525047898795,0.1623374857185921,-10.841955252302073,0.027560553703764507,0.07978839397962567,1.96,0.75,0.7679901918768883,1.035057638411575,0,50.000000000045475,1205.311029369798,7
5800,115.99999999996699,0.08204513430887599,0.1583240273072944,-1.6854367521480236,0.031153562431288546,0.11323330528957287,1.96,1.0,0.7528491794317961,4.976696881544087,0,50.000000000045475,1213.91060473006,8
5850,116.99999999996608,0.1795349190848238,0.16419590560243755,5.683653283449946,0.02168840662160761,0.13005823414566886,1.96,0.75,0.7243687406182289,2.019796647748984,0,50.000000000045475,1217.8411092900085,8
5900,117.99999999996517,-0.05408461512988752,0.16397861329330207,3.276978857603126,0.022600446853158068,0.06646364717931164,1.96,0.75,0.7213986230641604,2.0367526393808464,0,50.000000000045475,1223.7882381681604,8
5950,118.99999999996426,0.0653630028802315,0.16365233033404022,1.889530321000954,0.01896692361882049,0.04533681782008603,1.96,0.8333333333333334,0.7115322581678629,1.0008976579291748,0,50.000000000045475,1228.7705919147593,8
6000,119.99999999996335,-0.00415962968271941,0.1619619167416519,-3.1614063583270697,0.01957867699460299,0.13319995807736007,1.96,0.75,0.6814205104112625,1.185158817242928,0,50.000000000045475,1222.1097521039298,8
