step,sim_time,vel_x,base_height,pitch_deg,joint_err_mean,joint_err_max,torque_max,sat_ratio,dact_norm,obs_max,clip_dims,sim_hz,wall_hz,resets
550,11.00000000000032,-0.07929418941536627,0.1626969716846152,4.882439333219148,0.018056198845689247,0.05215251475235283,2.94,0.9166666666666666,0.8206596733629703,2.47914017204371,0,49.999999999994415,1225.1352593409474,0
600,12.000000000000476,-0.01648836262724394,0.16685673437951182,1.04445661534922,0.03592001866578894,0.10633634762204758,2.94,0.8333333333333334,0.8035248174518347,2.1892491602884308,0,49.99999999999219,1222.6125391155995,0
650,13.000000000000632,-0.10863913843751305,0.16288870005086256,1.3147639267879774,0.03151423097149832,0.0685787253499981,2.94,0.9166666666666666,0.8181520531326533,1.5052544299606332,0,49.999999999992184,1230.872283307431,0
700,14.000000000000789,-0.08628122300234019,0.1657370146033845,-2.7584842619699086,0.02148317301331024,0.0710913648318251,2.94,0.8333333333333334,0.8104889843612909,1.5110153152334953,0,49.999999999992184,1247.2204990592782,0
750,15.000000000000945,-0.08918408793948406,0.1639075034636313,3.8862639256904696,0.02442817914982194,0.07427645493495882,2.94,0.6666666666666666,0.8220419009774923,1.8899498185601935,0,49.999999999992184,1258.3004735147445,0
800,16.0000000000011,0.0023784392421708116,0.1673663534258355,4.324909844461158,0.022508257094006157,0.05352856439521625,2.94,0.75,0.832952619343996,2.510305230259573,0,49.999999999992184,1259.5648597780228,0
850,17.000000000000902,0.09317712045516838,0.16446453580124126,0.2975776485130695,0.028078767927036025,0.06517478309625357,2.94,1.0,0.829357548430562,1.669996614085968,0,49.999999999996625,1254.8477195564208,0
900,18.000000000000703,-0.025908071756220247,0.1631209557557904,2.8916306610053484,0.03449750628804881,0.10461698201395009,2.94,0.9166666666666666,0.8074265135079622,2.3128769356427057,0,50.000000000001066,1263.4853605551127,0
950,19.000000000000504,0.2097263940024941,0.16796377537531426,-12.017375188671073,0.03074715930020826,0.08547096624454897,2.94,0.75,0.7836590673774481,2.4196588928262415,0,50.00000000000551,1261.8318502654092,0
1000,20.000000000000306,-0.10038023846924209,0.16453691851835525,2.138490044583667,0.02789863021995576,0.06517449331962855,2.94,0.75,0.7912648505717516,2.445510695370389,0,50.00000000000995,1260.629843789676,0
1050,21.000000000000107,0.10223595064643227,0.16647779809538196,5.717984188336072,0.01563036743239533,0.08799191320861488,2.94,1.0,0.7782366962730884,2.67323863791021,0,50.00000000000995,1256.9770004718498,0
1100,21.999999999999908,0.24658233664302506,0.17369978268265024,-7.3902580478561335,0.027748061224528536,0.09329884632569507,2.94,0.9166666666666666,0.8240304028987885,1.4313386697226322,0,50.00000000000995,1254.3055371294565,0
1150,22.99999999999971,0.0737074543299935,0.16077157635036068,-24.71017654632319,0.01771749930033187,0.06986020947858407,2.94,1.0,0.8324161656200886,1.7854752567082903,0,50.00000000000995,1254.947308335062,0
1200,23.99999999999951,-0.07503418585327278,0.1643963119477982,3.9282309581251527,0.034378569062583665,0.11874316137407848,2.94,0.9166666666666666,0.8228186424076557,1.995228064770679,0,50.00000000000995,1260.5015215768763,1
1250,24.99999999999931,-0.2120879249116775,0.16595338394797263,-5.013905745123077,0.022384907679858002,0.042003248389363916,2.94,1.0,0.8428879932314157,1.9496884930348823,0,50.00000000000995,1266.3965105371133,1
1300,25.999999999999112,0.13133296033529446,0.16385921928106895,8.696522467969885,0.021506654011904342,0.06709113896401608,2.94,0.9166666666666666,0.8228357488662005,2.350414949888217,0,50.00000000000995,1268.3859196789003,1
1350,26.999999999998913,0.11228227895849877,0.16408571504073557,7.047193445897971,0.018379055113736168,0.04526998295768003,2.94,0.8333333333333334,0.8158467342704534,2.4424552721935178,0,50.00000000000995,1271.029347355578,1
1400,27.999999999998714,0.34015453928172046,0.168184124573409,5.15191941019864,0.02188519194441173,0.09004554321619829,2.94,0.9166666666666666,0.8096721208840608,1.5237399258625326,0,50.00000000000995,1266.8814727754682,1
1450,28.999999999998515,-0.03525477986120909,0.16295126675740204,-0.5718537725704268,0.02794686406456666,0.08896852933223176,2.94,0.9166666666666666,0.7988984449207783,2.577709257005006,0,50.00000000000995,1265.3092213784228,1
1500,29.999999999998316,0.34408335041882604,0.17284641276130525,-2.5198168196518735,0.03505694612227165,0.18032279666786488,2.94,0.8333333333333334,0.7794553337991238,1.120344301544215,0,50.00000000000995,1265.3508091832182,1
1550,30.999999999998117,0.3278553276298874,0.16584132260204046,2.1488295886519277,0.026910755838790493,0.1332094260409632,2.94,1.0,0.7974322819709778,1.4231748223348486,0,50.00000000000995,1257.6417220052638,1
1600,31.999999999997918,-0.06450855551482841,0.1633957420354965,3.225827395048718,0.025051380328776327,0.05943909120652302,2.94,0.8333333333333334,0.7953753231465817,1.2159739605164916,0,50.00000000000995,1260.1297657846708,1
1650,32.99999999999843,-0.07141017200467167,0.1613171548883545,3.28342221325122,0.02116704020446385,0.05821373077571379,2.94,0.9166666666666666,0.8086599802970886,2.891510790694673,0,50.000000000001066,1256.4201182094025,1
1700,33.99999999999894,-0.038445870713623806,0.16779767088960243,1.1633072393191313,0.0218830562046386,0.06679777639279183,2.94,0.75,0.8163742117583752,1.667795865135935,0,49.999999999992184,1253.204647785547,1
1750,34.99999999999945,-0.17664841140409399,0.1617652841443453,-0.36969621130586366,0.018502939598932094,0.04598385906822592,2.94,0.9166666666666666,0.8031067604571581,1.1490788521197899,0,49.9999999999833,1258.808092387402,1
1800,35.999999999999964,0.3172552223161039,0.16317427367610923,5.425592589420766,0.014819986507460624,0.055266563295175875,2.94,0.75,0.8155547458678484,1.052889223816601,0,49.99999999997442,1252.7246135819369,1
1850,37.000000000000476,0.03272991603748236,0.16185721675499565,1.5890165950451332,0.03272292313028994,0.07640701608653377,2.94,0.8333333333333334,0.8084872023016214,1.6034870319791135,0,49.99999999997442,1255.357725365674,1
1900,38.00000000000099,-0.0043319351830480406,0.16124546333813386,-0.1863343282433917,0.024424207256658465,0.08658505880863146,2.94,0.8333333333333334,0.8188605720549822,1.627040372701286,0,49.99999999997442,1253.3929271295979,1
1950,39.0000000000015,-0.23770146692322888,0.16375812018232538,-5.2075303237835096,0.028844061426089068,0.10587528852548798,2.94,0.9166666666666666,0.8406198345124721,1.7260751776470127,0,49.99999999997442,1251.6122956517506,1
2000,40.00000000000201,0.01726042581563912,0.1681560325412735,-4.491902846756522,0.024031681079457967,0.04233013020599419,2.94,0.75,0.8326440166682005,1.5553015200116491,0,49.99999999997442,1257.6742654829968,1
2050,41.00000000000252,0.26126404462245173,0.1671919849185594,-4.930570304778083,0.0472435871402403,0.22099369570513816,2.94,0.9166666666666666,0.8050483507663011,1.7673640182289228,0,49.99999999997442,1251.037610630579,1
2100,42.000000000003034,-0.013428803261141497,0.16562947758112487,-6.9630512788018075,0.026406881871397763,0.08273569329464303,2.94,0.9166666666666666,0.7844715075939894,3.300589540157073,0,49.99999999997442,1252.9655266205598,1
2150,43.000000000003546,0.0907052754487329,0.16945001052135242,5.4401193349919,0.01306110267524907,0.052187725480833835,2.94,0.9166666666666666,0.7869020051509142,2.9407515694190747,0,49.99999999997442,1253.3979149556706,1
2200,44.00000000000406,-0.011080195458953578,0.16738700745885665,-6.585632871713573,0.018782512618302886,0.06373491599412706,2.94,1.0,0.7844496613740921,1.815307457114607,0,49.99999999997442,1253.6041587550317,1
2250,45.00000000000457,0.030814978669581782,0.1638464378191039,-5.764075653865107,0.03491223094550403,0.10477003295307818,2.94,0.9166666666666666,0.8257808202505111,2.044428827197467,0,49.99999999997442,1264.2888985654743,1
2300,46.00000000000508,0.024209593406451412,0.1682352432779082,-23.99646867283479,0.029238679341882165,0.08344593873202144,2.94,0.8333333333333334,0.839220572412014,1.4990184868323662,0,49.99999999997442,1266.021862378781,1
2350,47.00000000000559,0.13776219737559312,0.1636365120120511,6.425596840921834,0.02812249375710958,0.05666148910887869,2.94,0.9166666666666666,0.8218568944931031,2.2107393807682367,0,49.99999999997442,1272.5146250393595,2
2400,48.000000000006104,0.07372291391352208,0.17005075856309834,4.6710508136971765,0.03691804336786259,0.07669443273449683,2.94,0.8333333333333334,0.8331599723547697,1.1592826519125718,0,49.99999999997442,1269.3985279234732,2
2450,49.000000000006615,-0.01194079431353673,0.16534347191872323,-3.275659957499153,0.02058235968075504,0.05381389269798453,2.94,1.0,0.8297416997700929,1.3900400673839934,0,49.99999999997442,1267.6621867514032,2
2500,50.00000000000713,0.0627901951864155,0.16720034251322732,1.2983517461508685,0.031306394578262876,0.05735177938953184,2.94,0.75,0.8150876078754663,2.1900015852402066,0,49.99999999997442,1270.0020401207905,2
2550,51.00000000000764,-0.17140051607929388,0.16165781946057897,-2.7138609069836113,0.03162851361884313,0.10644485760922796,2.94,0.8333333333333334,0.8185646986216306,1.8820914101959403,0,49.99999999997442,1256.2773746400558,2
2600,52.00000000000815,-0.008329131139866764,0.1616853987323681,0.7532216426783378,0.011176471959603355,0.03107970105850477,2.94,0.9166666666666666,0.7966948498785495,0.9428435486010364,0,49.99999999997442,1259.6858265953645,2
2650,53.00000000000866,-0.16858779812901462,0.16798531866130006,-2.9976066497754292,0.025941096289932356,0.05788761524141728,2.94,0.8333333333333334,0.7858428238332271,1.946565266319872,0,49.99999999997442,1257.3664382960046,2
2700,54.00000000000917,-0.14434787454369846,0.16328482514834106,0.03975204882209052,0.028192219631139062,0.085972534384027,2.94,0.8333333333333334,0.7933034648001194,1.8534925062919425,0,49.99999999997442,1257.6808535613761,2
2750,55.000000000009685,0.1581487842556982,0.1648232971584151,0.6357648452809286,0.028047939415345086,0.1265254558625355,2.94,0.9166666666666666,0.7870836855471134,1.924552238978582,0,49.99999999997442,1271.4749496075967,2
2800,56.000000000010196,0.14632752136411428,0.16449972966561133,4.643773510221951,0.017646695281866683,0.09799998560641032,2.94,0.9166666666666666,0.8090056064724922,2.1319938212899574,0,49.99999999997442,1266.6316898186474,2
2850,57.00000000001071,-0.028754359346268396,0.16786771250656532,-0.2765258503629517,0.021763392706792395,0.05826326954178762,2.94,0.8333333333333334,0.8016642215847969,1.572433182141943,0,49.99999999997442,1265.8658484127093,2
2900,58.00000000001122,0.27254683968476584,0.16815385447916378,-0.44043532257087104,0.025223412026872383,0.1060211958806635,2.94,1.0,0.8073932958394289,1.1874356479918002,0,49.99999999997442,1263.245332691894,2
2950,59.00000000001173,0.06587178393714474,0.16582122104498181,5.464625071420038,0.017023160042052538,0.08525182088912031,2.94,0.9166666666666666,0.8166441231220961,1.5060498852502853,0,49.99999999997442,1260.9178225028907,2
3000,60.00000000001224,-0.16390034806790627,0.16596996750601498,-1.2568583392709307,0.03675987250353635,0.13795619362893063,2.94,0.9166666666666666,0.816768831089139,1.3300138309671379,0,49.99999999997442,1265.3314757561166,2
3050,61.000000000012754,0.05520697858196716,0.16186181236224853,-3.3868908262749367,0.03664401831187319,0.08665973684892736,2.94,0.8333333333333334,0.8240257032960653,4.55701815598543,0,49.99999999997442,1251.5938498074925,2
3100,62.000000000013266,-0.07170513924096862,0.16393404051265084,0.7810968339834529,0.04361420594741434,0.1877894065783059,2.94,0.9166666666666666,0.8369259209930897,1.2351350419221938,0,49.99999999997442,1248.5959146041948,2
3150,63.00000000001378,0.23392568119398724,0.1641033682825225,0.27965112942641757,0.03260044615707176,0.1697722894388487,2.94,0.9166666666666666,0.8350039963424206,1.4753739765408302,0,49.99999999997442,1248.5954472662622,2
3200,64.00000000001428,-0.12287625747334482,0.1623129716227521,-0.4430766653955399,0.03622714178001944,0.1215664466167096,2.94,0.75,0.8058004312962294,2.0336974164439394,0,49.999999999974506,1246.9581001424694,2
3250,65.00000000001337,0.10665222511980303,0.16617711124347997,-1.463055926894188,0.032077466170297886,0.08544278488352278,2.94,0.8333333333333334,0.7822461580485105,1.146067273394963,0,49.99999999999227,1260.4670125563669,2
3300,66.00000000001246,-0.0006763912833970421,0.1628871502884874,3.5498521505352305,0.04519660006235046,0.08471139678531525,2.94,1.0,0.7885166112333536,2.5370052915041366,0,50.00000000001003,1259.865447399007,2
3350,67.00000000001155,-0.16880174846732,0.1630899659647538,0.033258909085389116,0.02725660974399079,0.08246882457511084,2.94,0.8333333333333334,0.7891407900303602,1.5511209084805402,0,50.000000000027796,1258.7124456669349,2
3400,68.00000000001064,0.20791594764478735,0.16599016069423386,-0.31796572352406516,0.04434854356751935,0.1608109200389486,2.94,0.9166666666666666,0.8179199568927288,1.581408245448055,0,50.000000000045475,1263.4831578326605,2
3450,69.00000000000973,-0.0020336288309936337,0.16381069307665302,-13.241514510443805,0.022683730582707954,0.07321278080408777,2.94,0.8333333333333334,0.8350294402241707,1.560073962599611,0,50.000000000045475,1268.2154016510985,2
3500,70.00000000000882,-0.002505757182876771,0.16556190666741843,-0.5218711188093311,0.028163015129315756,0.0589730882918639,2.94,0.8333333333333334,0.8187768995761872,1.2129539968109229,0,50.000000000045475,1274.5405453424908,3
3550,71.00000000000792,0.19400906479561558,0.16414417454188204,4.5286858759357695,0.030299464124819264,0.1425824287729549,2.94,0.75,0.8243705486506223,1.8193611197188966,0,50.000000000045475,1265.0426215949137,3
3600,72.000000000007,-0.044301013992726256,0.16782918161460345,3.460483994962077,0.03517732657301686,0.07575518202641177,2.94,1.0,0.8288701874762774,1.2617177494294092,0,50.000000000045475,1261.6087001803535,3
3650,73.0000000000061,-0.19210671058792034,0.16305093548865787,-3.5056089905461985,0.015134293261852049,0.0321986092481632,2.94,1.0,0.8232439205795526,1.8719146075403374,0,50.000000000045475,1259.8090384444747,3
3700,74.00000000000519,0.01312185092842604,0.16394778529851434,4.590701115871468,0.014617765998101441,0.035099476194351054,2.94,1.0,0.8236700158566237,2.7981816385417106,0,50.000000000045475,1255.0556070482728,3
3750,75.00000000000428,-0.1113220330875881,0.16672232700478987,1.949181336721466,0.027570459333155075,0.05323851273704028,2.94,0.8333333333333334,0.80847251906991,1.5235782585207132,0,50.000000000045475,1267.0561920593443,3
3800,76.00000000000337,0.2125869847728848,0.16616094778389973,2.283874579680495,0.018722873891741956,0.08567666559225973,2.94,1.0,0.7879070608317852,1.0085142781194782,0,50.000000000045475,1266.171398847318,3
3850,77.00000000000246,0.19938086490447507,0.16365721212464326,6.3248079317258945,0.05396409282389369,0.1483852580620436,2.94,0.8333333333333334,0.7858014322817326,2.128063402417559,0,50.000000000045475,1269.5381686584258,3
3900,78.00000000000155,0.21221499269517088,0.17293354171605055,0.9744785657533914,0.03218351606139822,0.0635123934765981,2.94,1.0,0.7867099472880363,1.6115607960018454,0,50.000000000045475,1247.5765438861495,3
3950,79.00000000000064,0.06312176690576157,0.16693012497683632,5.548261511200271,0.03734850146888753,0.08751450461937738,2.94,0.8333333333333334,0.7933629584312439,1.6769374714778478,0,50.000000000045475,1242.7379985364855,3
4000,79.99999999999973,0.13248345311211948,0.16397848360426112,-2.296760896042846,0.037139683115206525,0.06178639339880365,2.94,0.9166666666666666,0.8017146830260754,4.041341087984484,0,50.000000000045475,1240.3577382268154,3
4050,80.99999999999882,-0.23619974811232042,0.16188491661697085,-3.7919448824332203,0.03905896808689483,0.10228490656051174,2.94,0.6666666666666666,0.8189362827688456,2.1912806902875515,0,50.000000000045475,1228.2351510262793,3
4100,81.99999999999791,0.011672802459393835,0.1653924201581798,2.3580068108208048,0.024386030044205514,0.05567631691870112,2.94,0.9166666666666666,0.8145394372195005,2.3461130229411675,0,50.000000000045475,1252.2252982149605,3
4150,82.999999999997,0.12255174323850608,0.16970717730651538,-0.5676389219411617,0.02564791856371941,0.09707822680366203,2.94,0.9166666666666666,0.8224508795887232,1.8868352906960935,0,50.000000000045475,1254.097457686247,3
4200,83.99999999999609,-0.011970767629791462,0.1652676644746705,-2.0350788830952435,0.025825815709022055,0.0718503755550749,2.94,0.9166666666666666,0.8262719675153494,1.5597910774459594,0,50.000000000045475,1253.5149969312142,3
4250,84.99999999999518,0.17149217803685982,0.15896516140104502,0.36840324882205217,0.03200043180582516,0.12040814631958752,2.94,0.75,0.8276452632248401,1.031349215551423,0,50.000000000045475,1260.2313299784225,3
4300,85.99999999999427,-0.23569803382502638,0.1673976840972696,-1.008925606502631,0.024083713328117,0.08436542683674411,2.94,0.8333333333333334,0.8276201826334,0.993774482821172,0,50.000000000045475,1260.5384954772544,3
4350,86.99999999999336,0.05898491403160623,0.15688315789749047,1.2661360761156204,0.01853975110820955,0.07063181686194886,2.94,0.8333333333333334,0.8061657399684191,3.681559096574466,0,50.000000000045475,1254.6008800318098,3
4400,87.99999999999245,0.029729627688927975,0.16533962869537602,4.47068982977282,0.013793906324087614,0.03421610090080274,2.94,0.75,0.785669257864356,2.2302550873138958,0,50.000000000045475,1256.8304809920219,3
4450,88.99999999999154,0.09436467507320444,0.15801733822906683,-5.161893301427639,0.02853584295460469,0.058446557490684614,2.94,0.8333333333333334,0.7871675320714712,1.4261158340845101,0,50.000000000045475,1256.3478387735147,3
4500,89.99999999999064,-0.07822732993725123,0.16292166214490436,-6.2784222898873505,0.026868673077335193,0.06017113837227038,2.94,0.8333333333333334,0.7970390009135008,2.0889599024388805,0,50.000000000045475,1256.2963138638866,3
4550,90.99999999998973,-0.02754447922430155,0.1653075342156354,3.894694334635159,0.017595598711010567,0.052934715906741925,2.94,0.8333333333333334,0.8059746998548508,2.4666277894809063,0,50.000000000045475,1257.355371976736,3
4600,91.99999999998882,0.09357754662940573,0.1618426510567119,-9.558517759478443,0.01970867239380826,0.03585736991289701,2.94,0.5833333333333334,0.8260035865008831,2.036640605408256,0,50.000000000045475,1262.5712400590571,3
4650,92.9999999999879,-0.047005700515124337,0.16998364676966204,7.118514317653975,0.019340295290069278,0.033801612368467834,2.94,0.9166666666666666,0.820586358755827,3.2494703563081946,0,50.000000000045475,1269.2613907189218,4
4700,93.999999999987,0.011304253626810416,0.161191559020056,2.171642887723992,0.01987552271763877,0.060873991639210145,2.94,0.8333333333333334,0.816392422541976,1.2493048144902563,0,50.000000000045475,1268.0879431235583,4
4750,94.99999999998609,-0.19137829992326913,0.1693302129836283,-3.3085970545532577,0.023529796797115365,0.0853651973610142,2.94,0.8333333333333334,0.8340825287252664,1.6015178658423834,0,50.000000000045475,1272.501023204532,4
4800,95.99999999998518,0.06391460210139185,0.16488055310447935,4.777681166530583,0.025707057650233334,0.0691192149382992,2.94,0.8333333333333334,0.8267934379726648,1.5673709195341443,0,50.000000000045475,1268.8728901903714,4
4850,96.99999999998427,0.048085760357368876,0.16334020950198375,-0.516139968931524,0.02859166521200693,0.08413483785627285,2.94,1.0,0.8247460167855024,1.04895423617484,0,50.000000000045475,1262.6315078302928,4
4900,97.99999999998336,0.06840158748401416,0.16324275537328173,2.827914342774949,0.038100124933702885,0.13858818884600177,2.94,0.9166666666666666,0.8128671906888485,0.874105520001136,0,50.000000000045475,1267.3026653111597,4
4950,98.99999999998245,0.1196500526517511,0.15942922716319843,-2.5031528310497215,0.03266175275202194,0.13176934381178562,2.94,0.9166666666666666,0.7929970544576644,1.3541138756045903,0,50.000000000045475,1266.7753115175092,4
5000,99.99999999998154,-0.0838393930782765,0.16723754970227037,0.03717476468407949,0.019724958551528525,0.07235346476037999,2.94,0.8333333333333334,0.7879221072793007,1.7388392893877216,0,50.000000000045475,1268.2094348420387,4
5050,100.99999999998063,0.06694710860732797,0.16176573227755753,-1.8508613803146312,0.019995793341524414,0.05991174957946177,2.94,0.9166666666666666,0.7938229811191558,2.7273751528147643,0,50.000000000045475,1263.7280592335244,4
5100,101.99999999997972,-0.10332770149535078,0.16400084227108533,-3.171851600474145,0.03551718384592936,0.07840907810150899,2.94,0.9166666666666666,0.7905446217954158,1.212895585670121,0,50.000000000045475,1257.7731956593545,4
5150,102.99999999997881,-0.04384206316774181,0.16462659704467839,-3.678272917625838,0.022733440070082978,0.051546016243482096,2.94,0.8333333333333334,0.8028095833957195,1.5416731452737351,0,50.000000000045475,1253.7222069941695,4
5200,103.9999999999779,-0.20705126288047704,0.16498161497095115,1.6817290850398,0.020957217516583155,0.08280569986146225,2.94,1.0,0.8208420730382204,1.9020228725084631,0,50.000000000045475,1251.0257002613243,4
5250,104.99999999997699,0.04830226394246947,0.16519117224359067,-7.2126024253956835,0.03373439676508668,0.08398534981762995,2.94,0.8333333333333334,0.8086855750530958,2.1856163512449966,0,50.000000000045475,1257.6970904240316,4
5300,105.99999999997608,-0.01090555007820406,0.1632067336102336,-2.0265373158790734,0.03405338504169899,0.07489298333904759,2.94,1.0,0.8282185330241919,1.5125762341188762,0,50.000000000045475,1261.4873878777955,4
5350,106.99999999997517,0.16257828942223293,0.16160271544559415,-0.47813067116168845,0.034082822876502904,0.09390217665756206,2.94,1.0,0.823837041631341,1.8453961160062393,0,50.000000000045475,1263.35317735567,4
5400,107.99999999997426,-0.033199772918654814,0.16294788020330095,-1.5414180283257644,0.03488746796852333,0.06967984595411406,2.94,0.9166666666666666,0.825436404645443,1.8263861877868657,0,50.000000000045475,1260.7458332006333,4
5450,108.99999999997335,0.024934459539209152,0.1621044582718106,2.45037919574097,0.029693091284831205,0.08456461124787928,2.94,0.8333333333333334,0.8341055983304977,1.589400781128709,0,50.000000000045475,1261.3700927639518,4
5500,109.99999999997245,0.1763966810814075,0.16791141687073055,-2.8308089381927632,0.030273454493352375,0.13327887204767408,2.94,0.9166666666666666,0.8072142834216356,3.282894017053994,0,50.000000000045475,1258.0566894488043,4
5550,110.99999999997154,-0.07350687271386783,0.1647670685138995,-1.7091090112608966,0.03105946665119118,0.11074165424091631,2.94,0.9166666666666666,0.7975820619612932,0.9316477402346344,0,50.000000000045475,1182.9373310180865,4
5600,111.99999999997063,0.08931214691680585,0.1619048913766509,-2.7735650565465653,0.025038898967383066,0.06651660356334396,2.94,0.9166666666666666,0.7824455683678389,1.735529702964796,0,50.000000000045475,1032.4660498388666,4
5650,112.99999999996972,0.2726368311688883,0.16792372646081563,-5.226396557805258,0.0324842882477143,0.06231755525714608,2.94,0.8333333333333334,0.7850580387562514,1.4309605521409392,0,50.000000000045475,997.4174218620637,4
5700,113.99999999996881,0.04429018437467601,0.16279317594187356,-2.583564946261227,0.026708372001660947,0.08935145269463785,2.94,1.0,0.8000949716567993,2.2353377671333186,0,50.000000000045475,1001.0429063859402,4
5750,114.9999999999679,-0.14802118120266666,0.16162480262929405,-9.910150510514594,0.022396127174465614,0.06106547328268341,2.94,0.75,0.8193063822388649,1.5518725943970149,0,50.000000000045475,1055.9784579737718,4
5800,115.99999999996699,0.21884777033909236,0.1667892021504687,7.858994398150846,0.035533550074285984,0.09273395460464293,2.94,0.9166666666666666,0.8284977838397026,1.6638441835788016,0,50.000000000045475,1221.3260132968644,5
5850,116.99999999996608,0.06527061151682738,0.16238744886088285,1.312817145942154,0.03330390908493685,0.08558209243284844,2.94,0.8333333333333334,0.8311408160626889,1.4840714997848927,0,50.000000000045475,1276.4591311625088,5
5900,117.99999999996517,-0.017360402149691777,0.16459286150417957,7.391133276841254,0.018256271941396267,0.04452285344692408,2.94,0.8333333333333334,0.8340372592955828,2.2729082864303742,0,50.000000000045475,1272.0617892148148,5
5950,118.99999999996426,-0.18446937770159877,0.1623593050205231,-1.8875573688770164,0.019686742820812547,0.06650619542667077,2.94,0.8333333333333334,0.825612294152379,0.8977217174442268,0,50.000000000045475,1273.9851595816622,5
6000,119.99999999996335,-0.11643588487638377,0.16325670128147474,4.232901074919945,0.021976143130847513,0.03880872113282219,2.94,0.9166666666666666,0.8200151600688695,2.1896608507664497,0,50.000000000045475,1269.0036467128757,5
