step,sim_time,vel_x,base_height,pitch_deg,joint_err_mean,joint_err_max,torque_max,sat_ratio,dact_norm,obs_max,clip_dims,sim_hz,wall_hz,resets
1850,37.000000000000476,0.042604964131059006,0.1629063405274161,0.7160903087465988,0.0412007153319659,0.19473752360789376,1.96,1.0,0.8080187124758959,1.0779374772723112,0,49.99999999997442,1224.785666820198,2
1900,38.00000000000099,-0.009463517665822324,0.16203709052646084,3.793628818583741,0.02769969176519344,0.06926384398369112,1.96,0.9166666666666666,0.8017759588360787,2.026231376019374,0,49.99999999997442,1219.299940393593,2
1950,39.0000000000015,0.07581109519512842,0.16324972844385752,4.124277815893022,0.02066381348856403,0.10210941992518907,1.96,0.9166666666666666,0.8046583954244853,2.3473102759978124,0,49.99999999997442,1223.4467102258577,2
2000,40.00000000000201,-0.026797598221363142,0.1625094961826816,3.2949663615218685,0.024718759763738402,0.08228426489535279,1.96,0.75,0.808713223412633,1.4083080659859806,0,49.99999999997442,1220.2018770412517,2
2050,41.00000000000252,0.06166056595467824,0.16432859742283287,5.342353902647075,0.021923671215019275,0.12629706820619924,1.96,0.75,0.796814974322915,2.264989744158117,0,49.99999999997442,1214.8578303389681,2
2100,42.000000000003034,-0.0017130901877880338,0.16127690140139267,0.1161695210556881,0.03888608976611284,0.11691772835117054,1.96,0.9166666666666666,0.7921710182726384,1.891427985658747,0,49.99999999997442,1222.0828463824282,2
2150,43.000000000003546,0.009404455703802399,0.16481539776020332,1.0940790410178143,0.031198742544985263,0.11341712768554535,1.96,0.9166666666666666,0.7862469985336066,2.0392878057977524,0,49.99999999997442,1196.5756205008706,2
2200,44.00000000000406,0.09471623736792958,0.16222384636730974,0.28927067044431654,0.026329962946668783,0.07429854797459456,1.96,0.75,0.7675177877396345,2.108491910380982,0,49.99999999997442,1197.3677688945354,2
2250,45.00000000000457,0.09672996917602471,0.16311499387270262,-8.103652914847249,0.022483717460566727,0.1148387859115294,1.96,0.9166666666666666,0.7802944439649582,2.1768102292785088,0,49.99999999997442,1201.4759458314893,2
2300,46.00000000000508,-0.007651429392976708,0.17039842020192722,0.3224895602116122,0.029820399109750387,0.1389229283229081,1.96,0.8333333333333334,0.7897745117545127,2.859625953969566,0,49.99999999997442,1202.7729038480777,3
2350,47.00000000000559,0.059304898486507995,0.16059551758141055,4.102638373274649,0.031568990280029074,0.09717419829871743,1.96,0.9166666666666666,0.7565407756716013,1.623521435878681,0,49.99999999997442,1229.8716594345933,3
2400,48.000000000006104,0.15577929905040439,0.16212925784432716,-0.46345036058195027,0.020605723328673522,0.056458485055179475,1.96,0.6666666666666666,0.7679578321427107,2.3204335817271926,0,49.99999999997442,1233.9132570251984,3
2450,49.000000000006615,-0.07897457896249227,0.16616614790233258,4.417704569390942,0.04517679445811707,0.1767016372223763,1.96,0.8333333333333334,0.7735499826073646,2.3028323741112557,0,49.99999999997442,1233.6084737754138,3
2500,50.00000000000713,-0.04517329617477653,0.16548573432249772,-4.790187719777794,0.018268217728724077,0.06587045871618491,1.96,0.9166666666666666,0.7711027856916189,2.3291165790754587,0,49.99999999997442,1228.9946534863107,3
2550,51.00000000000764,0.07499835773988907,0.1626124038413597,1.8181058019057241,0.03554272370849381,0.1092355784799468,1.96,0.9166666666666666,0.8095811412483453,1.483591877216094,0,49.99999999997442,1215.070246267199,3
2600,52.00000000000815,-0.02633415909344158,0.1636705000987039,3.274497551345222,0.03917751778261796,0.18210753069190222,1.96,0.6666666666666666,0.8131091705709695,1.334685201687107,0,49.99999999997442,1219.3627711395402,3
2650,53.00000000000866,0.12270752558683597,0.1687502730536891,4.187890759980537,0.022860208459661576,0.13997636668179192,1.96,0.8333333333333334,0.795923289656639,2.082075895193433,0,49.99999999997442,1221.6467398661446,3
2700,54.00000000000917,0.05219088603701428,0.17145730451980948,-3.73040893152675,0.03434653565913894,0.08476728092540431,1.96,0.5833333333333334,0.8158044158667326,1.9511731333763613,0,49.99999999997442,1223.3748594796316,3
2750,55.000000000009685,0.18549780807697602,0.1638752543543923,2.8915056844482225,0.02239781756115598,0.0958022592485337,1.96,0.9166666666666666,0.8081369049102068,2.003674364731779,0,49.99999999997442,1233.5869558959107,3
2800,56.000000000010196,0.23540313767712373,0.15672094199794115,-4.2229524424287215,0.04079729511655552,0.18903090290073588,1.96,0.9166666666666666,0.7983857638388873,1.7497190895073778,0,49.99999999997442,1230.703681230906,3
2850,57.00000000001071,0.09805221887749524,0.15942847914380895,2.6572907941295143,0.03878806390561744,0.1977366538404337,1.96,0.9166666666666666,0.798519737124443,1.966157822521124,0,49.99999999997442,1234.72870556205,3
2900,58.00000000001122,0.11599906087091363,0.1647951508895016,-6.773438349418549,0.04037888037048552,0.22325588421163034,1.96,0.9166666666666666,0.7776491378992796,1.6443336986388744,0,49.99999999997442,1230.2918167958605,3
2950,59.00000000001173,-0.07043556295920163,0.16329162102278025,4.945784452538872,0.02111510824682934,0.0449224143634015,1.96,0.5833333333333334,0.7690667293220759,1.3839157673319158,0,49.99999999997442,1227.158484941484,3
3000,60.00000000001224,0.02546172203140357,0.16506055145714946,-6.871991310912045,0.01832293518559637,0.09588057378700943,1.96,0.6666666666666666,0.7786239808797837,1.3717918101838436,0,49.99999999997442,1228.8697309587653,3
3050,61.000000000012754,0.17061364057071884,0.17298974486439328,-59.73217075044724,0.02326552035984067,0.05547224841285642,1.96,0.75,0.7954862150549888,2.166816082920928,0,49.99999999997442,1214.8630917663643,3
3100,62.000000000013266,-0.1218214506970542,0.16106654294034614,5.159316602786305,0.01877992445316239,0.0751593311476032,1.96,1.0,0.7608135157078505,2.2483823405096794,0,49.99999999997442,1225.6739945578406,4
3150,63.00000000001378,-0.06000998908634396,0.16185806839187158,-4.783156012734952,0.03418634126352053,0.07378567759540067,1.96,0.9166666666666666,0.7781330262869597,1.6081499880672134,0,49.99999999997442,1225.5311447394906,4
3200,64.00000000001428,-0.04527369820446197,0.1615794129119228,-3.505694752703099,0.030849905301022097,0.12100057820588594,1.96,0.9166666666666666,0.7653967759013176,2.46785247329526,0,49.999999999974506,1226.0988429228175,4
3250,65.00000000001337,0.18847737730919562,0.1577047367810196,0.22340286469135348,0.03619161150434732,0.1352164613728075,1.96,0.9166666666666666,0.7527715093642473,2.3800260883832203,0,49.99999999999227,1236.917609625861,4
3300,66.00000000001246,0.07902140458345956,0.16422193929865816,6.0393529013692895,0.024071396932241362,0.10810545875870214,1.96,0.9166666666666666,0.7982270745187998,2.400631557961678,0,50.00000000001003,1223.7165495255317,4
3350,67.00000000001155,0.07876787312826161,0.16817668063944077,3.3651790057982964,0.025519017459465568,0.14206415987914656,1.96,0.9166666666666666,0.7938236816972494,2.100619637421462,0,50.000000000027796,1226.6012023906246,4
3400,68.00000000001064,-0.02982344850439963,0.16490506549339415,6.0549986484286915,0.016349168509022686,0.07243381318883024,1.96,0.9166666666666666,0.8123973830789327,2.4477110853120174,0,50.000000000045475,1227.246143219349,4
3450,69.00000000000973,-0.10915020695076813,0.16163440431807571,-0.49695162724354297,0.03008132355910852,0.09947989633213555,1.96,0.9166666666666666,0.8273765637725592,1.1110884259389822,0,50.000000000045475,1227.5861184452208,4
3500,70.00000000000882,0.18064961297896293,0.1630871551285491,1.5625511988345306,0.0389696414368997,0.19648963450249768,1.96,1.0,0.8188450581580401,1.593229115770394,0,50.000000000045475,1232.0763084741961,4
3550,71.00000000000792,0.1145154817272829,0.16534812397756868,5.140925574118035,0.00944709074022599,0.045554527706897,1.96,0.9166666666666666,0.8064785393327475,2.207614418071211,0,50.000000000045475,1221.9937141857579,4
3600,72.000000000007,0.17742269970265134,0.16411020417079333,3.9816474466537706,0.028355070828770965,0.12470100424416253,1.96,0.9166666666666666,0.7846591497212648,2.0941243783883117,0,50.000000000045475,1227.4525556797607,4
3650,73.0000000000061,0.09809743183545343,0.15827942822602475,-2.8839439175484936,0.030751865976150063,0.09141907533719185,1.96,0.8333333333333334,0.7661558816581965,0.938764877659172,0,50.000000000045475,1219.3774914600845,4
3700,74.00000000000519,0.18071928455720482,0.16236375155458935,1.5997498178974292,0.027310283151800424,0.15982799351116017,1.96,0.8333333333333334,0.761140673533082,1.7345470098346436,0,50.000000000045475,1217.808695852528,4
3750,75.00000000000428,0.00993835111423414,0.16508771156063134,-34.16753677052478,0.037779417411418166,0.2124174006966163,1.96,0.6666666666666666,0.7841058591753245,2.326243131259517,0,50.000000000045475,1224.7756083855027,4
3800,76.00000000000337,0.058533622205328845,0.1641294376651705,-12.992254661145774,0.02318474637030161,0.07268720851109367,1.96,0.8333333333333334,0.804992433488369,1.9682132921095201,0,50.000000000045475,1218.213668690974,4
3850,77.00000000000246,0.15655399774677958,0.16849176420958922,6.45418978254984,0.01512062361599259,0.030174060968847116,1.96,0.6666666666666666,0.7693378560990095,2.120824318204269,0,50.000000000045475,1233.0214791447263,5
3900,78.00000000000155,-0.1554688465385152,0.16335209227618777,1.4940288343882036,0.0367154721867775,0.07623320587834737,1.96,0.9166666666666666,0.7773266073316336,1.7185814652714595,0,50.000000000045475,1234.6612249936259,5
3950,79.00000000000064,-0.03197329161614078,0.1645981843078355,-1.5826634160416673,0.026801831782188767,0.06086883653497466,1.96,1.0,0.7534945688396693,1.2996121224879906,0,50.000000000045475,1235.692625494466,5
4000,79.99999999999973,0.1640469296316353,0.16323068893067802,6.003139426654884,0.022535858732500084,0.09722753476635004,1.96,0.9166666666666666,0.7505685994029045,2.0361298982618203,0,50.000000000045475,1239.7131700269229,5
4050,80.99999999999882,0.15915897557469938,0.15999465143953226,3.850082979540483,0.040817280580406005,0.19837630317526267,1.96,0.8333333333333334,0.8020184756070375,1.4345596530864417,0,50.000000000045475,1219.4489102033588,5
4100,81.99999999999791,0.07494033376425549,0.16173940116563912,4.910561717395197,0.02840867424626428,0.09224499834972955,1.96,0.8333333333333334,0.8017829596251249,2.851594283645907,0,50.000000000045475,1217.4772708771657,5
4150,82.999999999997,-0.032875682703699546,0.15921877600350876,2.9824634509383388,0.04516824785504766,0.17553700570903685,1.96,0.9166666666666666,0.8128171605616807,1.661553356528252,0,50.000000000045475,1224.0897911440813,5
4200,83.99999999999609,0.12588930125900413,0.1602857260386471,5.165717246102574,0.03921838565575516,0.11763500860435383,1.96,1.0,0.8099722594022751,2.3190530846509683,0,50.000000000045475,1220.1625046885483,5
4250,84.99999999999518,-0.004099718159775483,0.1608455174702841,4.700003264222047,0.03083636779985344,0.10999411708282603,1.96,0.9166666666666666,0.8117995270341635,1.592291794290204,0,50.000000000045475,1231.0055990487588,5
4300,85.99999999999427,-0.023305615650292322,0.16535542621135377,4.692647685662711,0.035388007424265545,0.14468296375695622,1.96,0.8333333333333334,0.8154695422202348,2.563420764996606,0,50.000000000045475,1229.0160338724206,5
4350,86.99999999999336,0.03211382516161757,0.16090266768151162,-2.284454324413062,0.03789518699789254,0.17757766194120794,1.96,1.0,0.7942022012919188,1.7010915090863825,0,50.000000000045475,1229.397835639364,5
4400,87.99999999999245,0.07904537960443042,0.15721320784579298,-0.27348861004583086,0.03900257576293269,0.14467311477778755,1.96,1.0,0.7799042031913995,1.0457585381926036,0,50.000000000045475,1229.4648177438444,5
4450,88.99999999999154,0.08598556881788777,0.16083294966005326,0.03625898288716907,0.026425724852893923,0.19032904935186312,1.96,0.8333333333333334,0.7770589634031058,1.0426588001641182,0,50.000000000045475,1226.2048132069424,5
4500,89.99999999999064,0.031540007866206574,0.16304790986612813,-4.6563701759467,0.024421415000217047,0.05490549493290031,1.96,1.0,0.7665631475299597,1.887211146929271,0,50.000000000045475,1223.4198876143548,5
4550,90.99999999998973,0.1533262536657944,0.16394569167951092,-23.74637509612083,0.03067423949924038,0.107277639415428,1.96,0.8333333333333334,0.7903868862986565,1.2736433128398361,0,50.000000000045475,1215.7128771264177,5
4600,91.99999999998882,0.08600605843221663,0.17741417519016792,3.7228725909654927,0.014078333112461415,0.040011730426849246,1.96,0.8333333333333334,0.7776928286999464,4.159925323915039,0,50.000000000045475,1220.7729707442588,6
4650,92.9999999999879,0.19596888041346885,0.16272264786978644,6.0843954272728356,0.01904010116029151,0.10868986846448558,1.96,0.75,0.7572662393003702,2.0233225479318153,0,50.000000000045475,1225.547418427838,6
4700,93.999999999987,-0.07973795668466525,0.16072376575833705,-3.127974924117715,0.041279874635574525,0.1050921588951017,1.96,0.75,0.7644587745517493,2.4818529307095085,0,50.000000000045475,1231.101688921783,6
4750,94.99999999998609,-0.06554889807008382,0.16245609535011618,3.3399050738012765,0.03543251558963901,0.15621569877448527,1.96,0.9166666666666666,0.7642230060696602,1.5378870162166656,0,50.000000000045475,1236.3813217626746,6
4800,95.99999999998518,-0.047841353398784356,0.16379930856436503,1.3082979664491472,0.03439309017354352,0.0973462070099339,1.96,0.75,0.7935124719887972,1.5191431182190962,0,50.000000000045475,1230.4293596821421,6
4850,96.99999999998427,0.037335430247791,0.16379689432647776,5.073348452442645,0.030590413278506423,0.13391311704914577,1.96,0.9166666666666666,0.8109401773661375,2.00083001680983,0,50.000000000045475,1226.0763612038556,6
4900,97.99999999998336,-0.10348222348405156,0.16475594703289448,-1.3096593484403625,0.01696079017891572,0.04264163051290404,1.96,0.8333333333333334,0.8084623537212611,1.0427909831857303,0,50.000000000045475,1226.5015411403701,6
4950,98.99999999998245,0.1691951331967633,0.16087874718332298,4.468395460960456,0.02930479292962335,0.07747801237498908,1.96,1.0,0.7993941959738732,1.6478306899666124,0,50.000000000045475,1227.8573047661046,6
5000,99.99999999998154,0.06484548107384366,0.1597402771062703,3.3141601394894913,0.02913298660495034,0.08301138665088437,1.96,0.8333333333333334,0.8089867164939641,1.6349043508829308,0,50.000000000045475,1229.6003914627984,6
5050,100.99999999998063,-0.07363598313366222,0.1628211389303561,0.3977708077430342,0.045673283091284156,0.09190583890837359,1.96,0.9166666666666666,0.807471311762929,1.8948291430108026,0,50.000000000045475,1221.5245303285162,6
5100,101.99999999997972,0.09468073239358775,0.16327474787725127,1.6665304967984609,0.03679526279664763,0.1356123160835403,1.96,1.0,0.7972025593370199,3.161661206025649,0,50.000000000045475,1223.8932479011537,6
5150,102.99999999997881,-0.07084940935861957,0.16076528259926268,-2.6016503550931054,0.036255015335362885,0.0906666803494025,1.96,0.9166666666666666,0.7923801590502262,2.552031838522851,0,50.000000000045475,1225.446517075547,6
5200,103.9999999999779,0.06396982574152646,0.16309039547000898,-0.07575332221564414,0.031435074774688064,0.1611593034839537,1.96,0.9166666666666666,0.7831328219920397,1.898738042640466,0,50.000000000045475,1222.3742426851854,6
5250,104.99999999997699,0.10788180832539765,0.16062814958568072,-12.304347185642868,0.027027673279304536,0.11835806180903174,1.96,0.8333333333333334,0.770699350759387,1.8949012900591409,0,50.000000000045475,1226.330848943952,6
5300,105.99999999997608,0.1259248901207276,0.16375793998005125,-8.638168314674926,0.011768334251678858,0.03355737019883975,1.96,0.9166666666666666,0.7816110979020595,2.0035631851522018,0,50.000000000045475,1207.800733374878,6
5350,106.99999999997517,0.009123416080630657,0.1623556241318186,-1.056447126417793,0.05146601426167848,0.1746870170374396,1.96,0.8333333333333334,0.7906658653914929,2.6021478992789144,0,50.000000000045475,1208.730327978709,7
5400,107.99999999997426,0.0919110306756468,0.15983804215466832,4.440844489300709,0.034385710011828094,0.2129097500253483,1.96,1.0,0.7558186108618975,1.5152917943992457,0,50.000000000045475,1212.7389814333153,7
5450,108.99999999997335,0.15271190181230063,0.17697272370325168,-0.11409607994913865,0.016219469169946255,0.0344357169784667,1.96,0.75,0.7678173720091581,2.81182852856217,0,50.000000000045475,1217.6451809315338,7
5500,109.99999999997245,-0.0816705631005937,0.163120843699936,-2.023097862505245,0.043339213826971756,0.11227039448558995,1.96,0.8333333333333334,0.7682060050964356,1.3660101711839232,0,50.000000000045475,1236.6228552182436,7
5550,110.99999999997154,-0.06512181714799538,0.15954386076126162,-3.0292667434434777,0.04694861849195145,0.11453275244516237,1.96,0.8333333333333334,0.7696068502217531,1.7726068425986017,0,50.000000000045475,1224.9452455822832,7
5600,111.99999999997063,0.22810724504902427,0.1600922592948247,3.975609447287208,0.028152961187902597,0.15431381858182225,1.96,1.0,0.8086303073912859,1.3056502855081977,0,50.000000000045475,1219.3089718823758,7
5650,112.99999999996972,-0.12384402293270311,0.16416286575522532,-0.3989333735368889,0.027741157825185037,0.056502234106585725,1.96,1.0,0.8099799723178148,1.0559961950353656,0,50.000000000045475,1219.7446533233506,7
5700,113.99999999996881,0.20996518727780514,0.16433011730609237,2.3388520661548142,0.0412632092286539,0.22145168280003547,1.96,0.8333333333333334,0.8037794747203588,1.6300222423689394,0,50.000000000045475,1219.9135913570062,7
5750,114.9999999999679,0.1317540983023006,0.16661015463404724,2.0391232470217857,0.04435900289288816,0.20363286890861132,1.96,1.0,0.8132788126915693,2.2464716232415096,0,50.000000000045475,1228.9840123661143,7
5800,115.99999999996699,0.021536315694704173,0.1629771691353003,3.5429478605773332,0.02226183797385517,0.14635684968266094,1.96,0.75,0.8121383518725633,1.679188671132744,0,50.000000000045475,1231.6545519053022,7
5850,116.99999999996608,0.046549477139252365,0.15965872705071862,-5.325218539133521,0.04645470959960182,0.19381116771626639,1.96,0.8333333333333334,0.8010985723882914,1.696508844975161,0,50.000000000045475,1228.8443387580196,7
5900,117.99999999996517,0.005798550969222627,0.1607178942485496,-1.4844582499011807,0.01926950619945021,0.05426260524460591,1.96,0.9166666666666666,0.7937015125900507,1.095137806704068,0,50.000000000045475,1233.9688477990494,7
5950,118.99999999996426,0.019140683726539712,0.1644894531795239,-5.116884168674313,0.03084680414445438,0.09722702161036637,1.96,0.8333333333333334,0.7788936799019575,1.274349120488095,0,50.000000000045475,1228.730634335829,7
6000,119.99999999996335,-0.07979870514344564,0.15925788572573682,-4.817996034801898,0.04194372193043622,0.08450344654208025,1.96,0.8333333333333334,0.7672736731916666,0.9006205026432912,0,50.000000000045475,1226.9381858982388,7
