step,sim_time,vel_x,base_height,pitch_deg,joint_err_mean,joint_err_max,torque_max,sat_ratio,dact_norm,obs_max,clip_dims,sim_hz,wall_hz,resets
50,1.0000000000000007,-0.08418992303345128,0.1640909521073219,1.1250111463665946,0.028022725034809643,0.06473711083148659,4.9,0.9166666666666666,0.998353578139882,2.0617636202415204,0,49.99999999999996,310.56821514952924,0
100,1.9999999999999793,-0.028371568456763252,0.16878601031739296,7.6144341369086455,0.025014981446992615,0.08429321636850895,4.9,0.75,0.968988357628157,4.133430500119325,0,50.00000000000051,499.7266345228197,0
150,2.9999999999999583,0.13478903877066833,0.1710933776100831,4.096956942596886,0.04577284926020209,0.1340152698615057,4.9,0.6666666666666666,0.9823682442272837,2.331934950318983,0,50.000000000000696,626.7107845852461,0
200,3.999999999999937,-0.3102516903101433,0.1669010967196649,8.015893891529661,0.04082838362764669,0.10432071397786524,4.9,0.8333333333333334,0.9849258229110491,3.0087518555150123,0,50.00000000000079,716.9024928167036,0
250,4.999999999999916,0.4119791489396091,0.17028371651430552,11.649025936561985,0.020983919557303055,0.09266128437698573,4.9,0.8333333333333334,0.9847755198925734,3.159642220737992,0,50.000000000001066,1273.202095120988,0
300,5.999999999999894,-0.06897099749865576,0.15921281954261665,4.788887858614634,0.0244243041739392,0.09156519334708058,4.9,0.9166666666666666,0.9851573125272989,2.8746977398576963,0,50.000000000001066,1272.9597867796572,0
350,6.999999999999873,-0.1750373302508149,0.16370443324722625,4.238889260632367,0.027790575878026098,0.05845269233871164,4.9,0.8333333333333334,0.9869389980286359,1.6061203935206214,0,50.000000000001066,1273.3850152856323,0
400,7.999999999999852,0.07780226261331505,0.18070193660006734,24.95272152421422,0.016871207611157204,0.02991181528034026,4.9,0.5833333333333334,0.9988305340707302,5.0,1,50.000000000001066,1277.2772046845257,0
450,9.000000000000007,-0.3349508786278989,0.16621323699718177,-5.036713885815912,0.022473453635388885,0.04945834955823874,4.9,0.9166666666666666,0.9946405200660229,1.800005527885421,0,49.999999999998856,1275.0059341847805,0
500,10.000000000000163,0.15818289532373186,0.1618315401794017,11.289057802623947,0.04187625639554184,0.12999478983738488,4.9,0.75,1.036491595506668,3.5936715190235455,0,49.99999999999663,1258.9652807785224,0
