step,isaac_vx,isaac_vy,isaac_wz,mujoco_vx,mujoco_vy,mujoco_wz,isaac_base_x,isaac_base_y,isaac_base_z,mujoco_base_x,mujoco_base_y,mujoco_base_z,obs_l2_diff,action_l2_diff,isaac_dx,isaac_dy,mujoco_dx,mujoco_dy,pos_err_norm
76,-0.0038004410453140736,0.028271552175283432,-0.23918284475803375,-0.046015794914496755,0.036991212161211644,-0.186769918742495,0.01736132614314556,0.023165149614214897,0.17634060978889465,-0.003993733125430159,-0.006063413532349127,0.17034007688602035,6.942127892439256,1.9613857629069682,0.0173611180973694,0.0221917605958879,-0.003993733125430159,-0.006063413532349127,0.03541729147979696
77,-0.0020948888268321753,0.039913564920425415,0.09685679525136948,-0.012299077176878791,-0.01959281165106741,0.15641038920408432,0.017074497416615486,0.02374413050711155,0.17360667884349823,-0.0032715069449664263,-0.006081066540553368,0.17346350719522452,8.923859298293559,1.5044454925469144,0.017074289370839324,0.02277074148878455,-0.0032715069449664263,-0.006081066540553368,0.03530408268580311
78,-0.002443318022415042,0.02949976921081543,-0.026206431910395622,0.03929480285093116,0.006841859069192139,0.051800535476429675,0.017125988379120827,0.024848390370607376,0.1700039803981781,-0.0017499902264629004,-0.005796960765095017,0.1743784090064162,11.575173666751171,2.270202537288939,0.017125780333344665,0.02387500135228038,-0.0017499902264629004,-0.005796960765095017,0.03516703072654071
79,0.0017319858307018876,0.015152116306126118,0.11787169426679611,0.07872979537661441,0.02024568872286675,0.2651968636749885,0.017504500225186348,0.025126339867711067,0.17108264565467834,-2.8738766051009134e-05,-0.005064359917600381,0.1715879688328146,10.557846271822052,2.5565475507554023,0.017504292179410186,0.02415295084938407,-2.8738766051009134e-05,-0.005064359917600381,0.034074307367708084
80,0.03621835634112358,0.018571501597762108,0.12992286682128906,0.07517887356473,0.0481547460423124,0.26241601647896384,0.01730307936668396,0.023933205753564835,0.17312195897102356,0.0015264722679437358,-0.0031445068573795138,0.16798674456285265,14.115930320084898,2.6918347823587903,0.017302871320907798,0.022959816735237837,0.0015264722679437358,-0.0031445068573795138,0.030501319271573225
81,-0.04454624652862549,-0.11407003551721573,-8.508475730195642e-06,0.07646147698464516,0.11443319991460002,0.3825896629271648,0.01772298477590084,0.022178079932928085,0.17532436549663544,0.0018113287359184504,-0.002492156355325694,0.16957346115672284,11.001757963693652,2.5820312049879877,0.01772277673012468,0.021204690914601088,0.0018113287359184504,-0.002492156355325694,0.028543208435748174
82,0.03868047893047333,-0.05454898625612259,0.18896539509296417,0.010524801644792577,0.027736511475030978,-0.08777742933339507,0.018409764394164085,0.020912453532218933,0.17569972574710846,0.0014389301250521192,-0.0020178250592691846,0.1723889700885426,7.5388731353703715,1.1716082201861442,0.018409556348387923,0.019939064513891935,0.0014389301250521192,-0.0020178250592691846,0.02775080456743848
83,0.029093174263834953,-0.06399029493331909,0.0495106503367424,-0.02688058926368405,0.027585667475753896,0.16759413083387711,0.018949167802929878,0.019623303785920143,0.17232635617256165,0.0010301526415750272,-0.0016477093556090776,0.17290959685817156,8.639190596262777,1.9839264317059306,0.018948959757153716,0.018649914767593145,0.0010301526415750272,-0.0016477093556090776,0.02707539830717388
84,0.025915544480085373,-0.06679300963878632,0.004065203946083784,-0.02386190654981933,0.013543028815401146,-0.26234470633314144,0.019441945478320122,0.018412185832858086,0.16966888308525085,0.00030068713635879963,-0.0011881883814624811,0.1700072885744663,14.832475256644184,2.3740010160391334,0.01944173743254396,0.017438796814531088,0.00030068713635879963,-0.0011881883814624811,0.026708507706962092
85,0.00932472012937069,-0.05459287017583847,-0.4628937542438507,-0.04384694202849077,0.02372607411167859,-0.10325536921860567,0.019391508772969246,0.01740819402039051,0.17154984176158905,-0.0009612736907480457,-0.0018758218722390394,0.16911919580388882,11.645838773714546,2.6773890563116782,0.019391300727193084,0.016434805002063513,-0.0009612736907480457,-0.0018758218722390394,0.027377113470338
86,-0.014718870632350445,-0.05037342756986618,-0.5231642723083496,-0.06678302283867277,-0.05279505934026202,-0.01054279508195333,0.018763341009616852,0.015955612063407898,0.17294518649578094,-0.0023004211418565217,-0.0028816533877411552,0.17043508248694358,10.827270579232056,2.222960093053589,0.01876313296384069,0.0149822230450809,-0.0023004211418565217,-0.0028816533877411552,0.02761867833135339
87,-0.020822281017899513,-0.0776909589767456,0.38955944776535034,-0.06272286203663491,-0.053177183020668595,0.053468865758808784,0.018147975206375122,0.014346964657306671,0.1709146797657013,-0.0022611390700805097,-0.002652391924546584,0.1724407692326557,7.649597754965177,1.9326200068485555,0.01814776716059896,0.013373575638979673,-0.0022611390700805097,-0.002652391924546584,0.02594908649413044
88,-0.012851914390921593,-0.07796996086835861,-0.016927408054471016,0.007446191383144169,0.019294647281488785,-0.07698044221009995,0.017660919576883316,0.01295397523790598,0.16830512881278992,-0.0018624969856553084,-0.0023905359472512493,0.1723228875694386,13.260127550801053,1.8852902625581172,0.017660711531107154,0.011980586219578981,-0.0018624969856553084,-0.0023905359472512493,0.02424221159719025
89,-0.03556345775723457,-0.0680585652589798,-0.23961126804351807,0.015181931752810926,0.0048937901886451675,0.26383442465634926,0.01773325726389885,0.012141303159296513,0.17056845128536224,-0.0014917210304784057,-0.0023826222968391054,0.169084936000725,9.067233299788349,2.881808792845678,0.017733049218122687,0.011167914140969515,-0.0014917210304784057,-0.0023826222968391054,0.02352039176680263
90,0.017289835959672928,-0.04407697170972824,-0.008176576346158981,0.008420057609888478,-0.0008615757616802187,0.18314758794553745,0.019755970686674118,0.012627365998923779,0.17359384894371033,-0.0010783725654776232,-0.0014939712301146203,0.165164117947206,12.045595670004165,2.2038632691038558,0.019755762640897956,0.01165397698059678,-0.0010783725654776232,-0.0014939712301146203,0.024635943902133882
91,0.12397431582212448,0.061172835528850555,-0.02605176717042923,0.026687959098742168,0.07148395060499864,0.2709590482278157,0.022200914099812508,0.013381091877818108,0.17452624440193176,-0.0015243220088869448,-0.0019421697847686774,0.16634357701873498,9.664399727991482,2.299875182860777,0.022200706054036345,0.01240770285949111,-0.0015243220088869448,-0.0019421697847686774,0.027727167210030185
92,0.1141282320022583,0.02972753904759884,0.000893998600076884,-0.030775151059183173,-0.024369157300201876,-0.04209701887739313,0.024341534823179245,0.014090487733483315,0.17183183133602142,-0.0031877886523003955,-0.0014829761640721213,0.16887100476625277,9.39260637163554,1.7415308067260675,0.024341326777403083,0.013117098715156317,-0.0031877886523003955,-0.0014829761640721213,0.031161103684257004
93,0.10836561769247055,0.029747257009148598,0.04977894946932793,-0.08525461439410986,0.03915146092293041,-0.0331984325146131,0.026028282940387726,0.014740088023245335,0.16972732543945312,-0.005344333855276435,-0.0003904749870351452,0.16921663682949745,11.77451505030974,2.715911951531179,0.026028074894611564,0.013766699004918337,-0.005344333855276435,-0.0003904749870351452,0.03441879728009817
94,0.053675659000873566,0.02801329270005226,-0.03997054696083069,-0.10285949483637154,0.04649130240377453,-0.0657006166494926,0.026615461334586143,0.015711549669504166,0.17221954464912415,-0.007581189206000571,0.00033871568014777855,0.1662231752464602,14.568707199996878,2.7906033475130676,0.02661525328880998,0.014738160651177168,-0.007581189206000571,0.00033871568014777855,0.03710445653522753
95,-0.003593242261558771,0.062396977096796036,-0.08074810355901718,-0.10153437394161081,0.03064219492139938,-0.31722140254222375,0.02720329724252224,0.016259249299764633,0.17244786024093628,-0.00910780257401559,0.0008837791862204194,0.1649140632494921,15.323834980540367,1.9750470819096235,0.027203089196746078,0.015285860281437635,-0.00910780257401559,0.0008837791862204194,0.03906278025257778
96,0.03421029448509216,0.0362640842795372,-0.33832859992980957,-0.06697672316979747,0.017575303347218185,-0.045843206053742154,0.027695579454302788,0.01698344573378563,0.16913971304893494,-0.009623728108025701,0.0011199107916070507,0.16756428872681337,5.732856561986398,1.9470245129395554,0.027695371408526626,0.01601005671545863,-0.009623728108025701,0.0011199107916070507,0.040179990472372314
97,0.020722679793834686,0.06753431260585785,-0.25647324323654175,-0.02316441089856516,0.01902885125670878,0.12022441411447002,0.027990464121103287,0.01731012761592865,0.1690129190683365,-0.008960596648532932,0.002221506028946731,0.17089863931592325,12.43932761977931,1.8327390577110696,0.027990256075327125,0.016336738597601652,-0.008960596648532932,0.002221506028946731,0.03955509205510224
98,-0.0016164490953087807,-0.01986899971961975,-0.10972551256418228,0.035926752535082485,0.06528505345069553,-0.07676913988666463,0.02805555798113346,0.0165668074041605,0.17191097140312195,-0.00787301629214436,0.0032240606170103455,0.17214626983988737,9.624767700148505,2.094724597459428,0.0280553499353573,0.015593418385833502,-0.00787301629214436,0.0032240606170103455,0.03799800667654328
99,-0.012493841350078583,-0.010505827143788338,-0.31793534755706787,0.05760011788411689,0.045364382963800805,0.2092999714603198,0.02940349280834198,0.016762493178248405,0.1754896342754364,-0.0069997165136659375,0.0035782292254140286,0.17051748293850358,13.20526401301185,2.0388085192412704,0.029403284762565818,0.015789104159921408,-0.0069997165136659375,0.0035782292254140286,0.03839640567271254
100,0.11049196124076843,0.0454581081867218,-0.031235426664352417,0.03811356660474127,0.012194408828133605,-0.06143902583762137,0.0316796638071537,0.0172782801091671,0.1767457127571106,-0.0061135760511076154,0.0038442964695991674,0.16785776140097905,12.957158978963605,1.7304174983637723,0.03167945576137754,0.0163048910908401,-0.0061135760511076154,0.0038442964695991674,0.03979421656339541
101,0.11006824672222137,0.015794001519680023,-0.01552450843155384,0.03894032810907914,0.010947000445181692,-0.1021242150305793,0.03378087654709816,0.017566245049238205,0.174363911151886,-0.005610394937495597,0.0037643933118771313,0.16980468356463663,7.678955252946268,1.9531013401723758,0.033780668501322,0.016592856030911207,-0.005610394937495597,0.0037643933118771313,0.0414273500790794
102,0.10550383478403091,0.011570359580218792,0.008329874835908413,0.021502391133050344,-0.0007386691657263368,-0.12470458465940155,0.035563357174396515,0.01762206479907036,0.17169630527496338,-0.005806627021941771,0.003468966515354213,0.17267805443212056,10.059566524906266,2.0275041716413256,0.03556314912862035,0.01664867578074336,-0.005806627021941771,0.003468966515354213,0.04341846513947497
103,0.05302300676703453,-0.002241096692159772,0.041457369923591614,-0.01669892228235485,-0.021860334209309513,0.31603076263789703,0.03653659299015999,0.017872890457510948,0.17428435385227203,-0.005491669732347016,0.0025948693692457365,0.17370757117674746,10.930572884238403,2.1351696867969756,0.036536384944383826,0.01689950143918395,-0.005491669732347016,0.0025948693692457365,0.04439571914685674
104,0.05825824663043022,0.03167745843529701,0.12220177799463272,0.01647990372728901,-0.04568181260596381,0.04078538974631746,0.03644607216119766,0.019042935222387314,0.1771385669708252,-0.00500850393256812,0.0019022940114855353,0.17092457567365585,10.062624891389994,2.143350530888601,0.0364458641154215,0.018069546204060316,-0.00500850393256812,0.0019022940114855353,0.04449544553902676
105,-0.01971593126654625,0.1073378175497055,-0.09552042931318283,0.025008754676714116,-0.03178024055241652,0.03327636033275523,0.03625296428799629,0.02106569893658161,0.17738065123558044,-0.004734808102444452,0.0011166994215360386,0.16858076407438646,11.077377320809445,1.832473088544237,0.03625275624222013,0.020092309918254614,-0.004734808102444452,0.0011166994215360386,0.04516695943531284
106,-0.007213928736746311,0.09935052692890167,-0.026704570278525352,0.01425605797454268,-0.04404235527950258,-0.053453333084101814,0.03594759851694107,0.02260103076696396,0.17426998913288116,-0.0038011755566631058,0.00010819721254544249,0.17066942246672082,6.2409049801137435,1.8768370775565386,0.03594739047116491,0.02162764174863696,-0.0038011755566631058,0.00010819721254544249,0.045199944628401066
107,-0.004745538346469402,0.0790538340806961,0.009287512861192226,0.05130191100659705,-0.055941569954859424,0.08922093167310423,0.0358327217400074,0.024172257632017136,0.17078819870948792,-0.001923704610102669,-0.0008048446419533448,0.1728627712197758,11.576385873890144,1.9564173479397053,0.03583251369423124,0.023198868613690138,-0.001923704610102669,-0.0008048446419533448,0.04474047687166145
108,-0.021995075047016144,0.026700211688876152,-0.019675131887197495,0.11214764545763285,-0.03955349311097814,-0.07382452200962623,0.03571924567222595,0.024599675089120865,0.17230674624443054,-0.00011954295681963496,-0.001711337739522561,0.1724508954990333,6.796864431523831,2.5561671383310736,0.03571903762644979,0.023626286070793867,-0.00011954295681963496,-0.001711337739522561,0.043890762565448896
109,-0.0013289094204083085,0.021474722772836685,0.24550685286521912,0.09052686688335652,-0.04714091583776412,-0.06591674655527051,0.03574962168931961,0.02457328699529171,0.1727902740240097,0.001814644441606325,-0.0023139286773580215,0.16843835917846958,11.709568374753122,1.793811906106874,0.03574941364354345,0.023599897976964712,0.001814644441606325,-0.0023139286773580215,0.04269771624641097
110,0.020748108625411987,0.01911461539566517,-0.07137324661016464,0.09687330794474423,-0.03065287834604957,0.3085192985312364,0.0363580547273159,0.024716008454561234,0.17082402110099792,0.003297275515149977,-0.002699037277739533,0.16796577047142358,7.0650145652259795,2.10102480283408,0.03635784668153974,0.023742619436234236,0.003297275515149977,-0.002699037277739533,0.04233394117758889
111,0.020093197003006935,0.008617873303592205,0.012454172596335411,0.06383805620243062,-0.01378555045891836,0.0033781556916062747,0.03675256296992302,0.025030311197042465,0.16753332316875458,0.003962937388805201,-0.002843672161272373,0.17029516035086836,8.02523602756535,1.4762580157362388,0.03675235492414686,0.024056922178715467,0.003962937388805201,-0.002843672161272373,0.0424121194725229
112,0.01853005960583687,-0.002224536845460534,-0.0713300108909607,0.03123693011851596,-0.009838497519331945,-0.12439062715761796,0.03702015057206154,0.024899685755372047,0.16894568502902985,0.0033368605614192306,-0.002118232887709373,0.17306777245872426,9.126048104787998,2.4834000763357476,0.037019942526285377,0.02392629673704505,0.0033368605614192306,-0.002118232887709373,0.042577782164253244
113,0.009767891839146614,-0.0099424347281456,-0.294612318277359,-0.04521023974659451,0.03877435768162102,-0.09432603104256201,0.037162043154239655,0.025260189548134804,0.17144517600536346,0.002425995083875555,-0.0008911113286583142,0.17348327370620223,6.635116208898885,1.7908209112641875,0.03716183510846349,0.024286800529807806,0.002425995083875555,-0.0008911113286583142,0.04290111685919674
114,-0.038969703018665314,0.057933561503887177,0.262518048286438,-0.04025186315499628,0.06774778212957455,-0.05889788794088608,0.03658284991979599,0.02627112716436386,0.17206957936286926,0.001142447220520628,-7.109613913547504e-05,0.17131254953608832,10.205980677141964,1.2095946170863454,0.03658264187401983,0.025297738146036863,0.001142447220520628,-7.109613913547504e-05,0.04358423052052713
115,-0.04749331623315811,0.03670703247189522,0.019641267135739326,-0.053682151873411396,0.04408173720229861,-0.24457974210318506,0.035723116248846054,0.026511341333389282,0.16938576102256775,-0.0005855011093759317,0.0014223981052543593,0.1691177202274767,7.056523740652559,1.2738272623014513,0.03572290820306989,0.025537952315062284,-0.0005855011093759317,0.0014223981052543593,0.0435873897090235
116,-0.024920696392655373,0.0010497237090021372,0.07466869801282883,-0.09432000718547343,0.10072676086554051,-0.5385945672568204,0.03534987196326256,0.026450704783201218,0.17084817588329315,-0.001330994503281718,0.0019000163378708555,0.1716212075103915,8.452037185685505,0.8470373911893891,0.035349663917486396,0.02547731576487422,-0.001330994503281718,0.0019000163378708555,0.04360458405318918
117,-0.019174927845597267,0.008422577753663063,-0.1994621604681015,-0.028976478013927876,0.019351742713295046,0.17786637009085282,0.03608109429478645,0.02735348418354988,0.17355002462863922,-0.0008978612336283379,0.0023151086226503945,0.17565492224705173,2.647899956457954,0.6421274228114064,0.03608088624901029,0.026380095165222883,-0.0008978612336283379,0.0023151086226503945,0.04411973869685708
118,0.07063204795122147,0.0985279455780983,-0.03528463467955589,0.023896799687322893,0.028885866420396707,-0.13079073122382417,0.037374433130025864,0.028776951134204865,0.1738654524087906,6.415191653105665e-05,0.0028007719237678106,0.17782687401539443,4.380108873290853,0.6725174399652958,0.0373742250842497,0.027803562115877867,6.415191653105665e-05,0.0028007719237678106,0.04491303905516964
119,0.060848675668239594,0.07083960622549057,-0.03704674541950226,0.057434130533790914,0.029418019069414884,-0.06875546078608957,0.03882027789950371,0.030140308663249016,0.17068056762218475,0.0008320586463360192,0.003431084813242279,0.1763165076849688,3.414296364720061,0.6469723041428127,0.038820069853727546,0.029166919644922018,0.0008320586463360192,0.003431084813242279,0.04588487975331748
120,0.053324468433856964,0.0910198837518692,-0.07199233025312424,0.032949938728226436,0.02984396323098474,0.1508776017079465,0.03989561274647713,0.03139667585492134,0.17058148980140686,0.0015436419877877673,0.0044397070334891205,0.17154418327735174,3.6235418781851814,0.9365218964284212,0.039895404700700965,0.030423286836594343,0.0015436419877877673,0.0044397070334891205,0.04632498378382811
121,0.06254398077726364,0.04336871951818466,-0.06801599264144897,0.027842615134793042,0.0497668743726744,0.3619127218417883,0.040768012404441833,0.031970713287591934,0.17353294789791107,0.0016671174353211872,0.0049844550206729725,0.17197392012979368,3.304271805858862,0.9315007912668178,0.04076780435866567,0.030997324269264936,0.0016671174353211872,0.0049844550206729725,0.04696310343686567
122,0.03200782835483551,0.032586365938186646,-0.025865085422992706,0.00020174469878226936,0.02874913975408352,-0.07010835993508395,0.041572216898202896,0.03213556110858917,0.17346985638141632,0.0005521502324409646,0.006470588196010712,0.17375764052426787,7.104610395719353,1.5657319969289305,0.041572008852426734,0.031162172090262175,0.0005521502324409646,0.006470588196010712,0.047878002427111335
123,0.04575119540095329,0.013657699339091778,-0.14538045227527618,-0.054670712087488874,0.08584527464046085,-0.09303185038237997,0.04208509624004364,0.03228425234556198,0.16980352997779846,-0.000953911292659493,0.008090465706638007,0.17391428032644946,7.330686775559892,0.7548741908083093,0.04208488819426748,0.03131086332723498,-0.000953911292659493,0.008090465706638007,0.04890322205064336
124,0.03179105743765831,0.02837957628071308,-0.09568334370851517,-0.08319941703218692,0.06884091880986581,-0.17327294084250794,0.04266158118844032,0.03268563374876976,0.16915565729141235,-0.002487385654962709,0.009173177870020432,0.1708493877334308,3.949007102240602,1.2870946854289824,0.04266137314266416,0.03171224473044276,-0.002487385654962709,0.009173177870020432,0.05046206452281632
125,0.029531700536608696,-0.00971780251711607,0.20090921223163605,-0.07867593885056076,0.0433568085265736,-0.07700757303196129,0.0430305190384388,0.03148946538567543,0.17137764394283295,-0.0038850771211897525,0.009904169006525805,0.16808356931465393,7.528150451516747,0.6182088820217134,0.043030310992662635,0.030516076367348433,-0.0038850771211897525,0.009904169006525805,0.05124357878724452
126,0.018605118617415428,-0.07787173986434937,-0.06427042186260223,-0.07419765368915715,0.02378607383340345,-0.12803379375604976,0.04486291483044624,0.03086518496274948,0.17404837906360626,-0.0045626361957533884,0.009885573924286574,0.17106086734576775,3.971660182230095,1.7598629942345787,0.04486270678467008,0.029891795944422483,-0.0045626361957533884,0.009885573924286574,0.05332085378396961
127,0.11768562346696854,0.005747003946453333,0.11151827871799469,-0.027106581620289647,-0.001539274011319915,0.16650507186669342,0.04709482565522194,0.030814800411462784,0.17467130720615387,-0.004529569294969678,0.009848581408828418,0.1746729191057134,5.195593717283772,1.3589381557157563,0.04709461760944578,0.029841411393135786,-0.004529569294969678,0.009848581408828418,0.055360364199700134
128,0.10658673942089081,-0.009167836047708988,-0.03328016772866249,-0.00474547833414259,0.003485952792291463,-0.22330246187175679,0.04911351203918457,0.03086809627711773,0.17153096199035645,-0.004130890755516002,0.009607519079916749,0.1761528399577268,6.7145845571091805,1.2325091818176344,0.04911330399340841,0.02989470725879073,-0.004130890755516002,0.009607519079916749,0.05697819125478128
129,0.10349713265895844,0.0017814540769904852,0.055728401988744736,0.025203566327092686,-0.017277621375843353,-0.14671674894356168,0.05071958154439926,0.031008347868919373,0.17008985579013824,-0.004158703573439231,0.009578489636075079,0.1738893588841849,7.814023170753239,1.1995617139955113,0.0507193734986231,0.030034958850592375,-0.004158703573439231,0.009578489636075079,0.05856680353111059
130,0.05958153307437897,0.01746341586112976,-0.4555094242095947,-0.0023953920992993553,0.008187489795576623,0.18539796625145952,0.051696982234716415,0.03102491796016693,0.17249755561351776,-0.0042341010076658745,0.00995739392241588,0.1704469856430027,6.814687060294972,0.9070480368732234,0.05169677418894025,0.030051528941839933,-0.0042341010076658745,0.00995739392241588,0.05943094364417559
131,0.04324164614081383,0.0013370307860895991,-0.15147985517978668,-0.006261255326454499,0.033980490953174826,0.31758592355528137,0.051714666187763214,0.031127821654081345,0.17400357127189636,-0.004771593059035793,0.00925345436937671,0.17240032155627358,6.809094276549297,2.213719147445412,0.05171445814198705,0.030154432635754347,-0.004771593059035793,0.00925345436937671,0.06022893717123161
132,-0.0012746029533445835,0.030582407489418983,0.05490417033433914,-0.028033242535754434,-0.03603024062600659,-0.14821130701214966,0.05152300372719765,0.03175551816821098,0.17267364263534546,-0.006255398101990092,0.008501045125591711,0.17571616141217467,7.779397609384009,1.293620400697911,0.051522795681421485,0.030782129149883986,-0.006255398101990092,0.008501045125591711,0.06192549056867481
133,0.0025359666906297207,0.03681925684213638,-0.0010625493014231324,-0.06682337022588025,-0.03291242616137507,0.15865061508482525,0.05162741243839264,0.0327388197183609,0.16939961910247803,-0.008112649839433743,0.0077702513660127155,0.177284502403808,9.005193884013893,1.1123790387750638,0.05162720439261648,0.0317654307000339,-0.008112649839433743,0.0077702513660127155,0.06437871398947362
134,-0.007303978316485882,0.03316110372543335,0.1908092349767685,-0.09828024562260766,-0.041944924716561124,0.03793245260293432,0.05176963657140732,0.03332366794347763,0.17094942927360535,-0.009506769709462915,0.007359563137355807,0.17500393275746481,7.1946963418771785,1.5085069031042035,0.051769428525631156,0.03235027892515063,-0.009506769709462915,0.007359563137355807,0.06617634279508715
135,0.010235574096441269,0.022468551993370056,0.3839673399925232,-0.06752869420058231,-0.014079572651601122,0.01340331169367959,0.05229681730270386,0.032465215772390366,0.17404842376708984,-0.010906418330514624,0.007199881568699719,0.16998623000495058,7.967686509233815,1.1287772432289156,0.052296609256927695,0.03149182675406337,-0.010906418330514624,0.007199881568699719,0.06771057005451737
136,0.010685978457331657,-0.0846095010638237,-0.40308207273483276,-0.06575005957494258,0.003362648862968977,-0.22630625007969452,0.053326550871133804,0.03135824576020241,0.1757713109254837,-0.012174274207686896,0.005737988847953567,0.17155782356949628,7.183946260213524,1.881606010145932,0.05332634282535764,0.03038485674187541,-0.012174274207686896,0.005737988847953567,0.06998427629610811
137,0.08401940017938614,0.0006228928687050939,0.14033348858356476,-0.05512942719766918,-0.07301791917076503,0.04912305842187564,0.055205173790454865,0.030866140499711037,0.17507770657539368,-0.01191026427299613,0.00527878892887958,0.17481022435180646,6.111427591241814,1.5881536073825195,0.0552049657446787,0.02989275148138404,-0.01191026427299613,0.00527878892887958,0.0714863710987031
138,0.07432296127080917,-0.006193920038640499,-0.0519719161093235,0.018613751378670558,0.0017475864947156068,0.0775715788029052,0.057291459292173386,0.030795227736234665,0.1716131716966629,-0.011471415797116606,0.005115538361249317,0.17639349682171515,8.060202202826815,1.3229072804820792,0.05729125124639722,0.029821838717907667,-0.011471415797116606,0.005115538361249317,0.0730664468566151
139,0.07445107400417328,0.016076648607850075,-0.01997876912355423,0.023762811973116024,-0.0028261153088018015,-0.08437457830534881,0.05886075645685196,0.03125402703881264,0.16994045674800873,-0.011156544954564298,0.00434993069535986,0.1745123530240746,6.235500428330818,1.6045209108311194,0.0588605484110758,0.03028063802048564,-0.011156544954564298,0.00434993069535986,0.07466454945791941
140,0.07186821103096008,-0.0038420746568590403,-0.08738996088504791,0.01648365567698278,-0.0424526084419902,0.04790217971814999,0.06033371388912201,0.030726691707968712,0.1716446429491043,-0.011095274466354998,0.00368100056542639,0.170292835859398,7.477253024915783,0.8020800669089295,0.06033350584334585,0.029753302689641714,-0.011095274466354998,0.00368100056542639,0.07603838237750636
141,0.056935474276542664,-0.03480713814496994,-0.07557343691587448,0.0017375209513707777,-0.04495880902530218,0.23311367168341837,0.05976477265357971,0.031155694276094437,0.1741560846567154,-0.011380883641086194,0.003500857085097733,0.17101263804479863,5.075960201176853,2.8647226355904793,0.05976456460780355,0.03018230525776744,-0.011380883641086194,0.003500857085097733,0.07598404097655183
142,-0.049859680235385895,0.054642993956804276,-0.021685712039470673,-0.015871770181259553,-0.007492130430454195,-0.07776659364154068,0.05852500721812248,0.03219098225235939,0.17428280413150787,-0.012662024315910157,0.004359856031538469,0.1732577446070138,9.358721365711915,1.67024971339991,0.05852479917234632,0.031217593234032393,-0.012662024315910157,0.004359856031538469,0.07608483348201801
143,-0.046954765915870667,0.04306008294224739,-0.007244620472192764,-0.0681092758360678,0.058168294653395694,0.003540707228168399,0.057474080473184586,0.03319726884365082,0.17069871723651886,-0.0139811216269753,0.00497990125904289,0.1739259969308462,8.333533597901068,0.9832639884079184,0.05747387242740842,0.03222387982532382,-0.0139811216269753,0.00497990125904289,0.07647254764575317
144,-0.05082198977470398,0.059687115252017975,-0.08887223899364471,-0.0616172813470169,0.025500138552251677,0.0917688251889291,0.05599174275994301,0.03300677239894867,0.17032594978809357,-0.015365344307376105,0.004944448905155895,0.17115361021073522,7.468270503598931,1.440839022010158,0.055991534714166846,0.03203338338062167,-0.015365344307376105,0.004944448905155895,0.0763257135879593
145,-0.07323965430259705,-0.03437512367963791,-0.11030618101358414,-0.06490500910065136,-0.009462463466881156,0.12154497727179608,0.05459984391927719,0.03235526382923126,0.17310017347335815,-0.01651702465898486,0.005239365039612932,0.16653333549852936,9.10618163947853,1.0030277073515796,0.05459963587350103,0.031381874810904264,-0.01651702465898486,0.005239365039612932,0.07576945441558161
146,-0.05787838250398636,-0.03408446162939072,0.09807153046131134,-0.06418148074433513,0.03370925301564916,-0.18236146066044948,0.0546882301568985,0.03194355219602585,0.17494744062423706,-0.0165755711835711,0.004988141229746716,0.16777690897358352,6.394877248304339,2.2920344054109476,0.054688022111122336,0.03097016317769885,-0.0165755711835711,0.004988141229746716,0.07585225898927032
147,0.027039071545004845,0.015280325897037983,0.10105320066213608,0.006551111032900398,-0.00806294083115891,0.06989581239465226,0.055625274777412415,0.03196040540933609,0.1745341271162033,-0.01539247640369381,0.005615216638993174,0.17060393084391992,6.559504502945074,1.291526108414775,0.05562506673163625,0.030987016391009092,-0.01539247640369381,0.005615216638993174,0.075413656957045
148,0.028045011684298515,0.020369786769151688,0.029711194336414337,0.06777902345412315,0.04325801722894131,-0.04414418752542808,0.05657261237502098,0.03255784884095192,0.17082081735134125,-0.013548260605172042,0.006547404398733473,0.1716141721349708,8.329491588834765,1.1345955604583975,0.05657240432924482,0.03158445982262492,-0.013548260605172042,0.006547404398733473,0.07445644226756856
149,0.02150244265794754,0.06233195587992668,0.039481133222579956,0.09454986529424442,0.047882327385864114,0.13360778583759952,0.05728323757648468,0.03360728546977043,0.16846974194049835,-0.011558019870432503,0.007483472865587701,0.16913624122550777,6.749999739355028,0.701499863836965,0.05728302953070852,0.032633896451443434,-0.011558019870432503,0.007483472865587701,0.07329143121264796
