step,sim_time,vel_x,base_height,pitch_deg,joint_err_mean,joint_err_max,torque_max,sat_ratio,dact_norm,obs_max,clip_dims,sim_hz,wall_hz,resets
1250,24.99999999999931,-0.10926223785698892,0.1634373119332356,-1.2155545441637332,0.053256244408895204,0.1016189249571775,1.96,1.0,0.9271202813833952,2.3104575061153403,0,50.00000000000995,1224.8104187211272,0
1300,25.999999999999112,-0.01181090203957745,0.16384843817369718,1.028424468437007,0.03534703525092164,0.10545000175953356,1.96,0.9166666666666666,0.9070836825668812,1.295204873825466,0,50.00000000000995,1227.927722760479,0
1350,26.999999999998913,-0.10942437754240535,0.16491694677200472,5.445158090874893,0.024561857625600824,0.060030307106715905,1.96,0.9166666666666666,0.8986970853805542,1.8346447511109314,0,50.00000000000995,1232.0784640184474,0
1400,27.999999999998714,0.2633742119261711,0.16895808432428558,0.18908968649037544,0.027830607765155405,0.07820127089073847,1.96,0.75,0.9080003753304482,1.6066904763886303,0,50.00000000000995,1227.7505358369708,0
1450,28.999999999998515,0.03003775337537562,0.16271543506590183,6.275502509128405,0.039200502571442385,0.12796838239636346,1.96,0.75,0.8866199128329754,1.0480563858760756,0,50.00000000000995,1236.3054446757656,0
1500,29.999999999998316,0.027905312666168282,0.16494870174663864,-1.8561757249736204,0.02345191437489175,0.057738917154585234,1.96,0.9166666666666666,0.8975211082398892,1.4572904340238575,0,50.00000000000995,1233.691553962454,0
1550,30.999999999998117,-0.02132615387119574,0.16195430824874904,7.640328268804604,0.03895491276141128,0.1379819612501928,1.96,0.6666666666666666,0.9125594337284565,2.277672542502136,0,50.00000000000995,1220.5878978098185,0
1600,31.999999999997918,-0.11530189309016457,0.16199164783437472,8.898812413614642,0.04457562849847723,0.08396784788643008,1.96,0.75,0.8867573024332523,2.055931959350631,0,50.00000000000995,1219.8791779077753,0
1650,32.99999999999843,0.1497395108770228,0.16590471062938697,11.67310137917179,0.03671551631595285,0.07156891161617787,1.96,0.9166666666666666,0.9072508722543716,1.0067448155439518,0,50.000000000001066,1196.7210300431875,0
1700,33.99999999999894,-0.05119464828648812,0.164116308698961,12.285973247602925,0.020763279385254137,0.05688130454718854,1.96,0.9166666666666666,0.9096313108503818,2.345568234854691,0,49.999999999992184,1205.0977126900093,0
1750,34.99999999999945,-0.13371957682682517,0.16184417367093767,6.6543095058725985,0.020143215678001817,0.0484705279225891,1.96,0.8333333333333334,0.9039221975207329,1.954848199408738,0,49.9999999999833,1214.4215177383971,0
1800,35.999999999999964,0.008172625786558186,0.21676744557568045,-1.171599614604865,0.0305297681457254,0.07650602691304298,1.96,0.8333333333333334,0.9114096531271935,2.8877803286408668,0,49.99999999997442,1219.8490815366101,1
1850,37.000000000000476,-0.20004602546795827,0.16343956965558784,3.295393259056145,0.02107902293278303,0.057232936014248614,1.96,0.75,0.8977620324492455,1.6688195337313931,0,49.99999999997442,1242.3373714458794,1
1900,38.00000000000099,-0.1333095552886263,0.16639419644782114,5.392384526491767,0.029927391739371045,0.055448966948462936,1.96,0.9166666666666666,0.9088876312971115,1.817723065277111,0,49.99999999997442,1235.9910838909973,1
1950,39.0000000000015,0.0315638500636032,0.16336491734085135,-2.8975877604228155,0.033271844037383765,0.08759286524378018,1.96,1.0,0.911953985542059,3.2437140821390034,0,49.99999999997442,1240.6307260533526,1
2000,40.00000000000201,0.03710567589690052,0.1606915482179915,4.943190329125067,0.036042008038382076,0.0723622349363835,1.96,1.0,0.8998632861673832,3.354368873718155,0,49.99999999997442,1238.1816644169348,1
2050,41.00000000000252,-0.08872333635504441,0.1648151951930004,-2.979391183457412,0.05694761084062964,0.16249082774223822,1.96,0.8333333333333334,0.8963985106348992,3.6529496423675667,0,49.99999999997442,1203.2301945248842,1
2100,42.000000000003034,-0.06221364028062454,0.16307484824533852,5.178594926379042,0.027474698120033267,0.0815435569820604,1.96,0.8333333333333334,0.8897262796759605,1.9955191354436068,0,49.99999999997442,1206.555234020925,1
2150,43.000000000003546,0.09026097861791314,0.1669649291737773,2.6672018494183343,0.0447060519401688,0.15293183280544842,1.96,1.0,0.9078554871678353,1.1386675793644965,0,49.99999999997442,1201.7724145942896,1
2200,44.00000000000406,0.02238633539749296,0.16150636925729214,5.271210774224508,0.04079869811130305,0.13228185538760362,1.96,0.9166666666666666,0.923672906756401,2.3401661174060533,0,49.99999999997442,1202.9249311609851,1
2250,45.00000000000457,0.06733812718843947,0.16708365059174393,-1.1205185350518865,0.04742191025096428,0.15966814643257582,1.96,0.8333333333333334,0.9464863972365856,0.8504025244573374,0,49.99999999997442,1236.4814858416273,1
2300,46.00000000000508,-0.16176900190647678,0.1627986372525596,1.9303764004918302,0.05215465564509312,0.14999748129892265,1.96,1.0,0.9434659594297409,1.8600914810995808,0,49.99999999997442,1234.6370635498201,1
2350,47.00000000000559,0.222180846334939,0.16697669742779003,-1.0903081657058,0.06924050499333875,0.1693064685130158,1.96,0.8333333333333334,0.9161627742648125,1.1865569853134685,0,49.99999999997442,1234.7024761197677,1
2400,48.000000000006104,0.04127690235950665,0.1627286711628445,4.215439416664591,0.03530083172495607,0.10786982179743665,1.96,0.8333333333333334,0.9010561701655387,1.178545772915027,0,49.99999999997442,1237.2490430326106,1
2450,49.000000000006615,0.13146868144938198,0.16778846147042653,-0.4126801589228972,0.04134908386466012,0.1431124151958933,1.96,0.9166666666666666,0.9046201451122761,1.1912279054649522,0,49.99999999997442,1231.7545891745208,1
2500,50.00000000000713,-0.0354884155677336,0.1636480431084151,4.302914155110851,0.014132034670154765,0.03278435133342661,1.96,0.9166666666666666,0.901172604560852,2.3098113256346404,0,49.99999999997442,1229.8884492132267,1
2550,51.00000000000764,0.032207793390394236,0.16384245772541034,-1.9422560918512257,0.02458349304220241,0.0643183432314004,1.96,0.8333333333333334,0.9066905474662781,1.612540714354659,0,49.99999999997442,1217.742725718213,1
2600,52.00000000000815,-0.2133034958109821,0.16657295629175894,0.2786897463471094,0.06030231085130496,0.11055235583778056,1.96,0.9166666666666666,0.9250542876124382,1.9480704550391723,0,49.99999999997442,1215.1702140304615,1
2650,53.00000000000866,-0.01621081593012459,0.16764652417273043,1.825165517439744,0.045730079550723314,0.11539339391367032,1.96,0.9166666666666666,0.9114021326601506,0.8102750256210411,0,49.99999999997442,1220.856618799789,1
2700,54.00000000000917,-0.048597886840808166,0.16517586222817116,7.433854731178377,0.04881086278939311,0.12176375805412043,1.96,0.8333333333333334,0.9115198588371277,2.476052816556421,0,49.99999999997442,1224.6811634686533,1
2750,55.000000000009685,-0.1998803222397666,0.16390201769760965,-1.4851903356963894,0.06626742954587707,0.18523190078089224,1.96,0.9166666666666666,0.9153694048523903,3.109052407280453,0,49.99999999997442,1235.8012309864475,1
2800,56.000000000010196,0.03587656950758171,0.16590146874542666,9.548538320846655,0.031453880166839275,0.11169980372124366,1.96,0.8333333333333334,0.909015698581934,3.71968057524692,0,49.99999999997442,1234.3561865798001,1
2850,57.00000000001071,-0.1387191782560856,0.16052094262926578,0.18819512892525156,0.054329421696548676,0.10765894525448139,1.96,0.8333333333333334,0.9178812885284424,3.743531070682136,0,49.99999999997442,1232.439105832924,1
2900,58.00000000001122,-0.05852175723339211,0.16193802297572432,5.989605961058723,0.03970044435985705,0.11257018300514932,1.96,1.0,0.9208922369033098,1.3004308964261804,0,49.99999999997442,1223.680131791724,1
2950,59.00000000001173,0.23010825524298048,0.16685774315004945,0.21810224308282516,0.05376094361110773,0.15074553831678905,1.96,1.0,0.924515757933259,2.0035773872769114,0,49.99999999997442,1223.94485310758,1
3000,60.00000000001224,-0.15897036859781458,0.1635882363892265,-0.7953396715561049,0.040672152818756205,0.0882056680460298,1.96,0.9166666666666666,0.9333499743789434,2.7001773245457827,0,49.99999999997442,1228.1453601739372,1
