step,sim_time,vel_x,base_height,pitch_deg,joint_err_mean,joint_err_max,torque_max,sat_ratio,dact_norm,obs_max,clip_dims,sim_hz,wall_hz,resets
50,1.0000000000000007,0.002119616673320691,0.1658827355963012,-1.9522172672571352,0.03261381735617153,0.12206058732884101,1.96,0.9166666666666666,0.7634077111147195,1.4165866926500585,0,49.99999999999996,310.1079897055864,0
100,1.9999999999999793,-0.14899673100668212,0.16205070834665697,4.635251507459656,0.03285300595471751,0.06565465422729211,1.96,0.9166666666666666,0.8351256309579983,1.6665218385257607,0,50.00000000000051,491.3977892513427,0
150,2.9999999999999583,-0.07043709206110646,0.1628523105921436,-1.794235168605779,0.047564334487817016,0.09373137853755131,1.96,0.9166666666666666,0.8293469731099854,2.165323330668772,0,50.000000000000696,610.1126091653952,0
200,3.999999999999937,0.14582530336952657,0.16383609647591105,1.1577052480554169,0.05568840929551681,0.1832470514151623,1.96,0.8333333333333334,0.8252455645864792,0.9303438676670426,0,50.00000000000079,693.7517910399883,0
250,4.999999999999916,-0.06593109207389208,0.16335835032040738,3.708000041169297,0.02531667950286352,0.10325924009320686,1.96,0.75,0.8509981512278318,1.6973258593413236,0,50.000000000001066,1184.268894582113,0
300,5.999999999999894,-0.07526109746396033,0.16051226591368645,-1.5294677730289812,0.05256359229840483,0.154837075862005,1.96,0.9166666666666666,0.8455588830262423,2.1044067498080046,0,50.000000000001066,1181.2911106210258,0
350,6.999999999999873,0.12151007683363761,0.16681777568440012,5.104727485176593,0.030352863936492103,0.0431238173124916,1.96,1.0,0.8470208045840263,2.750345928834253,0,50.000000000001066,1179.704985082637,0
400,7.999999999999852,-0.15093069145253932,0.1625193602940038,1.335762137093721,0.04684774447737264,0.15717042170548723,1.96,0.9166666666666666,0.8607142519950867,0.9317961946925748,0,50.000000000001066,1160.017998417234,0
450,9.000000000000007,0.17418552781614724,0.16495268164365245,-1.6439367344584754,0.04768752848563884,0.10918269262583702,1.96,1.0,0.848864666223526,2.0580043470836378,0,49.999999999998856,1154.7799687422812,0
500,10.000000000000163,-0.08193677022347888,0.16495325137571507,1.711178863497034,0.03353249082690548,0.10329125814138006,1.96,0.9166666666666666,0.8496336288005114,1.0016711518888566,0,49.99999999999663,1159.9513458686774,0
550,11.00000000000032,-0.2187028239379834,0.16191154269787938,1.3400599637539596,0.04849680019951946,0.10230800422151717,1.96,0.75,0.8596801695972681,2.4734398299296374,0,49.999999999994415,1154.2176522878456,0
600,12.000000000000476,-0.05254864527986743,0.16256190397281056,2.4321686272758583,0.020480695541441513,0.04595197927693473,1.96,0.9166666666666666,0.8489264483749867,1.7039897487575566,0,49.99999999999219,1177.102408499191,0
650,13.000000000000632,0.03699672271162896,0.1625882658570949,4.749959992654021,0.040610327307741174,0.09054231278594504,1.96,1.0,0.87728759765625,2.1695471317105333,0,49.999999999992184,1179.8908908812168,0
700,14.000000000000789,0.12490888564115121,0.16418741864973624,-0.2143331022094111,0.04331555637555076,0.1213803796010237,1.96,0.9166666666666666,0.8925563544780016,1.1888791905589076,0,49.999999999992184,1182.0164842879778,0
750,15.000000000000945,0.2182130238606341,0.16605554229931435,1.610018348656176,0.05164039692296305,0.15544486899196552,1.96,0.8333333333333334,0.8840654071420431,0.7654832756091189,0,49.999999999992184,1190.0752911229995,0
800,16.0000000000011,-0.023379655590430024,0.1636289815055396,0.7197046273173858,0.044492322231178716,0.14998506784324506,1.96,0.9166666666666666,0.9018733139336109,1.1987966797242342,0,49.999999999992184,1178.8713875338444,0
850,17.000000000000902,0.0993164811757149,0.16167660290510466,0.7794882664250216,0.023781809961221728,0.045793659344993465,1.96,0.6666666666666666,0.8894839330017567,1.9657112973976147,0,49.999999999996625,1182.8555308211023,0
900,18.000000000000703,-0.016938097129351435,0.16517172802333874,3.5674592277878423,0.04126742639387503,0.112607648521732,1.96,1.0,0.8596440775692463,2.451086520822644,0,50.000000000001066,1175.4583526664378,0
950,19.000000000000504,-0.12088950571920691,0.16327989696746192,3.9521895284979793,0.03225535228570944,0.05388283286305259,1.96,0.9166666666666666,0.8686930979788303,1.404706947731549,0,50.00000000000551,1180.1644264723252,0
1000,20.000000000000306,-0.21006222321123127,0.16257702775782365,0.05728406319343366,0.05628532441153095,0.11680929661334627,1.96,1.0,0.8580785317718983,1.6071844170811296,0,50.00000000000995,1188.933662247761,0
