step,sim_time,vel_x,base_height,pitch_deg,joint_err_mean,joint_err_max,torque_max,sat_ratio,dact_norm,obs_max,clip_dims,sim_hz,wall_hz,resets
1850,37.000000000000476,-0.15978227191081798,0.16636856283372742,-7.088688885049684,0.02538867847116481,0.08726746772080514,4.9,0.9166666666666666,0.8517980286478997,2.9297213235704556,0,49.99999999997442,1283.4825380880407,0
1900,38.00000000000099,0.202657424231192,0.18463521741433508,1.3455895384724177,0.03336395092665,0.08044900473242855,4.9,1.0,0.8566983896493912,3.1723620158954007,0,49.99999999997442,1277.1003816575533,0
1950,39.0000000000015,-0.03795217425144419,0.18172556101100518,13.616287067320842,0.028101881510867857,0.06815291349580288,4.9,1.0,0.8808898909389973,5.0,1,49.99999999997442,1277.340825836471,0
2000,40.00000000000201,-0.1638331973038324,0.16603926408604597,-0.08783819798087322,0.043810860441719814,0.10676273023205929,4.9,0.75,0.9183657920733094,2.371644048944214,0,49.99999999997442,1278.3334866551504,0
2050,41.00000000000252,-0.04037553491902548,0.1734320413955599,1.1011055078223841,0.023100760238808356,0.034542004951527705,4.9,0.9166666666666666,0.9395291085913777,1.744210619147388,0,49.99999999997442,1274.4890519462583,0
2100,42.000000000003034,-0.05834469753412218,0.1708169301337968,1.457579284060397,0.0403023398615859,0.11236301546682226,4.9,0.6666666666666666,0.9502006957307458,2.2116808270783097,0,49.99999999997442,1276.5673529085802,0
2150,43.000000000003546,0.15366502246330194,0.16900046426835427,9.775428418965083,0.02634174439683005,0.05476912537438006,4.9,0.9166666666666666,0.9586208874359727,3.3607672362529857,0,49.99999999997442,1273.5716459979005,0
2200,44.00000000000406,0.1957826329157059,0.16873535780806473,10.144111016433559,0.014726869353639765,0.03510314377645973,4.9,0.9166666666666666,0.9478817054629326,3.659046268024059,0,49.99999999997442,1249.426208844216,0
2250,45.00000000000457,0.015236202399485962,0.17060565238838327,6.544523428869447,0.019807207391580886,0.05206836474237975,4.9,0.9166666666666666,0.9238446708023548,2.0347871520496286,0,49.99999999997442,1250.636855743213,0
2300,46.00000000000508,0.08303613874690685,0.16003663053307068,0.16461395722636424,0.035334567117791836,0.12316519310293508,4.9,0.8333333333333334,0.9382835313677788,3.4831000765621654,0,49.99999999997442,1250.4829833685938,0
2350,47.00000000000559,0.17819528413788527,0.17433364960597267,-2.971386994126907,0.028710006356208285,0.05181559225975285,4.9,1.0,0.9214988286793232,1.7074540342956817,0,49.99999999997442,1249.8979068449694,0
2400,48.000000000006104,0.11973412575124956,0.15487179970453116,-5.017696191917449,0.022771417561316287,0.07038784296177336,4.9,0.6666666666666666,0.9176508454233407,2.2556794242906646,0,49.99999999997442,1270.9046658466866,0
2450,49.000000000006615,0.03580376850684109,0.15654671819197974,2.9105952035677243,0.030385876458676925,0.10174544876743316,4.9,0.9166666666666666,0.9132960494607687,1.8772636428308516,0,49.99999999997442,1273.0771652977442,0
2500,50.00000000000713,0.15989518477090287,0.15848109089494258,-3.2260598510715397,0.033437499644047235,0.10313937922756469,4.9,0.9166666666666666,0.9236824506521225,2.5257360645114715,0,49.99999999997442,1274.7477296307577,0
2550,51.00000000000764,0.19029730481768067,0.16343488027286565,-0.6637135365160611,0.027967424246664558,0.06114213402756896,4.9,0.8333333333333334,0.9325920861959457,2.503381870790084,0,49.99999999997442,1268.293685937658,0
2600,52.00000000000815,0.012510164964266515,0.1690783250157098,0.029028111332579536,0.03156919279051917,0.07521818294580968,4.9,0.8333333333333334,0.9157166635990143,2.3228627365713734,0,49.99999999997442,1270.6313525304804,0
2650,53.00000000000866,0.32744902729394554,0.170484000136821,9.404257946731633,0.02637407136200968,0.09108795775596867,4.9,0.5833333333333334,0.9018818109482527,2.7647957627107935,0,49.99999999997442,1267.920269893217,0
2700,54.00000000000917,0.28148706018210506,0.17952476041969767,-1.924936298245967,0.024853865180228956,0.050720796487675135,4.9,0.9166666666666666,0.8793986968696117,2.2155091332087413,0,49.99999999997442,1263.5892308207938,0
2750,55.000000000009685,0.19926581544985025,0.15983430300668167,7.841324966041976,0.03053845818703436,0.11598756944144406,4.9,0.8333333333333334,0.8722165037691593,3.9650990171290252,0,49.99999999997442,1276.3423822415543,0
2800,56.000000000010196,-0.09127906999721745,0.17135629855810736,-4.473003216949397,0.026296607855190668,0.05096547879198565,4.9,1.0,0.9073041781038046,1.961395983213845,0,49.99999999997442,1273.1788091446615,0
2850,57.00000000001071,-0.32769798676575723,0.181273154890817,13.535566941723532,0.0231664572261198,0.04718906562967873,4.9,1.0,0.9154534557461739,5.0,1,49.99999999997442,1277.4323323001047,0
2900,58.00000000001122,-0.11301456643237123,0.16904138190561302,9.651040375954555,0.036264096813422644,0.06673598142687831,4.9,0.9166666666666666,0.9342009826004505,3.4449566140538823,0,49.99999999997442,1283.1273076943537,0
2950,59.00000000001173,-0.1844974618151409,0.1609385685876199,3.2514396512206587,0.01967256340274048,0.05699096677588755,4.9,0.8333333333333334,0.9241165290027857,2.181514918611965,0,49.99999999997442,1278.0766197226926,0
3000,60.00000000001224,-0.03532352450314498,0.16689355738493641,5.772692262606337,0.02306022016545155,0.08709901899263851,4.9,0.9166666666666666,0.9024618207663297,3.005664976165423,0,49.99999999997442,1280.4529729153146,0
3050,61.000000000012754,-0.017152766830068902,0.18671036072142297,12.17951651886646,0.018149202170510744,0.0394044003479469,4.9,0.8333333333333334,0.9032883431762457,4.486479655948248,0,49.99999999997442,1268.3971814845315,0
3100,62.000000000013266,-0.02044964010996188,0.17778022836929597,-0.20496185944828468,0.044833626729541276,0.10586046091619465,4.9,0.8333333333333334,0.9025098217278719,2.4205889348867413,0,49.99999999997442,1265.3082125877631,0
3150,63.00000000001378,-0.304542180355828,0.15720400730747094,2.011490441727328,0.037472970072491556,0.08695932134041706,4.9,1.0,0.911172503232956,3.2423418101965655,0,49.99999999997442,1269.4975462441048,0
3200,64.00000000001428,0.41544874854610725,0.17966095558641995,6.778508424412392,0.01910925725418623,0.03723993390836333,4.9,0.8333333333333334,0.8943577244877815,3.7317998478210024,0,49.999999999974506,1263.1197009443551,0
3250,65.00000000001337,-0.056949868445187526,0.15771780434591656,3.617743588423986,0.027132633700083442,0.054324910302550045,4.9,0.9166666666666666,0.8789542369544506,1.5646311417414427,0,49.99999999999227,1277.5703597627044,0
3300,66.00000000001246,-0.1168126737478417,0.1784637944901784,-8.231387101641731,0.03373513120609965,0.08544975659487175,4.9,0.9166666666666666,0.8595151629298925,4.713941792966967,0,50.00000000001003,1277.408247356266,0
3350,67.00000000001155,-0.1148940397031233,0.16302255490305456,1.5473611090443955,0.03368059835940034,0.10668379590441446,4.9,0.9166666666666666,0.8803141874819994,1.4069934396288868,0,50.000000000027796,1271.9694481421725,0
3400,68.00000000001064,0.1173190671461566,0.1701320645232117,-4.613071440972241,0.023804795041180684,0.08186860830748477,4.9,0.9166666666666666,0.8822282152622938,1.8428655769370947,0,50.000000000045475,1275.0283521188867,0
3450,69.00000000000973,-0.04682507051963641,0.16836282339229106,1.9569999626427819,0.02985006927889312,0.07697515718301534,4.9,1.0,0.8886790126562119,2.2836023492670603,0,50.000000000045475,1274.1293255503324,0
3500,70.00000000000882,-0.0678935482074599,0.16446815566055542,2.7010446812906306,0.01899123296979532,0.05117272673912743,4.9,0.75,0.907356828674674,2.153999170637963,0,50.000000000045475,1270.8251545871635,0
3550,71.00000000000792,0.4189650080903309,0.19105495896732502,14.230831676359815,0.03202046998565267,0.08385448459866196,4.9,0.6666666666666666,0.8751351269334555,5.0,1,50.000000000045475,1266.068265728319,0
3600,72.000000000007,0.08420711157339811,0.164712133323988,8.149975845915671,0.030522211305113834,0.07146998561253393,4.9,0.9166666666666666,0.9079509549587965,2.0530642199143125,0,50.000000000045475,1271.8660321876896,0
3650,73.0000000000061,-0.08314796600000304,0.16311350356884824,5.807556860244969,0.01711235342849098,0.04266305969820494,4.9,0.8333333333333334,0.9030656376481057,2.748577943288026,0,50.000000000045475,1272.5940485570593,0
3700,74.00000000000519,0.04260128967026886,0.16476709681228235,4.022867721215676,0.03765961281560528,0.09271205915801858,4.9,0.9166666666666666,0.9106851580739022,3.964049730990188,0,50.000000000045475,1277.8703361963212,0
3750,75.00000000000428,-0.04752395812292468,0.17196315122451514,2.2922472518632175,0.018965216144942124,0.05050820214626317,4.9,0.8333333333333334,0.9195949424803257,2.519716204530909,0,50.000000000045475,1281.2856728952693,0
3800,76.00000000000337,0.1330194117487844,0.17096264058479801,-8.497970977605098,0.032071069652862695,0.07577271985082387,4.9,0.8333333333333334,0.8973652648925782,3.9618501362908503,0,50.000000000045475,1281.7674938966586,0
3850,77.00000000000246,0.10420573787204129,0.17236780828001594,6.672485497880739,0.024994253111247654,0.0859166328175599,4.9,0.9166666666666666,0.9108383750915527,3.7288942792726054,0,50.000000000045475,1281.0785490483206,0
3900,78.00000000000155,-0.17155263957378472,0.16572058122926164,-0.07577539368932608,0.0259349915892421,0.06996847771195283,4.9,1.0,0.8893523700535297,1.4702879421561748,0,50.000000000045475,1281.1854057922649,0
3950,79.00000000000064,-0.22058848242552395,0.16338393474639787,-3.151021215719373,0.016474148083444027,0.07021114748559698,4.9,0.8333333333333334,0.9067944161593914,2.5316141275102515,0,50.000000000045475,1283.5036983174352,0
4000,79.99999999999973,-0.28622630827205553,0.16967307569653411,2.565851318801649,0.023297201692108655,0.040856644883004334,4.9,0.9166666666666666,0.9174369040131569,2.007429127782025,0,50.000000000045475,1278.8972507019712,0
4050,80.99999999999882,0.3661862414595728,0.1760761558300865,0.47114061540083807,0.027965668858595916,0.0659293367714382,4.9,0.8333333333333334,0.930827844440937,2.449793697655451,0,50.000000000045475,1270.2165201911396,0
4100,81.99999999999791,-0.15508015590356575,0.1590676164961566,3.92097202269049,0.03200317858057505,0.09871069735413684,4.9,0.9166666666666666,0.9146087752282619,1.3869417103158144,0,50.000000000045475,1271.8266682579626,0
4150,82.999999999997,-0.30096256410927436,0.1708734151920106,-3.3412756366916487,0.023709758039825602,0.05579015758414452,4.9,1.0,0.9063858503103256,2.3691195629373274,0,50.000000000045475,1274.0911121194604,0
4200,83.99999999999609,0.08498964090197264,0.1659809440424204,2.2074590268305796,0.025368042380213982,0.05859393350643072,4.9,0.8333333333333334,0.9147810211777687,1.6993238631145193,0,50.000000000045475,1273.7050442103496,0
4250,84.99999999999518,0.42849534877901674,0.17368398591499815,-4.28809388052768,0.024561274172247485,0.05432121864208528,4.9,0.9166666666666666,0.8992787030339241,2.464084925796308,0,50.000000000045475,1279.2197289961675,0
4300,85.99999999999427,-0.167137741514992,0.16827807878352102,-7.063711635907062,0.03722027986854486,0.10594426223810366,4.9,0.9166666666666666,0.9192550840973854,2.7032184107949546,0,50.000000000045475,1277.1173113163986,0
4350,86.99999999999336,-0.26164378929459586,0.1652899959148951,-0.618136278466148,0.0240349555283558,0.07449212052633003,4.9,1.0,0.9263124600052833,2.511569723600122,0,50.000000000045475,1275.0516324604973,0
4400,87.99999999999245,-0.3089195988336145,0.16521291363811016,2.4601054184370814,0.04457013841692209,0.0914055805089169,4.9,0.8333333333333334,0.9062525299936532,2.075556679996569,0,50.000000000045475,1277.0022934080323,0
4450,88.99999999999154,0.1361075140664235,0.16344191056757212,-7.662105761889219,0.015105004652373804,0.04066965984061788,4.9,0.75,0.890089721083641,2.050734386098353,0,50.000000000045475,1282.2051057840122,0
4500,89.99999999999064,0.06978600050995096,0.16211695070315477,-2.55263186704081,0.020397698879519578,0.047505715813023874,4.9,0.9166666666666666,0.8976573565602303,1.4718844289461486,0,50.000000000045475,1278.11740841394,0
4550,90.99999999998973,0.1321815004143114,0.17079647200747208,-11.348449105953645,0.03968917437461309,0.09496621795146087,4.9,1.0,0.8869938455522061,2.930615371573425,0,50.000000000045475,1273.5472924322394,0
4600,91.99999999998882,-0.12526733057262174,0.1622447167051208,-10.080280642962268,0.025344345892501948,0.052284866809897745,4.9,0.8333333333333334,0.9163751178234816,3.8498247086957047,0,50.000000000045475,1270.8892002488396,0
4650,92.9999999999879,0.16248126198996762,0.1676114988368091,1.8181674560657737,0.046209729940920145,0.1743390282877041,4.9,1.0,0.9495685614645482,2.4494366023640053,0,50.000000000045475,1263.7036577293427,0
4700,93.999999999987,0.27563304147907475,0.1722629551612361,-19.30168143221155,0.04359124971049939,0.08612341667171863,4.9,0.9166666666666666,0.9150364610552788,2.006904121486814,0,50.000000000045475,1267.1755266329021,0
4750,94.99999999998609,0.015630751882620836,0.22928693562669158,0.6401348074785779,0.02671481839547539,0.06637588897460708,4.9,1.0,0.9178866274654865,2.444105294311664,0,50.000000000045475,1271.0675151133075,1
4800,95.99999999998518,0.2102932274272905,0.16455498779998598,7.442195906980108,0.02676373133638828,0.054721133891941776,4.9,0.9166666666666666,0.8853089696913957,3.0586860934269215,0,50.000000000045475,1275.912010719207,1
4850,96.99999999998427,0.19634475300544119,0.17617391514467848,-5.812921910478818,0.03168795028438933,0.10505055630996184,4.9,0.8333333333333334,0.8874207383394241,2.1925554001161993,0,50.000000000045475,1280.0600008478784,1
4900,97.99999999998336,-0.2622377159252754,0.15837764007220528,3.143864089209752,0.025325785116815536,0.05771098255010765,4.9,1.0,0.9186945682764054,1.7077857425455971,0,50.000000000045475,1277.6191803229322,1
4950,98.99999999998245,-0.09559487370087688,0.16760939668029293,-1.5977943357407358,0.03312271727699034,0.09977221482798974,4.9,0.9166666666666666,0.9271620889008045,2.4709269277066865,0,50.000000000045475,1280.4398321358622,1
5000,99.99999999998154,0.011480941038103917,0.16585178738174705,5.071975798134632,0.03062481265737547,0.049895828373002535,4.9,0.9166666666666666,0.9319037438929081,2.3217806331999014,0,50.000000000045475,1272.6317272704077,1
5050,100.99999999998063,-0.21666777169035945,0.1683941532590885,6.6631036195345885,0.017381824456445465,0.040161601599244756,4.9,1.0,0.932305296882987,2.9075471327888924,0,50.000000000045475,1266.9337738604258,1
5100,101.99999999997972,0.40319251098444553,0.18301646540973265,9.008921815897105,0.0349986037033016,0.07752203320712348,4.9,1.0,0.929237135052681,2.916271130067687,0,50.000000000045475,1275.032741928642,1
5150,102.99999999997881,-0.041956133915085986,0.17927064280508578,6.347198299051066,0.02564862491773731,0.04429631357022862,4.9,0.8333333333333334,0.9239816154539585,4.385617087938559,0,50.000000000045475,1273.2463831920634,1
5200,103.9999999999779,-0.2538248918719618,0.16623716631254246,-1.9482627750765218,0.024934781515196316,0.051440916828292965,4.9,0.75,0.9197325142472983,1.9706500833332188,0,50.000000000045475,1279.517509250146,1
5250,104.99999999997699,-0.09474467155426194,0.16361925087133355,-5.495481078658532,0.021831950063177317,0.05598827709464074,4.9,0.8333333333333334,0.9058303115516901,4.596820424887614,0,50.000000000045475,1288.0239729057162,1
5300,105.99999999997608,-0.08914998043691348,0.16446798041886346,7.235745572353298,0.026673040281924076,0.06671284690067678,4.9,0.9166666666666666,0.901979764252901,3.5474286172218807,0,50.000000000045475,1281.204783394943,1
5350,106.99999999997517,-0.04721913774776952,0.16983881603168352,8.227010058456594,0.023410981351225473,0.07214931251586088,4.9,0.8333333333333334,0.9276862113177776,2.88015219183431,0,50.000000000045475,1278.1923947044838,1
5400,107.99999999997426,0.022101739752517252,0.16742477178557302,10.925011262940252,0.020306107595218042,0.04917829064447499,4.9,0.9166666666666666,0.9620182406902313,2.6540812806833864,0,50.000000000045475,1278.006693820062,1
5450,108.99999999997335,-0.04006044947647069,0.16375989152786838,5.849936584207247,0.03550920197112139,0.14351970055114727,4.9,0.9166666666666666,0.9989812396466732,1.3554303549065772,0,50.000000000045475,1275.8516083495401,1
5500,109.99999999997245,0.1325930898654727,0.1610233501209813,-1.3350811279057475,0.029793783073204017,0.05095337193818811,4.9,0.8333333333333334,1.0170597805082797,1.9447636061188247,0,50.000000000045475,1273.7155890152924,1
5550,110.99999999997154,0.1407836804470914,0.17641679513681416,11.624784947569347,0.02307525781995112,0.04346791402723149,4.9,0.9166666666666666,0.9803746115416289,2.955035920097149,0,50.000000000045475,1244.413082999999,1
5600,111.99999999997063,0.08871217399072047,0.16995761900885648,3.833202788195096,0.04461478797009765,0.1163951536999116,4.9,0.9166666666666666,0.9683264794200659,1.4394094343686703,0,50.000000000045475,1242.3507839293138,1
5650,112.99999999996972,-0.1247132588604416,0.16827236902348194,5.567624823102857,0.014447867330800798,0.036143139939247226,4.9,0.5833333333333334,0.9147087066620588,2.120120202275266,0,50.000000000045475,1244.6721650608638,1
5700,113.99999999996881,0.36460002073444664,0.17096224768006804,7.52115763000415,0.009521338273087382,0.02274095514119244,4.9,0.9166666666666666,0.877875805273652,2.2602889900706264,0,50.000000000045475,1245.7879210054773,1
5750,114.9999999999679,0.17778805634493092,0.16349020099618405,3.9526993681857223,0.04447687556810311,0.0897309688967427,4.9,0.9166666666666666,0.8798528406769037,1.786219210532018,0,50.000000000045475,1284.2554350031903,1
5800,115.99999999996699,0.33082969348932023,0.16640580459814347,5.89951319382192,0.02757127995461155,0.05704655483559706,4.9,0.9166666666666666,0.8837537638098002,2.1911929962075893,0,50.000000000045475,1282.3154722574084,1
5850,116.99999999996608,-0.22650439718674958,0.16875993831323272,2.9764737197277884,0.028429642927288046,0.06861211057635533,4.9,0.8333333333333334,0.9147814611345529,3.493140549542765,0,50.000000000045475,1282.841084712388,1
5900,117.99999999996517,-0.25028701682464194,0.16645731113029802,6.831361901176255,0.03122610166762366,0.0773460839319422,4.9,0.75,0.9510238189250231,2.5765419662092457,0,50.000000000045475,1288.8379641642123,1
5950,118.99999999996426,0.12652568646181858,0.16463556665799567,-4.876192681501485,0.02115856073977256,0.049067622110257225,4.9,0.75,0.9526115457713604,2.307467212034372,0,50.000000000045475,1283.9622293925067,1
6000,119.99999999996335,-0.0172240415980527,0.16048105152496156,-0.865297925688367,0.027065412111816654,0.06661346930530287,4.9,1.0,0.9380663251876831,2.450819989575412,0,50.000000000045475,1285.3524213342234,1
