step,sim_time,vel_x,base_height,pitch_deg,joint_err_mean,joint_err_max,torque_max,sat_ratio,dact_norm,obs_max,clip_dims,sim_hz,wall_hz,resets
50,1.0000000000000007,0.058287151912018845,0.1723831211514016,-3.1421811329070253,0.02997588968489763,0.07256229238511913,5.88,1.0,0.9018991200175626,4.237919346864983,0,49.99999999999996,312.70160849830825,0
100,1.9999999999999793,-0.07802914805908485,0.16504236716982434,-0.20784923048629028,0.024614504275046658,0.0481342322544801,5.88,1.0,0.9231023569925001,2.5757211437407017,0,50.00000000000051,504.88909598126844,0
150,2.9999999999999583,-0.39631144872158325,0.17055980290268893,-9.428732781568232,0.028332376439459944,0.07124972071066538,5.88,0.8333333333333334,0.9136923763502554,2.0547416989172023,0,50.000000000000696,634.741947947016,0
200,3.999999999999937,0.3255708414573575,0.17254870636786496,10.132654802257855,0.025393889188175645,0.057870093068239536,5.88,0.8333333333333334,0.9061564437559929,2.830305273366456,0,50.00000000000079,730.4305405167927,0
250,4.999999999999916,-0.3281330904483855,0.1609473786454728,-0.4802681744058214,0.03162556769196689,0.16639845432620437,5.88,0.9166666666666666,0.9204450029134751,4.5214734147792806,0,50.000000000001066,1323.7312688499553,0
300,5.999999999999894,-0.21078179453911422,0.1685729074849264,5.404524744057465,0.02313314915836476,0.04901809920520117,5.88,1.0,0.9057172721624375,3.918765048047301,0,50.000000000001066,1324.3849851187872,0
350,6.999999999999873,-0.06390725648020573,0.16995513519411942,-3.134705340961059,0.02354042020106939,0.1059345710320432,5.88,0.9166666666666666,0.9013840128481388,1.7946401324680452,0,50.000000000001066,1327.2810994896533,0
400,7.999999999999852,0.20067820479028187,0.17071865444178105,10.274990235769986,0.019921165927028524,0.04649993451536278,5.88,0.75,0.9198587752878666,2.836283336646156,0,50.000000000001066,1320.7841490930705,0
450,9.000000000000007,-0.05262132024911002,0.1736395409505752,-4.1322210036444975,0.0352400732047102,0.09107584438127306,5.88,0.75,0.9181539896130562,4.868369402890652,0,49.999999999998856,1314.6357684913223,0
500,10.000000000000163,0.04062372702416134,0.16325367868936505,-5.234546827340486,0.025220650950516257,0.06152344850258129,5.88,0.5,0.9415986900031567,2.3964821572130455,0,49.99999999999663,1316.9036781980838,0
550,11.00000000000032,-0.21088592223458355,0.15814587607935762,2.9427359973751894,0.0466059941054482,0.09356493171998216,5.88,0.8333333333333334,0.9506535369157791,4.552125808196601,0,49.999999999994415,1308.4254917431736,0
600,12.000000000000476,0.014572933652809403,0.16765884440144102,14.181169852442007,0.029738130370739416,0.07651791440616702,5.88,0.75,0.9312816539406776,2.053891386301001,0,49.99999999999219,1314.604625979078,0
650,13.000000000000632,0.16203831870531119,0.1658379973959916,7.4855285274482775,0.03679137209810578,0.09823359380260968,5.88,0.9166666666666666,0.9180053509026765,1.930453614970972,0,49.999999999992184,1314.7001148747868,0
700,14.000000000000789,-0.2542555417976502,0.16496463445805473,4.484527439875405,0.04471042144000079,0.18468206465927917,5.88,0.8333333333333334,0.9142826449126005,2.15715790598858,0,49.999999999992184,1307.0964910252756,0
750,15.000000000000945,-0.08533897361320793,0.16271156232430872,8.458374604572954,0.02234489215890603,0.053872765351416746,5.88,0.9166666666666666,0.9278940828144551,3.736525153383593,0,49.999999999992184,1318.807077899264,0
800,16.0000000000011,-0.20958646976208858,0.16750032504851384,13.568421573387383,0.041396471465950206,0.12443831067274713,5.88,0.8333333333333334,0.9427811181172728,2.731526109904356,0,49.999999999992184,1313.1357727915206,0
850,17.000000000000902,-0.293237652774801,0.18325889447102378,1.618345991374052,0.022300918974508865,0.060119055181103276,5.88,0.8333333333333334,0.9582055493071675,5.0,1,49.999999999996625,1318.0462028257823,0
900,18.000000000000703,-0.047071485838656175,0.15946925441824192,0.341753613244487,0.030842454085181024,0.061901187171675434,5.88,0.9166666666666666,0.9602151672914624,2.447332052243805,0,50.000000000001066,1326.3183382737034,0
950,19.000000000000504,-0.2670355873163356,0.15794175933404073,4.928267195178152,0.023931281946849115,0.05482482400623723,5.88,1.0,0.9415048360452056,2.6026859004198006,0,50.00000000000551,1321.306580361494,0
1000,20.000000000000306,0.0896075581750302,0.1599042894585207,7.880186733032156,0.02736799813124696,0.06647075651550335,5.88,0.9166666666666666,0.9397914921492339,2.275937905560092,0,50.00000000000995,1326.9931899700998,0
1050,21.000000000000107,0.1839253440202211,0.16497813589145807,13.257645702171946,0.029329053783771833,0.09443998857802016,5.88,0.5,0.9212534665316343,3.589189674237249,0,50.00000000000995,1311.559607983437,0
1100,21.999999999999908,-0.022102739409389574,0.16921308110739644,10.47603256354297,0.03296787481677343,0.09396422372405966,5.88,0.8333333333333334,0.9109384264796972,3.544735363231035,0,50.00000000000995,1312.581894593475,0
1150,22.99999999999971,-0.08170788968154488,0.1702852415119195,10.369959413368596,0.01746620661000445,0.045906475926360435,5.88,1.0,0.9415650609880686,3.318588965901096,0,50.00000000000995,1316.7693149049098,0
1200,23.99999999999951,0.1597614391037027,0.17052145339626096,10.689628485805335,0.02610784080882665,0.05512097905071467,5.88,0.9166666666666666,0.9742491345107556,2.042086391317513,0,50.00000000000995,1320.457403701841,0
1250,24.99999999999931,0.1339996661318422,0.159139868654974,1.697983660059601,0.02643805782589967,0.06403360192722596,5.88,0.75,0.9783054359257222,3.6008148645445304,0,50.00000000000995,1336.3501169627955,0
1300,25.999999999999112,-0.12335060440812308,0.16455234802070892,-2.100613990596107,0.014208356622411317,0.03852530633228646,5.88,0.8333333333333334,0.9782738256454467,1.484922886166697,0,50.00000000000995,1335.168549483285,0
1350,26.999999999998913,-0.16195728472553317,0.1715495952440847,6.11814918064166,0.03187654694949584,0.0651096656281793,5.88,0.5833333333333334,0.9650715558230877,3.0965251256597957,0,50.00000000000995,1335.7663871480095,0
1400,27.999999999998714,0.1644256938329856,0.15608253242706527,11.837653794223593,0.05271537199861342,0.11488471793643296,5.88,1.0,0.9378848450630903,3.1238119348693796,0,50.00000000000995,1336.1110903481738,0
1450,28.999999999998515,0.1356090490894881,0.159875052143964,6.686860310573233,0.03177708095212141,0.09962706759425533,5.88,0.8333333333333334,0.973499549254775,3.229948451303235,0,50.00000000000995,1334.6149015353715,0
1500,29.999999999998316,-0.04704861508477352,0.16472910778240163,0.21375428321299186,0.037157168414901,0.06456317190794947,5.88,0.75,0.9782410127669573,3.2785374196424355,0,50.00000000000995,1332.137943971683,0
1550,30.999999999998117,0.13860820147607825,0.17676653773546935,6.739430785436812,0.040169473919999914,0.08070665933328211,5.88,0.75,0.9728399319201708,1.5381042806817475,0,50.00000000000995,1325.8310299921072,0
1600,31.999999999997918,-0.07422914906196233,0.18538799978683326,26.955309431710536,0.0218000338997988,0.05814088398750854,5.88,0.75,0.9723853026330471,5.0,1,50.00000000000995,1319.5448204238594,0
