step,sim_time,vel_x,base_height,pitch_deg,joint_err_mean,joint_err_max,torque_max,sat_ratio,dact_norm,obs_max,clip_dims,sim_hz,wall_hz,resets
900,18.000000000000703,-0.28766561743631425,0.17124542439729581,5.961418645774582,0.022558262144109675,0.03868501866057661,5.88,0.75,0.7943619329482317,2.115939532404376,0,50.000000000001066,1322.227486377279,0
950,19.000000000000504,-0.3616975579118539,0.15998148152486297,1.3592635333810597,0.03198046749516758,0.07237177660698346,5.88,0.75,0.7781338028609752,4.801170162261009,0,50.00000000000551,1322.366052562431,1
1000,20.000000000000306,-0.013933694697007866,0.17320254728650922,-4.244650605561155,0.03170012565039566,0.07151929598187345,5.88,0.9166666666666666,0.7758860728144645,5.0,1,50.00000000000995,1322.5583359866175,1
1050,21.000000000000107,-0.37729503541588627,0.16617432202928534,8.4099984663923,0.024082700712763097,0.07200862581350631,5.88,0.8333333333333334,0.792027851268649,2.8801686368979564,0,50.00000000000995,1313.4476917113693,1
1100,21.999999999999908,-0.07422653417157724,0.16623653760477972,0.9083427656422036,0.0313552395477241,0.0690165629163488,5.88,0.75,0.8076413517445326,2.4187738516376975,0,50.00000000000995,1313.6349221373214,1
1150,22.99999999999971,-0.263297105562955,0.1641103035776764,5.402778123537816,0.014028704199361001,0.036778527701137986,5.88,0.9166666666666666,0.8491808641701937,1.9032679166027981,0,50.00000000000995,1305.2616537253773,1
1200,23.99999999999951,-0.06531111284666342,0.1625014789288707,-1.232807221701617,0.03488516314474932,0.10055984435985099,5.88,0.9166666666666666,0.8532217659056187,2.7346103957821852,0,50.00000000000995,1298.9692237418724,1
1250,24.99999999999931,0.2551112631431705,0.162966550769293,2.7787603085024046,0.014291961555509896,0.04107500943422526,5.88,0.8333333333333334,0.8639240770041943,2.1474878083170195,0,50.00000000000995,1306.6961490797776,1
1300,25.999999999999112,-0.16231739215549368,0.1586111546935523,0.8981177548917931,0.02924639888428307,0.07822410949826537,5.88,0.9166666666666666,0.8278607403486967,2.251801246128206,0,50.00000000000995,1312.687076185545,1
1350,26.999999999998913,-0.17159231552404347,0.16298011176064395,6.952125659690077,0.023131276626822003,0.04745830179991539,5.88,0.8333333333333334,0.783928250670433,2.728235815097176,0,50.00000000000995,1315.3398784347808,1
1400,27.999999999998714,0.16512717908962088,0.16498064620247138,4.909743213571319,0.01938633371389525,0.0464523890738822,5.88,0.9166666666666666,0.7668626312166452,3.7081783134321236,0,50.00000000000995,1321.9767771919192,1
1450,28.999999999998515,0.11315034032633287,0.1703852501420684,10.491933141625777,0.023152050490581538,0.062094005748556724,5.88,0.9166666666666666,0.7828226437419653,4.240041239520257,0,50.00000000000995,1321.9950228439845,1
1500,29.999999999998316,-0.034345387980829784,0.17247456450867266,2.261274203215855,0.030974929357554946,0.08578934116396142,5.88,0.75,0.8286219362914562,2.8965294520013942,0,50.00000000000995,1314.9365641183942,1
1550,30.999999999998117,-0.11120731439980061,0.1623011736824254,-10.148126866332753,0.01852975699597589,0.05451618612668785,5.88,0.8333333333333334,0.833143710270524,1.916640084245387,0,50.00000000000995,1309.9002055642122,1
1600,31.999999999997918,-0.07762917575777628,0.16844703371802616,1.355344777078632,0.04008477513356723,0.08168310013471905,5.88,1.0,0.8622715325653553,1.8788906132162417,0,50.00000000000995,1299.8209003016316,1
1650,32.99999999999843,-0.06849903645719004,0.17642646940136733,15.361559139203763,0.023163942348234767,0.09130195408949082,5.88,1.0,0.8629133304953576,4.695919158194363,0,50.000000000001066,1300.8170355829727,1
1700,33.99999999999894,-0.17796718313851861,0.15629987752274163,3.834592034234897,0.025956777307413734,0.07946874331196649,5.88,1.0,0.8475569077581168,4.367551378083491,0,49.999999999992184,1304.8134603169335,1
1750,34.99999999999945,0.04802929364867477,0.15912692676594017,6.653279138866661,0.036839778289129786,0.07454859995321872,5.88,1.0,0.844256733506918,2.5247731861527107,0,49.9999999999833,1312.563649622172,1
1800,35.999999999999964,-0.20714203237755466,0.16102683456206662,3.72180120420062,0.036007700413113665,0.07023305015469461,5.88,0.75,0.8286297052353621,1.7092362158674224,0,49.99999999997442,1315.6675320600848,1
1850,37.000000000000476,0.01997964265858663,0.16434320234371952,88.78037394065122,0.022574375965087923,0.06268661312653723,5.88,0.9166666666666666,0.7880873330682516,1.907782512664191,0,49.99999999997442,1313.4465700583935,1
1900,38.00000000000099,0.044149183822874895,0.1623202129526652,3.844615814503852,0.031066850892890227,0.06584653223542092,5.88,0.8333333333333334,0.7600796409696341,1.2038837034202303,0,49.99999999997442,1315.0313493211804,2
1950,39.0000000000015,0.40951317342837357,0.1714117957732865,6.83541804230458,0.029706824211627746,0.06163295781631495,5.88,0.8333333333333334,0.7839672800898552,3.5351897548631404,0,49.99999999997442,1317.2218054044324,2
2000,40.00000000000201,-0.17338695640696752,0.16358483568581128,5.70945481539065,0.01680578993622815,0.05915978812851885,5.88,0.9166666666666666,0.7901984425634145,1.771353706830054,0,49.99999999997442,1322.8540623701133,2
2050,41.00000000000252,-0.02280376813621189,0.16336456471788302,5.177342663731802,0.028636222583504,0.06310575521211892,5.88,0.8333333333333334,0.8198137225955725,2.687411905675487,0,49.99999999997442,1315.241908689978,2
2100,42.000000000003034,0.050850059378549486,0.16649998860303464,-0.02859837936922686,0.022393285381480707,0.09969659805841757,5.88,0.9166666666666666,0.8604518420994282,3.408708516524085,0,49.99999999997442,1315.9079312781564,2
2150,43.000000000003546,0.014894370782073865,0.1616788539434989,-1.7068351301729223,0.024558196405225375,0.08669345623166935,5.88,0.9166666666666666,0.8582259079813958,2.1323736366043216,0,49.99999999997442,1313.7665151147835,2
2200,44.00000000000406,-0.16141035783434537,0.16759947330314434,-5.764726792425459,0.02062318908214794,0.06264519063437202,5.88,0.9166666666666666,0.8498364923894406,3.878215635612344,0,49.99999999997442,1314.5645849002426,2
2250,45.00000000000457,-0.1262960041881077,0.16696500975059028,-0.9953395063351136,0.044805240547102214,0.08644182156739166,5.88,0.75,0.7922766971588134,3.586483674292934,0,49.99999999997442,1327.53847742809,2
2300,46.00000000000508,-0.26620337869864336,0.1744463984107577,13.792112530574684,0.023701649099337644,0.05199498154388077,5.88,0.9166666666666666,0.7833954771608114,4.516625270140756,0,49.99999999997442,1327.4673965101929,2
2350,47.00000000000559,-0.1848643760696479,0.16416913121237717,0.5572353865913556,0.01998244679439572,0.03734121158897186,5.88,1.0,0.7814269822090865,1.9046663276065943,0,49.99999999997442,1326.1149007851748,2
2400,48.000000000006104,-0.0015913186931030038,0.16033730675050284,-3.3849634259060566,0.02381751559281912,0.06711369475637419,5.88,0.9166666666666666,0.8093757728487253,1.2807651802509834,0,49.99999999997442,1326.1151034636898,2
2450,49.000000000006615,0.05287155670724489,0.16783059263979325,13.768398102130412,0.02556900423159614,0.05109002038407262,5.88,1.0,0.8467219338566064,1.2949704339007748,0,49.99999999997442,1319.08820987965,2
2500,50.00000000000713,0.2873142244068302,0.16033727646898557,5.259699191207909,0.026941934880511154,0.06390795396459759,5.88,0.75,0.8411610224843025,2.1930839285765935,0,49.99999999997442,1318.3890507615574,2
2550,51.00000000000764,0.14871734647180107,0.1687765798787866,6.996132639025567,0.02761914363871132,0.06557739976866972,5.88,0.9166666666666666,0.8701747213304043,1.4289604879083317,0,49.99999999997442,1313.713659379652,2
2600,52.00000000000815,0.198532289560633,0.16682628626953758,9.59832168656816,0.022459107190720723,0.052583747574269646,5.88,0.8333333333333334,0.842680804952979,2.7743003131240043,0,49.99999999997442,1314.520649749795,2
2650,53.00000000000866,-0.008797488721034006,0.1660787532249619,5.0580657521413395,0.023995204717064372,0.0456600663208826,5.88,0.8333333333333334,0.8513902933895587,1.6571807241518763,0,49.99999999997442,1320.047704305575,2
2700,54.00000000000917,-0.01696054764724584,0.16344576617319323,6.069677740401652,0.026903364449948054,0.11266348613397814,5.88,0.9166666666666666,0.8355426304787398,2.6819633874895805,0,49.99999999997442,1314.2499420664192,2
2750,55.000000000009685,-0.28766561743631425,0.17124542439729581,5.961418645774582,0.022558262144109675,0.03868501866057661,5.88,0.75,0.7943619329482317,2.115939532404376,0,49.99999999997442,1318.780458970214,2
2800,56.000000000010196,-0.3616975579118539,0.15998148152486297,1.3592635333810597,0.03198046749516758,0.07237177660698346,5.88,0.75,0.7781338028609752,4.801170162261009,0,49.99999999997442,1314.0527541669896,3
2850,57.00000000001071,-0.013933694697007866,0.17320254728650922,-4.244650605561155,0.03170012565039566,0.07151929598187345,5.88,0.9166666666666666,0.7758860728144645,5.0,1,49.99999999997442,1314.3450777790872,3
2900,58.00000000001122,-0.37729503541588627,0.16617432202928534,8.4099984663923,0.024082700712763097,0.07200862581350631,5.88,0.8333333333333334,0.792027851268649,2.8801686368979564,0,49.99999999997442,1316.8267090159623,3
2950,59.00000000001173,-0.07422653417157724,0.16623653760477972,0.9083427656422036,0.0313552395477241,0.0690165629163488,5.88,0.75,0.8076413517445326,2.4187738516376975,0,49.99999999997442,1302.0185970604216,3
3000,60.00000000001224,-0.263297105562955,0.1641103035776764,5.402778123537816,0.014028704199361001,0.036778527701137986,5.88,0.9166666666666666,0.8491808641701937,1.9032679166027981,0,49.99999999997442,1305.3813163828709,3
